source,target,cost
31827,43862,0.0
31827,107986,0.0
31826,42203,0.0
31826,35488,0.0
31826,35540,0.0
97361,56824,0.0
97361,56831,0.0
97361,56818,0.0
97361,56871,0.0
97361,56885,0.0
97361,56901,0.0
97361,56906,0.0
31832,32147,0.0
31832,15353,0.0
31832,32148,0.0
31832,17656,0.0
31832,81884,0.0
31832,44991,0.0
97368,116931,0.0
97368,90912,0.0
31834,32252,0.0
31834,105169,0.0
31834,94142,0.0
31834,108819,0.0
31834,108781,0.0
31834,45489,0.0
97370,97371,0.0
97370,15950,0.0
97370,15952,0.0
97370,16262,0.0
97370,6333,0.0
97370,6386,0.0
97371,90830,0.0
97371,78468,0.0
97371,74684,0.0
97384,90843,0.0
97384,119896,0.0
97384,120014,0.0
97384,120025,0.0
97384,120027,0.0
97384,120037,0.0
97385,97406,0.0
97385,97388,0.0
97385,51269,0.0
97385,51270,0.0
97385,51271,0.0
97385,97491,0.0
97385,97470,0.0
97385,97475,0.0
97385,97497,0.0
31850,18340,0.0
31850,44145,0.0
31850,49477,0.0
31850,18347,0.0
31850,43192,0.0
31850,44147,0.0
31851,10620,0.0
31851,10741,0.0
31851,44147,0.0
31851,28235,0.0
31851,108068,0.0
31851,117065,0.0
31851,117713,0.0
31852,47646,0.0
31852,117951,0.0
31852,77049,0.0
31852,31853,0.0
31852,117955,0.0
31853,79105,0.0
31853,47713,0.0
31853,107440,0.0
31853,107702,0.0
31853,107703,0.0
31854,78800,0.0
31854,31781,0.0
31854,32022,0.0
31855,31852,0.0
31855,31781,0.0
31855,32019,0.0
31855,32022,0.0
31855,47695,0.0
31855,7444,0.0
31855,52369,0.0
31856,31852,0.0
31856,31781,0.0
31856,32019,0.0
31856,32022,0.0
31856,7444,0.0
31856,31862,0.0
31856,109235,0.0
97388,63163,0.0
97388,63178,0.0
31858,110360,0.0
31858,98452,0.0
31858,21543,0.0
31858,110831,0.0
31858,98451,0.0
31858,89788,0.0
31862,117809,0.0
31862,117873,0.0
31862,117859,0.0
97403,97406,0.0
97403,97388,0.0
97403,51269,0.0
97403,51270,0.0
97403,51271,0.0
97403,97491,0.0
97403,97470,0.0
97403,97475,0.0
97406,63163,0.0
97406,63178,0.0
97406,63179,0.0
31873,40768,0.0
31873,40769,0.0
31873,118311,0.0
31873,31875,0.0
31873,118271,0.0
31873,118503,0.0
31874,118100,0.0
31874,40769,0.0
31874,8420,0.0
31874,118311,0.0
31874,31875,0.0
31874,118271,0.0
31874,118503,0.0
31875,118479,0.0
31875,81716,0.0
31875,118184,0.0
31875,15330,0.0
31875,118353,0.0
31875,32078,0.0
31876,40768,0.0
31876,40769,0.0
31876,8420,0.0
31876,118311,0.0
31876,118271,0.0
31876,118503,0.0
31877,43346,0.0
31877,43347,0.0
31877,32097,0.0
31877,89978,0.0
97413,59838,0.0
97413,59839,0.0
97413,59846,0.0
97413,59862,0.0
97413,59876,0.0
97413,59880,0.0
97414,59838,0.0
97414,59839,0.0
97414,59862,0.0
97414,59880,0.0
97411,56824,0.0
97411,56831,0.0
97411,56840,0.0
97411,56871,0.0
97411,56885,0.0
97411,56901,0.0
97411,56906,0.0
31881,28002,0.0
31881,31883,0.0
31881,92607,0.0
31881,31901,0.0
31881,91423,0.0
31882,23022,0.0
31882,93259,0.0
31882,25696,0.0
31882,23038,0.0
31883,32102,0.0
31883,42171,0.0
31883,42183,0.0
31883,42279,0.0
31883,42435,0.0
31883,42664,0.0
31886,94816,0.0
31886,96256,0.0
31886,96281,0.0
31886,96282,0.0
31886,96283,0.0
31886,96287,0.0
31890,53659,0.0
31890,27439,0.0
31890,27440,0.0
31890,116819,0.0
31890,96361,0.0
31890,96365,0.0
31891,46673,0.0
31891,49687,0.0
31891,52905,0.0
31891,52907,0.0
31894,98444,0.0
31894,89026,0.0
31894,89108,0.0
31894,51447,0.0
31894,88966,0.0
97433,97435,0.0
97433,44387,0.0
97433,44388,0.0
97433,84653,0.0
97433,44389,0.0
31898,106323,0.0
31898,106325,0.0
31898,109949,0.0
31898,109950,0.0
31898,116342,0.0
97435,112831,0.0
31901,32102,0.0
31901,42171,0.0
31901,42183,0.0
31901,42207,0.0
31901,42279,0.0
31901,42435,0.0
31901,42664,0.0
31903,29925,0.0
31903,116359,0.0
31903,30405,0.0
31903,37505,0.0
31903,92304,0.0
31903,47300,0.0
97441,37353,0.0
97441,106561,0.0
97441,55257,0.0
97441,55260,0.0
97441,55263,0.0
97441,50160,0.0
97442,117373,0.0
97442,94487,0.0
97442,53537,0.0
97442,51984,0.0
97442,89304,0.0
31906,105050,0.0
31906,31326,0.0
31906,109047,0.0
31906,109049,0.0
31906,109056,0.0
31906,109058,0.0
31906,109345,0.0
97446,89306,0.0
97446,88607,0.0
97446,91320,0.0
97446,94968,0.0
97447,116931,0.0
97447,90912,0.0
31910,108544,0.0
31910,111895,0.0
31910,115336,0.0
31910,41625,0.0
31910,15416,0.0
31910,23687,0.0
31910,36682,0.0
97449,90535,0.0
97449,90537,0.0
97449,90540,0.0
97449,90539,0.0
97449,90542,0.0
97449,91010,0.0
97449,91011,0.0
97449,91035,0.0
31914,102344,0.0
31914,88972,0.0
31914,102345,0.0
31914,78078,0.0
31914,102346,0.0
31915,7671,0.0
31915,11419,0.0
31915,38614,0.0
31915,31762,0.0
31915,74332,0.0
31915,84127,0.0
31915,31763,0.0
31915,7670,0.0
31916,38852,0.0
31916,81687,0.0
31916,82604,0.0
31916,102055,0.0
31916,82606,0.0
31916,31915,0.0
31917,119193,0.0
31917,95624,0.0
31917,31768,0.0
31917,74424,0.0
31917,83048,0.0
31917,83049,0.0
31917,83050,0.0
97454,32068,0.0
97454,32044,0.0
97454,98523,0.0
97454,32132,0.0
97454,32134,0.0
31919,119192,0.0
31919,31917,0.0
31919,118029,0.0
31919,77525,0.0
31919,118030,0.0
31919,118031,0.0
31919,119366,0.0
97452,14011,0.0
97452,14074,0.0
97452,14026,0.0
97452,90914,0.0
97452,110289,0.0
97452,14108,0.0
97452,14075,0.0
97450,90916,0.0
97450,90919,0.0
97450,87170,0.0
97450,96226,0.0
97450,96236,0.0
97450,93878,0.0
97453,90535,0.0
97453,90537,0.0
97453,90540,0.0
97453,90539,0.0
97453,90542,0.0
97453,91010,0.0
97453,91011,0.0
97453,91035,0.0
31924,26628,0.0
31924,45637,0.0
31925,35218,0.0
31925,83233,0.0
31925,55199,0.0
31925,31691,0.0
31925,16079,0.0
31925,16451,0.0
31926,26052,0.0
31926,10138,0.0
31926,92310,0.0
31926,74649,0.0
31926,54669,0.0
31926,31690,0.0
31929,41806,0.0
31929,32093,0.0
31929,90879,0.0
31929,4764,0.0
31929,767,0.0
31930,7712,0.0
31930,78132,0.0
31930,25444,0.0
31930,5467,0.0
31932,31734,0.0
31932,117338,0.0
31932,74896,0.0
31932,23169,0.0
31932,8441,0.0
31932,24504,0.0
31932,117341,0.0
97470,63180,0.0
97470,63163,0.0
97470,63174,0.0
97470,63179,0.0
31937,30434,0.0
31937,7478,0.0
31937,13076,0.0
31937,31822,0.0
31937,32020,0.0
31937,78773,0.0
97475,63180,0.0
97475,63174,0.0
97475,63178,0.0
97475,63179,0.0
97476,52499,0.0
97476,6299,0.0
97476,6403,0.0
97476,9438,0.0
97476,15625,0.0
97476,4000,0.0
97476,16389,0.0
97477,97478,0.0
97477,6540,0.0
97477,21772,0.0
97477,6499,0.0
97477,45540,0.0
97477,6323,0.0
97478,91024,0.0
97478,74684,0.0
97478,97648,0.0
97478,98161,0.0
97478,106659,0.0
97478,106679,0.0
31942,93646,0.0
31942,31706,0.0
31942,31707,0.0
31942,4380,0.0
31942,29402,0.0
31942,34163,0.0
31942,29391,0.0
31942,28090,0.0
31945,3843,0.0
31945,31694,0.0
31945,75017,0.0
31945,35183,0.0
31945,47553,0.0
97486,8997,0.0
97486,118648,0.0
97486,63213,0.0
97486,63153,0.0
97487,52499,0.0
97487,6299,0.0
97487,6403,0.0
97487,9438,0.0
97487,15625,0.0
97487,4000,0.0
97487,16389,0.0
31953,24848,0.0
31953,112823,0.0
31953,7925,0.0
31953,106911,0.0
31953,81985,0.0
31953,118551,0.0
31953,31306,0.0
31953,6843,0.0
31954,94927,0.0
31954,3505,0.0
31954,7926,0.0
31954,18063,0.0
31954,74445,0.0
31955,47222,0.0
31955,87124,0.0
31955,94841,0.0
31955,31903,0.0
31955,94857,0.0
31955,31958,0.0
97491,63180,0.0
97491,63163,0.0
97491,63174,0.0
97491,63178,0.0
97491,63179,0.0
31958,116359,0.0
31958,37505,0.0
31958,92304,0.0
31958,47300,0.0
31959,85811,0.0
31959,23535,0.0
31959,85894,0.0
31959,51885,0.0
97497,63230,0.0
97497,63250,0.0
97497,63269,0.0
97497,63181,0.0
97497,63239,0.0
31964,5022,0.0
31965,81186,0.0
31965,24674,0.0
31967,32151,0.0
31967,26322,0.0
31967,26335,0.0
31967,26375,0.0
31967,101941,0.0
31967,101942,0.0
31968,37137,0.0
31968,31877,0.0
31968,2200,0.0
31968,47784,0.0
31968,43349,0.0
31968,28047,0.0
97507,63180,0.0
97507,63230,0.0
97507,63253,0.0
97507,63269,0.0
97507,63287,0.0
97507,63239,0.0
31972,40712,0.0
31972,26692,0.0
31972,13732,0.0
31972,41394,0.0
31972,32085,0.0
31977,48425,0.0
31977,32152,0.0
31977,92643,0.0
31977,97689,0.0
31977,7307,0.0
31977,101013,0.0
31977,101913,0.0
97513,63230,0.0
97513,63250,0.0
97513,63253,0.0
97513,63269,0.0
97513,63287,0.0
97513,63181,0.0
97513,63239,0.0
31979,32150,0.0
31979,42998,0.0
31979,49680,0.0
31979,42545,0.0
31979,41715,0.0
31979,91416,0.0
31979,42766,0.0
31981,31882,0.0
31981,25997,0.0
31981,4181,0.0
97518,110766,0.0
97518,112204,0.0
97518,88003,0.0
97518,107258,0.0
97518,111899,0.0
31983,98444,0.0
31983,89108,0.0
31983,88966,0.0
31985,31979,0.0
31985,49636,0.0
31985,7968,0.0
31985,40524,0.0
31985,104687,0.0
31985,42567,0.0
31985,40526,0.0
31985,77783,0.0
31986,29396,0.0
31986,43863,0.0
31986,96748,0.0
31986,316,0.0
31986,31827,0.0
97522,110766,0.0
97522,112176,0.0
97522,112204,0.0
97522,88003,0.0
97522,112333,0.0
97522,107258,0.0
97522,111899,0.0
31988,31919,0.0
31988,10682,0.0
31988,102077,0.0
31988,102078,0.0
31988,102079,0.0
97525,117373,0.0
97525,94487,0.0
97525,54350,0.0
97525,53537,0.0
97525,51984,0.0
97526,69461,0.0
97526,69482,0.0
97526,69471,0.0
97526,69472,0.0
97526,69499,0.0
97526,69475,0.0
97526,69478,0.0
97526,69465,0.0
97526,69501,0.0
97527,61495,0.0
97527,61439,0.0
97527,61443,0.0
97527,61458,0.0
97527,61424,0.0
97527,61475,0.0
97529,24786,0.0
97529,25279,0.0
97529,23104,0.0
97529,26296,0.0
97529,120150,0.0
97532,98532,0.0
97532,26296,0.0
97532,120150,0.0
97532,120151,0.0
31997,43244,0.0
31997,45952,0.0
31997,116023,0.0
31997,116035,0.0
31997,116047,0.0
31998,31906,0.0
31998,32012,0.0
31998,109278,0.0
31998,109279,0.0
31998,109281,0.0
31998,109282,0.0
31998,109284,0.0
97539,30489,0.0
97539,97541,0.0
97539,26308,0.0
97539,97543,0.0
97539,102524,0.0
32004,27794,0.0
97541,45523,0.0
97541,46522,0.0
97541,45519,0.0
97541,26574,0.0
97541,26867,0.0
97541,26868,0.0
97541,26869,0.0
97541,26870,0.0
32006,88983,0.0
32006,41509,0.0
32006,46078,0.0
32006,88393,0.0
97543,45523,0.0
97543,46522,0.0
97543,45519,0.0
97543,26574,0.0
97543,26867,0.0
97543,26868,0.0
97543,26869,0.0
97543,26870,0.0
97543,26470,0.0
32007,80958,0.0
32007,31530,0.0
32007,44937,0.0
32007,45853,0.0
32007,41757,0.0
32008,31906,0.0
32008,32012,0.0
32008,109278,0.0
32008,109279,0.0
32008,109281,0.0
32008,109282,0.0
32008,109284,0.0
32009,31906,0.0
32009,32012,0.0
32009,109278,0.0
32009,109279,0.0
32009,109281,0.0
32009,109284,0.0
32009,76222,0.0
97544,116226,0.0
97544,112245,0.0
97544,112259,0.0
97544,112262,0.0
97544,112276,0.0
32012,105050,0.0
32012,31326,0.0
32012,109049,0.0
32012,109054,0.0
32012,109056,0.0
32012,109058,0.0
32012,109345,0.0
97542,112422,0.0
97542,3412,0.0
97542,10435,0.0
97542,3413,0.0
97542,106171,0.0
97542,106307,0.0
97542,106299,0.0
32016,41037,0.0
32016,108486,0.0
32017,31852,0.0
32017,78800,0.0
32017,31781,0.0
32017,32019,0.0
32017,32022,0.0
32017,47695,0.0
32019,47646,0.0
32019,117951,0.0
32019,77049,0.0
32019,31853,0.0
32019,117955,0.0
32019,117873,0.0
32020,31855,0.0
32020,31856,0.0
32020,7443,0.0
32020,31746,0.0
32020,11604,0.0
32020,76876,0.0
32020,31854,0.0
32020,32017,0.0
32020,47823,0.0
32022,117951,0.0
32022,77049,0.0
32022,31853,0.0
32022,117955,0.0
32024,13983,0.0
32024,32025,0.0
32024,6548,0.0
32024,50630,0.0
32024,118015,0.0
32025,32026,0.0
32025,6188,0.0
32025,6591,0.0
32025,82339,0.0
32025,82396,0.0
32025,82407,0.0
32025,82418,0.0
32026,40388,0.0
32026,32027,0.0
32026,40389,0.0
32026,41779,0.0
32026,26306,0.0
32026,26938,0.0
32026,26952,0.0
32027,3546,0.0
32027,40441,0.0
32027,3768,0.0
32027,4132,0.0
32027,4139,0.0
32027,11422,0.0
97560,25789,0.0
97560,114881,0.0
97560,91412,0.0
97560,91417,0.0
97560,50878,0.0
120608,8272,0.0
120608,28550,0.0
120608,31378,0.0
120608,93553,0.0
120608,31219,0.0
120608,36210,0.0
97566,23761,0.0
97566,25351,0.0
97566,24975,0.0
97566,26356,0.0
97566,26814,0.0
32031,66352,0.0
32031,66368,0.0
32031,66371,0.0
32031,66374,0.0
32031,66382,0.0
32031,66397,0.0
32031,66434,0.0
32031,66435,0.0
97569,24566,0.0
97569,45737,0.0
97569,119675,0.0
97569,117761,0.0
97569,29469,0.0
97569,23266,0.0
32036,112544,0.0
32036,50788,0.0
32036,112912,0.0
32036,112550,0.0
32036,112913,0.0
32036,13458,0.0
32039,32040,0.0
32039,16422,0.0
32039,9900,0.0
32039,9899,0.0
32039,15736,0.0
97576,9357,0.0
97576,25828,0.0
97576,34414,0.0
97576,34629,0.0
97576,34792,0.0
97576,34963,0.0
32040,9912,0.0
32040,9911,0.0
32040,25862,0.0
32040,25863,0.0
32040,26097,0.0
32040,26089,0.0
32041,32039,0.0
32041,46051,0.0
32041,9238,0.0
32041,9887,0.0
32041,15122,0.0
32041,15126,0.0
97579,9357,0.0
97579,25828,0.0
97579,34437,0.0
97579,34792,0.0
97579,34963,0.0
32044,55831,0.0
32044,55845,0.0
32044,55856,0.0
32044,55815,0.0
32044,55874,0.0
32045,44428,0.0
32045,44432,0.0
32045,44431,0.0
32045,46322,0.0
32045,44429,0.0
32046,44428,0.0
32046,44432,0.0
32046,46323,0.0
32046,46322,0.0
32046,46325,0.0
97582,13482,0.0
97582,50779,0.0
97582,45566,0.0
97582,4014,0.0
97582,97583,0.0
97582,97584,0.0
97583,13598,0.0
97583,87560,0.0
97583,91281,0.0
97583,93300,0.0
97583,93939,0.0
97583,97976,0.0
97583,96106,0.0
97584,87560,0.0
97584,93300,0.0
97584,93939,0.0
97584,97976,0.0
97584,96106,0.0
32042,32039,0.0
32042,46051,0.0
32042,9238,0.0
32042,15122,0.0
32042,15126,0.0
97587,52075,0.0
97587,75501,0.0
97587,21866,0.0
97587,107152,0.0
97587,80358,0.0
32057,11919,0.0
32058,4494,0.0
32058,107584,0.0
32058,86207,0.0
32058,109876,0.0
32058,29237,0.0
32058,112048,0.0
32059,46543,0.0
32059,46542,0.0
32059,39188,0.0
32059,47783,0.0
32059,13751,0.0
32068,55831,0.0
32068,55845,0.0
32068,55811,0.0
32068,55856,0.0
32068,55815,0.0
32068,55874,0.0
97604,38685,0.0
97604,74249,0.0
97604,92586,0.0
97604,110005,0.0
97606,552,0.0
97606,91392,0.0
97606,18482,0.0
97606,18483,0.0
97606,18484,0.0
97609,552,0.0
97609,32316,0.0
97609,91392,0.0
97609,18482,0.0
97609,18483,0.0
97609,108760,0.0
97609,18484,0.0
97609,78155,0.0
97609,118389,0.0
32077,55765,0.0
32077,55695,0.0
32077,55705,0.0
32077,55722,0.0
32077,55831,0.0
32078,81899,0.0
32078,9402,0.0
32081,82766,0.0
32081,24673,0.0
32081,105117,0.0
32081,104719,0.0
32081,81272,0.0
32085,41396,0.0
32085,39805,0.0
32085,39827,0.0
32085,39839,0.0
32085,39842,0.0
32085,3506,0.0
32085,39846,0.0
32087,103204,0.0
32087,103205,0.0
32087,103206,0.0
32087,103207,0.0
32087,103208,0.0
97625,94832,0.0
97625,95414,0.0
97625,94830,0.0
97625,97688,0.0
97625,106456,0.0
97625,93894,0.0
97627,114357,0.0
97627,83118,0.0
97627,10224,0.0
97627,52368,0.0
97627,93604,0.0
32093,24254,0.0
32093,32142,0.0
32093,4757,0.0
32093,1406,0.0
32093,115687,0.0
32093,4762,0.0
97629,52208,0.0
97629,91050,0.0
97629,97385,0.0
97629,97403,0.0
32097,109269,0.0
32097,109706,0.0
32097,110027,0.0
32097,109942,0.0
32097,110347,0.0
32097,111127,0.0
32097,109267,0.0
32099,107584,0.0
32099,86207,0.0
32099,106881,0.0
32099,109876,0.0
32099,29237,0.0
32099,112048,0.0
32100,55695,0.0
32100,55824,0.0
32100,55705,0.0
32100,55722,0.0
32100,55811,0.0
97637,109357,0.0
97637,109362,0.0
97637,109368,0.0
97637,109369,0.0
97637,109370,0.0
97637,91595,0.0
32102,42170,0.0
32102,42172,0.0
32102,42208,0.0
32102,41135,0.0
32102,42434,0.0
97640,21504,0.0
97640,50183,0.0
97640,91509,0.0
97640,50100,0.0
97640,87505,0.0
97640,50101,0.0
97640,50137,0.0
32105,120177,0.0
32105,11667,0.0
32105,91925,0.0
32105,92038,0.0
32105,92039,0.0
32105,91976,0.0
32105,107657,0.0
32110,115152,0.0
97648,112617,0.0
97648,16173,0.0
97648,15911,0.0
97648,83628,0.0
97650,76312,0.0
97650,91629,0.0
97650,74199,0.0
97650,95136,0.0
97650,75523,0.0
97650,114572,0.0
97659,91949,0.0
97659,92032,0.0
97659,80999,0.0
97659,117275,0.0
97659,120933,0.0
97661,91950,0.0
97661,92033,0.0
97663,117273,0.0
97663,75137,0.0
97665,75146,0.0
97665,38746,0.0
97665,92032,0.0
97665,80999,0.0
97665,120933,0.0
32130,46543,0.0
32130,46542,0.0
32130,39188,0.0
32130,47283,0.0
32130,47285,0.0
32130,47783,0.0
32130,13751,0.0
32130,47805,0.0
97667,26887,0.0
97667,84468,0.0
97667,26890,0.0
97667,91950,0.0
97667,92033,0.0
97667,26907,0.0
32132,55765,0.0
32132,55831,0.0
32132,55845,0.0
32132,55811,0.0
32132,55856,0.0
32132,55815,0.0
32132,55874,0.0
32132,55801,0.0
97666,39809,0.0
97666,86498,0.0
97666,86610,0.0
97666,39826,0.0
97666,37499,0.0
32134,55831,0.0
32134,55845,0.0
32134,55811,0.0
32134,55856,0.0
32134,55815,0.0
32134,55874,0.0
32134,55823,0.0
97670,91425,0.0
97670,16378,0.0
97670,16356,0.0
97670,16357,0.0
97670,16020,0.0
97670,6567,0.0
97670,38351,0.0
97670,50312,0.0
97672,49626,0.0
97672,49627,0.0
97672,107200,0.0
97672,49628,0.0
97672,49629,0.0
97672,49630,0.0
97672,49631,0.0
32131,86633,0.0
32131,94779,0.0
97674,46138,0.0
97674,95197,0.0
97674,119029,0.0
97674,10290,0.0
97675,3327,0.0
97675,17772,0.0
97675,17773,0.0
97675,114861,0.0
97675,17774,0.0
97675,17776,0.0
97675,17777,0.0
97677,91424,0.0
97677,21717,0.0
97677,21718,0.0
97677,79978,0.0
97677,105510,0.0
97677,95664,0.0
32142,33953,0.0
32142,524,0.0
32142,535,0.0
32142,4763,0.0
32142,534,0.0
32142,4761,0.0
32142,115290,0.0
32144,4763,0.0
32144,525,0.0
32144,534,0.0
32144,4761,0.0
32144,115290,0.0
97681,92220,0.0
97681,118635,0.0
97681,86766,0.0
97681,53977,0.0
32146,55824,0.0
32146,55831,0.0
32146,55845,0.0
32146,55856,0.0
32146,55874,0.0
97682,86097,0.0
97682,97047,0.0
97682,93625,0.0
97682,86943,0.0
32147,51814,0.0
32147,81871,0.0
32147,77521,0.0
32147,77741,0.0
32147,81652,0.0
97685,26313,0.0
97685,49742,0.0
97685,49957,0.0
97685,49960,0.0
97685,92113,0.0
32150,10613,0.0
32150,41695,0.0
32150,117956,0.0
32150,117958,0.0
32150,117810,0.0
32150,117836,0.0
97686,83832,0.0
97686,92122,0.0
97686,83833,0.0
97686,82476,0.0
97686,82402,0.0
97686,82340,0.0
32152,114727,0.0
32152,114731,0.0
32152,114732,0.0
32152,114734,0.0
32152,114738,0.0
97689,92160,0.0
97689,114731,0.0
97689,114732,0.0
97689,114734,0.0
97689,114738,0.0
97688,48726,0.0
97688,95085,0.0
97688,94793,0.0
97691,7864,0.0
97691,92164,0.0
97691,18437,0.0
97691,110119,0.0
97691,117649,0.0
97691,118913,0.0
32148,81871,0.0
32148,77521,0.0
32148,77741,0.0
32148,81652,0.0
32148,89730,0.0
32148,89731,0.0
32159,4494,0.0
32159,107584,0.0
32159,106881,0.0
32159,109876,0.0
32159,29237,0.0
32159,112048,0.0
32159,93188,0.0
32160,4494,0.0
32160,107584,0.0
32160,86207,0.0
32160,106881,0.0
32160,112048,0.0
97695,92205,0.0
97695,29102,0.0
97695,29116,0.0
97695,29292,0.0
97695,29296,0.0
97699,97700,0.0
97699,97701,0.0
97699,49822,0.0
97699,49823,0.0
97699,49824,0.0
97699,106611,0.0
97699,107508,0.0
97700,51594,0.0
97700,92207,0.0
97700,51635,0.0
97701,51594,0.0
97701,92207,0.0
97701,51635,0.0
32168,81731,0.0
32168,20751,0.0
32168,21386,0.0
32168,21911,0.0
32168,21912,0.0
32168,37247,0.0
32168,37301,0.0
32168,83296,0.0
32171,32724,0.0
32171,117604,0.0
32171,117679,0.0
32446,30006,0.0
32446,33897,0.0
32446,83961,0.0
32446,42691,0.0
32172,32171,0.0
32172,32173,0.0
32172,117578,0.0
32172,117585,0.0
32174,32189,0.0
32174,25752,0.0
32174,34744,0.0
32174,91993,0.0
32174,92036,0.0
32174,91921,0.0
32175,32178,0.0
32175,3363,0.0
32175,47684,0.0
32175,3362,0.0
32175,32257,0.0
32175,3844,0.0
32175,15348,0.0
32173,117604,0.0
32173,117679,0.0
32177,3457,0.0
32177,4836,0.0
32177,32305,0.0
32177,5789,0.0
32177,32307,0.0
32177,32308,0.0
32177,54026,0.0
32178,32306,0.0
32178,15239,0.0
32178,109327,0.0
32178,3351,0.0
32178,32177,0.0
32178,108265,0.0
32182,79595,0.0
32182,32313,0.0
32182,32314,0.0
32182,52508,0.0
32182,14087,0.0
97720,10401,0.0
97720,106059,0.0
97720,106057,0.0
97720,106061,0.0
97720,106062,0.0
97720,114948,0.0
97721,98022,0.0
97721,98021,0.0
97721,98023,0.0
97721,98024,0.0
97721,98025,0.0
97721,119854,0.0
97721,16461,0.0
97721,48057,0.0
97722,118629,0.0
97722,84792,0.0
97722,6319,0.0
97722,115667,0.0
97722,115679,0.0
97722,84743,0.0
97723,10797,0.0
97723,10630,0.0
97723,37372,0.0
97723,37373,0.0
97723,10626,0.0
97723,10798,0.0
32189,4836,0.0
32189,34893,0.0
32189,10305,0.0
32189,10306,0.0
32190,90102,0.0
32190,90109,0.0
32190,90110,0.0
32190,90107,0.0
32190,90050,0.0
32194,83062,0.0
32194,98124,0.0
32194,97046,0.0
32194,106413,0.0
32194,86944,0.0
32194,77579,0.0
32194,78429,0.0
32194,98009,0.0
32194,106405,0.0
32194,112187,0.0
32195,39123,0.0
32195,105761,0.0
32195,53725,0.0
32195,89551,0.0
32195,91491,0.0
32195,32194,0.0
32195,44138,0.0
32196,32357,0.0
32196,26132,0.0
32196,26135,0.0
32196,113813,0.0
32196,88876,0.0
32196,88222,0.0
97732,84817,0.0
97732,27390,0.0
97732,84818,0.0
97732,85623,0.0
97732,85631,0.0
97732,84819,0.0
32199,119557,0.0
32199,55406,0.0
32199,53996,0.0
32199,75729,0.0
32199,116992,0.0
32199,117424,0.0
97737,111684,0.0
97737,50199,0.0
97737,111647,0.0
97737,111648,0.0
32201,90102,0.0
32201,90109,0.0
32201,90108,0.0
32201,90110,0.0
32201,90107,0.0
32201,93876,0.0
32201,90050,0.0
32216,32252,0.0
32216,105169,0.0
32216,94142,0.0
32216,108819,0.0
32216,93687,0.0
97753,44316,0.0
97753,86687,0.0
97753,105364,0.0
97753,106426,0.0
97754,44316,0.0
97754,86687,0.0
97754,105364,0.0
97754,106426,0.0
97755,75395,0.0
97755,74905,0.0
97755,110911,0.0
97755,44056,0.0
97755,97518,0.0
97755,97522,0.0
97755,106671,0.0
97755,106687,0.0
97756,75395,0.0
97756,74905,0.0
97756,110911,0.0
97756,44056,0.0
97756,97518,0.0
97756,97522,0.0
97756,106671,0.0
97756,106687,0.0
97757,110314,0.0
97757,110874,0.0
97757,111005,0.0
97757,95216,0.0
97757,83115,0.0
97759,29886,0.0
97759,30800,0.0
97759,984,0.0
97759,107811,0.0
97759,27458,0.0
97759,27337,0.0
97759,112859,0.0
97760,51594,0.0
97760,92207,0.0
97760,51635,0.0
97761,59838,0.0
97761,59839,0.0
97761,59846,0.0
97761,59862,0.0
97761,59876,0.0
97762,92555,0.0
97762,95110,0.0
97762,118739,0.0
97763,80039,0.0
97763,36150,0.0
97763,104646,0.0
97763,105204,0.0
97763,98125,0.0
97763,94479,0.0
97763,108324,0.0
32228,73841,0.0
32228,34159,0.0
32228,73848,0.0
32228,73885,0.0
32228,73888,0.0
32228,68412,0.0
32224,88344,0.0
32224,53877,0.0
32224,54017,0.0
32224,55341,0.0
32224,97629,0.0
32224,80222,0.0
32224,106596,0.0
32230,47807,0.0
32230,3368,0.0
32230,32175,0.0
32230,32231,0.0
32230,32233,0.0
32230,3361,0.0
32230,32256,0.0
32231,32178,0.0
32231,32232,0.0
32231,3363,0.0
32231,47684,0.0
32231,3362,0.0
32231,3844,0.0
32231,15348,0.0
32231,32174,0.0
97768,48152,0.0
97768,92572,0.0
97768,24100,0.0
97768,18053,0.0
32232,32306,0.0
32232,15239,0.0
32232,109327,0.0
32232,3351,0.0
32232,32177,0.0
32232,108265,0.0
32233,32178,0.0
32233,32232,0.0
32233,3363,0.0
32233,47684,0.0
32233,3362,0.0
32233,32257,0.0
32233,15348,0.0
97767,80039,0.0
97767,36150,0.0
97767,104646,0.0
97767,105204,0.0
97767,98125,0.0
97767,94479,0.0
97767,108324,0.0
32238,47807,0.0
32238,3368,0.0
32238,32175,0.0
32238,32231,0.0
32238,32233,0.0
32238,3361,0.0
32238,32256,0.0
32240,23119,0.0
32240,23120,0.0
32240,23890,0.0
32240,23416,0.0
32240,26477,0.0
32240,26735,0.0
97782,27136,0.0
97782,92586,0.0
97782,104972,0.0
97782,110005,0.0
32248,53854,0.0
32248,31299,0.0
32248,96223,0.0
32248,106071,0.0
32248,106428,0.0
32248,83226,0.0
32248,10333,0.0
97788,50105,0.0
97788,50094,0.0
97788,50095,0.0
97788,50096,0.0
97788,50227,0.0
97788,50228,0.0
32252,93683,0.0
32252,32255,0.0
32252,26925,0.0
32252,26946,0.0
32252,30987,0.0
32253,32322,0.0
32253,52483,0.0
32253,52484,0.0
32253,107690,0.0
