source,target,cost
110863,57967,0.0
110863,110507,0.0
110863,2289,0.0
110863,34529,0.0
110863,40993,0.0
110863,120930,0.0
110863,38170,0.0
110863,45484,0.0
110863,43994,0.0
110863,33860,0.0
45327,752,0.0
45327,96004,0.0
45327,86750,0.0
45327,91475,0.0
45327,92862,0.0
45329,120026,0.0
45329,89672,0.0
45333,45331,0.0
45333,40260,0.0
45333,23014,0.0
45333,1937,0.0
45333,46821,0.0
110870,25249,0.0
110870,42840,0.0
110870,110151,0.0
110870,42849,0.0
110870,42861,0.0
110870,26088,0.0
45335,752,0.0
45335,96004,0.0
45335,91475,0.0
45335,92865,0.0
110871,108811,0.0
110871,80788,0.0
110871,110150,0.0
110871,109661,0.0
45337,120026,0.0
45331,94263,0.0
45331,28405,0.0
45331,46818,0.0
45331,1959,0.0
45331,44032,0.0
45331,28688,0.0
45331,28789,0.0
45338,89222,0.0
45338,107662,0.0
45338,52922,0.0
45338,90676,0.0
45338,46740,0.0
45338,54070,0.0
45338,54071,0.0
45338,3715,0.0
110876,25462,0.0
110876,99327,0.0
110876,110165,0.0
110876,15438,0.0
110876,10410,0.0
110876,21309,0.0
110876,26450,0.0
110877,88292,0.0
110877,90630,0.0
45342,95670,0.0
45342,117805,0.0
45342,117809,0.0
45342,95668,0.0
45342,117810,0.0
45342,93855,0.0
110872,25266,0.0
110872,25268,0.0
110872,112617,0.0
110872,3471,0.0
110872,110148,0.0
110880,38685,0.0
110880,119867,0.0
110880,110192,0.0
110880,34202,0.0
110881,113123,0.0
110881,110196,0.0
110881,3678,0.0
110881,97323,0.0
110881,42185,0.0
110882,110377,0.0
110882,110202,0.0
110882,110378,0.0
45345,49916,0.0
45345,81760,0.0
45345,24659,0.0
45345,24660,0.0
45345,14548,0.0
45345,81762,0.0
45345,775,0.0
45345,778,0.0
110886,110241,0.0
110886,15662,0.0
110886,32786,0.0
110886,50202,0.0
45351,88746,0.0
45351,45393,0.0
45351,16779,0.0
45351,29531,0.0
45351,45345,0.0
45352,17796,0.0
45352,109615,0.0
45352,19199,0.0
45352,32555,0.0
110889,110252,0.0
110889,40022,0.0
110890,109814,0.0
110890,42948,0.0
110890,1316,0.0
110890,18387,0.0
110890,16005,0.0
45354,118846,0.0
45354,118848,0.0
45354,107463,0.0
45354,107462,0.0
45354,95341,0.0
45354,95346,0.0
45354,109134,0.0
45356,6850,0.0
45356,5610,0.0
45356,45357,0.0
45356,109867,0.0
45356,109868,0.0
45356,77109,0.0
45357,109866,0.0
45357,4592,0.0
45357,20460,0.0
45357,78707,0.0
45357,20461,0.0
45355,6008,0.0
45355,92279,0.0
45355,52284,0.0
45355,90616,0.0
110894,110286,0.0
110894,15560,0.0
110894,82831,0.0
45360,12839,0.0
45360,4564,0.0
45360,45850,0.0
110896,110291,0.0
110896,110292,0.0
110896,37074,0.0
110898,48340,0.0
110898,25388,0.0
110898,48341,0.0
110898,48342,0.0
110898,109341,0.0
45363,45365,0.0
45363,117221,0.0
45363,117233,0.0
45363,117245,0.0
45363,117257,0.0
45363,117269,0.0
45363,117281,0.0
110900,46537,0.0
110900,12879,0.0
110900,12857,0.0
110900,110295,0.0
110900,36533,0.0
45364,92692,0.0
45364,92693,0.0
45364,117064,0.0
45364,26143,0.0
110902,25674,0.0
110902,46742,0.0
110902,78549,0.0
110902,38650,0.0
110902,21027,0.0
110902,110302,0.0
110902,110303,0.0
110901,110305,0.0
110901,25810,0.0
110901,32636,0.0
110901,36534,0.0
110901,36535,0.0
110901,118031,0.0
110904,24670,0.0
110904,44875,0.0
110904,77049,0.0
110904,44877,0.0
110904,80086,0.0
110904,110312,0.0
45362,91378,0.0
45362,10835,0.0
45362,20519,0.0
45362,112729,0.0
45362,109730,0.0
110906,109857,0.0
110906,11842,0.0
45365,89542,0.0
45373,90948,0.0
45373,88572,0.0
45373,88800,0.0
45373,40900,0.0
45373,91452,0.0
45373,90825,0.0
110909,88232,0.0
110909,13995,0.0
45374,88799,0.0
45374,17896,0.0
110911,80305,0.0
110911,33773,0.0
110911,110320,0.0
110911,44357,0.0
110911,110330,0.0
110911,38093,0.0
110913,25069,0.0
110913,57196,0.0
110913,96104,0.0
110913,33458,0.0
110915,18918,0.0
110915,32953,0.0
110915,76922,0.0
110915,20502,0.0
110915,110363,0.0
110915,110364,0.0
110915,77335,0.0
110915,25507,0.0
45382,95670,0.0
45382,117805,0.0
45382,117809,0.0
45382,95668,0.0
45382,117810,0.0
45382,93855,0.0
110919,110377,0.0
110919,110202,0.0
110919,77553,0.0
110919,110378,0.0
110920,32938,0.0
110920,49269,0.0
110920,110380,0.0
110922,32559,0.0
110922,18318,0.0
110922,110387,0.0
110922,43061,0.0
110922,10476,0.0
110922,84016,0.0
110926,10248,0.0
110926,19898,0.0
110926,43697,0.0
110926,111110,0.0
110926,1982,0.0
110926,20531,0.0
110926,82805,0.0
110926,44435,0.0
110928,10614,0.0
110928,3800,0.0
110928,110396,0.0
110929,44435,0.0
110929,110399,0.0
110929,43633,0.0
110929,25642,0.0
110929,1272,0.0
110930,34189,0.0
110930,15490,0.0
110930,110400,0.0
110930,25563,0.0
45395,54072,0.0
45395,107547,0.0
45395,3715,0.0
45395,3359,0.0
45395,3360,0.0
45395,3361,0.0
45395,3362,0.0
45396,2471,0.0
45396,44054,0.0
45396,5451,0.0
45396,53629,0.0
45396,57382,0.0
110933,23008,0.0
110933,40742,0.0
110933,6000,0.0
110933,32074,0.0
110933,98041,0.0
45398,45396,0.0
45398,5460,0.0
45398,2470,0.0
45398,10067,0.0
45398,2483,0.0
45399,44056,0.0
45399,10175,0.0
45399,93465,0.0
45399,97767,0.0
45399,98693,0.0
45399,98787,0.0
45399,98788,0.0
110936,77008,0.0
110936,37182,0.0
45401,34005,0.0
110932,10874,0.0
110932,10894,0.0
110932,110559,0.0
45404,3648,0.0
45404,98396,0.0
45404,88830,0.0
45404,120465,0.0
45404,2546,0.0
110941,110478,0.0
110941,42683,0.0
110941,42884,0.0
45406,15966,0.0
45406,55915,0.0
45406,42466,0.0
45406,53350,0.0
110943,20865,0.0
110943,82935,0.0
110942,52272,0.0
110942,110282,0.0
110942,13705,0.0
110942,110480,0.0
45409,111341,0.0
45409,85085,0.0
45409,111563,0.0
45409,111580,0.0
45409,112422,0.0
45410,45299,0.0
45410,4438,0.0
45410,109613,0.0
45411,16567,0.0
45411,116409,0.0
45411,89431,0.0
45411,112426,0.0
45411,45409,0.0
45411,19674,0.0
45411,95818,0.0
110946,14846,0.0
110946,14853,0.0
110946,17768,0.0
110946,17648,0.0
110946,17841,0.0
110946,120467,0.0
110946,18040,0.0
110944,48459,0.0
110944,9876,0.0
110944,5393,0.0
110944,110096,0.0
110944,49507,0.0
110950,37409,0.0
110950,100841,0.0
110950,110266,0.0
110951,110270,0.0
110951,45869,0.0
110951,17182,0.0
110951,17215,0.0
110951,17216,0.0
110951,31578,0.0
45414,981,0.0
45414,24180,0.0
45414,2212,0.0
45414,18457,0.0
45414,53036,0.0
110953,49294,0.0
110955,110282,0.0
110955,5113,0.0
110957,15531,0.0
110957,6290,0.0
110957,111094,0.0
110957,43558,0.0
110957,32119,0.0
110957,119657,0.0
110957,32120,0.0
110958,83982,0.0
110958,84002,0.0
110958,93632,0.0
110958,91479,0.0
110958,111095,0.0
110959,111092,0.0
110959,99876,0.0
110959,83593,0.0
110959,81056,0.0
110959,15573,0.0
110960,110515,0.0
110960,10678,0.0
110960,20494,0.0
110960,32121,0.0
110960,17518,0.0
110960,110531,0.0
110961,110513,0.0
110961,26420,0.0
110961,9824,0.0
110961,26620,0.0
110961,27449,0.0
110961,32122,0.0
110966,5641,0.0
110966,96502,0.0
110966,37706,0.0
110966,110550,0.0
110966,17989,0.0
110966,5642,0.0
110966,32131,0.0
110966,18194,0.0
110968,25773,0.0
110968,110490,0.0
110968,36003,0.0
110968,110562,0.0
110968,52168,0.0
110968,113842,0.0
110969,30313,0.0
110970,110573,0.0
110970,15553,0.0
110970,41655,0.0
110970,30271,0.0
110970,32135,0.0
110970,32138,0.0
45438,60422,0.0
45438,60438,0.0
45438,60466,0.0
45438,60475,0.0
45438,60476,0.0
45438,60524,0.0
110974,87985,0.0
110976,50138,0.0
110976,106904,0.0
110976,32154,0.0
110976,32160,0.0
45440,30344,0.0
45440,45438,0.0
45440,91108,0.0
45440,65623,0.0
45440,65635,0.0
45440,65644,0.0
45440,65655,0.0
45441,45440,0.0
45441,80803,0.0
45441,37752,0.0
45441,88128,0.0
45441,95675,0.0
45441,98750,0.0
110985,27447,0.0
110985,96139,0.0
110985,27448,0.0
110986,94799,0.0
110986,37623,0.0
110986,34451,0.0
110986,110654,0.0
110986,90411,0.0
110986,41796,0.0
110992,25773,0.0
110992,110490,0.0
110992,36003,0.0
110992,110562,0.0
110992,52168,0.0
110992,113842,0.0
110993,121612,0.0
110993,110700,0.0
110993,37886,0.0
110993,4528,0.0
110993,96947,0.0
110993,4529,0.0
110993,52172,0.0
110993,52244,0.0
110997,80534,0.0
110997,26355,0.0
110998,109834,0.0
110998,52265,0.0
110998,6935,0.0
110998,52279,0.0
110998,76418,0.0
110998,80102,0.0
110998,79817,0.0
110998,80154,0.0
111000,110345,0.0
111000,52262,0.0
111000,47004,0.0
111000,36738,0.0
111003,88292,0.0
111003,90630,0.0
111003,1840,0.0
111007,109894,0.0
111007,10891,0.0
111007,2663,0.0
111007,98801,0.0
111007,39661,0.0
45471,33247,0.0
45471,114941,0.0
45471,114942,0.0
45471,95523,0.0
45471,95524,0.0
111009,111037,0.0
111009,9846,0.0
111009,109798,0.0
111009,91123,0.0
111009,27723,0.0
45472,98707,0.0
45472,94642,0.0
45472,117902,0.0
45472,89123,0.0
45472,118665,0.0
45472,36632,0.0
45472,48220,0.0
111012,24650,0.0
111012,1375,0.0
111012,76427,0.0
111015,100683,0.0
111015,106009,0.0
111015,100491,0.0
111015,106230,0.0
45484,45486,0.0
45484,40994,0.0
45484,78492,0.0
45484,38184,0.0
45484,120931,0.0
45485,56314,0.0
45485,56315,0.0
45486,4580,0.0
45486,4831,0.0
45486,88174,0.0
45486,122275,0.0
45486,91282,0.0
45486,122276,0.0
45486,122277,0.0
111023,109615,0.0
111023,33819,0.0
111023,858,0.0
111023,33830,0.0
111023,53461,0.0
111021,77664,0.0
111021,78527,0.0
111021,95702,0.0
111021,95703,0.0
111021,26819,0.0
111021,95704,0.0
111020,96019,0.0
111020,15623,0.0
111020,100533,0.0
111020,93494,0.0
111020,89957,0.0
111020,80042,0.0
111024,20492,0.0
111024,33876,0.0
111024,20520,0.0
111024,106914,0.0
111024,34124,0.0
111024,34240,0.0
111024,19426,0.0
45492,45494,0.0
45492,119099,0.0
45492,27675,0.0
45492,95453,0.0
45492,29571,0.0
45493,44062,0.0
45493,118948,0.0
45493,49846,0.0
45493,118959,0.0
111030,80609,0.0
111030,28466,0.0
111030,122081,0.0
111030,122082,0.0
111030,122083,0.0
111030,122084,0.0
111031,80608,0.0
111031,111030,0.0
111031,44200,0.0
111031,97846,0.0
111031,10734,0.0
111031,34154,0.0
111031,34159,0.0
45494,27676,0.0
45494,118942,0.0
45494,113673,0.0
45494,113701,0.0
45494,45493,0.0
45494,114037,0.0
45499,46418,0.0
45499,11605,0.0
45499,98843,0.0
45499,98840,0.0
111036,56412,0.0
111036,56788,0.0
111036,56411,0.0
111036,119479,0.0
111036,96452,0.0
111036,88582,0.0
111037,111036,0.0
111037,109797,0.0
111037,110403,0.0
111037,110496,0.0
111037,110540,0.0
111037,110649,0.0
111037,118938,0.0
111038,25545,0.0
111038,98321,0.0
111038,79743,0.0
111038,96247,0.0
111038,29977,0.0
111038,89160,0.0
45500,45471,0.0
45500,45472,0.0
45500,18869,0.0
45500,18705,0.0
45500,33420,0.0
45500,33991,0.0
45504,3474,0.0
45504,120697,0.0
45504,23812,0.0
45504,22998,0.0
45504,22999,0.0
45504,37464,0.0
45506,55182,0.0
45506,97157,0.0
45506,3093,0.0
45506,55183,0.0
111043,107000,0.0
111043,82196,0.0
111043,92724,0.0
111043,88618,0.0
111043,83597,0.0
111043,82205,0.0
45507,14434,0.0
45507,14150,0.0
45507,45965,0.0
45507,14294,0.0
45507,14482,0.0
45507,14102,0.0
45508,107547,0.0
45508,3715,0.0
45508,45705,0.0
45508,3359,0.0
45508,3362,0.0
45513,45039,0.0
45513,108344,0.0
45513,815,0.0
45513,45036,0.0
45513,108465,0.0
45519,13498,0.0
45519,13558,0.0
45519,13560,0.0
45519,13568,0.0
45519,13569,0.0
45519,13606,0.0
45522,114257,0.0
45522,117012,0.0
45522,117666,0.0
45522,113112,0.0
45522,116258,0.0
45523,17234,0.0
45523,33535,0.0
45523,19864,0.0
45523,19866,0.0
45523,49408,0.0
45523,100599,0.0
45523,49410,0.0
111060,38639,0.0
111060,25215,0.0
111060,26022,0.0
111060,38640,0.0
111060,39620,0.0
45527,12490,0.0
45527,89637,0.0
45527,120868,0.0
45527,89634,0.0
45527,57437,0.0
45528,119078,0.0
45528,49207,0.0
45528,49211,0.0
45529,44056,0.0
45529,10175,0.0
45529,93465,0.0
45529,97767,0.0
45529,98693,0.0
45529,98787,0.0
111066,50318,0.0
111066,86018,0.0
111066,37998,0.0
111066,119611,0.0
111066,90795,0.0
111066,33206,0.0
45531,45414,0.0
45531,96355,0.0
45531,107119,0.0
45531,119002,0.0
45531,106042,0.0
45531,107874,0.0
45531,107715,0.0
111068,45751,0.0
111068,27664,0.0
111069,90916,0.0
111069,26667,0.0
111069,90914,0.0
111069,90915,0.0
111069,98728,0.0
111069,12316,0.0
45534,14535,0.0
45534,114699,0.0
45534,99266,0.0
45534,3125,0.0
45534,82689,0.0
45534,43582,0.0
45533,17579,0.0
45533,45529,0.0
45533,98692,0.0
45533,98786,0.0
45533,21451,0.0
45533,45399,0.0
111074,50315,0.0
111074,119946,0.0
111074,42846,0.0
111074,42848,0.0
111074,51407,0.0
111074,15618,0.0
111086,93169,0.0
111086,111170,0.0
111086,93281,0.0
111086,111171,0.0
111086,111172,0.0
111086,111173,0.0
111086,111131,0.0
111087,92943,0.0
111087,49289,0.0
111087,111088,0.0
111087,81460,0.0
111087,81464,0.0
111087,49290,0.0
111088,93197,0.0
111088,81461,0.0
111088,81466,0.0
111088,93775,0.0
111090,13689,0.0
111090,112121,0.0
111090,113962,0.0
111091,38524,0.0
111091,81091,0.0
111091,93502,0.0
111091,38544,0.0
111091,38607,0.0
111091,38527,0.0
111092,79271,0.0
111092,99877,0.0
111092,99879,0.0
111092,111091,0.0
111092,91281,0.0
111092,84501,0.0
111093,93505,0.0
111093,28460,0.0
111094,93498,0.0
111094,6293,0.0
111094,14234,0.0
111094,30293,0.0
111094,93504,0.0
111094,111093,0.0
111094,43411,0.0
111095,109964,0.0
111095,10174,0.0
111095,4212,0.0
111095,84491,0.0
111095,16310,0.0
111095,84499,0.0
111098,110291,0.0
111098,79848,0.0
111098,110292,0.0
111098,37074,0.0
111098,118216,0.0
111099,109346,0.0
111099,2288,0.0
111099,43623,0.0
111099,5444,0.0
111099,90435,0.0
111099,4832,0.0
111102,12087,0.0
111102,55608,0.0
111102,96010,0.0
111102,12214,0.0
111102,96011,0.0
111102,96012,0.0
111102,96013,0.0
111102,27370,0.0
111103,43390,0.0
111103,44897,0.0
111103,44933,0.0
111103,44957,0.0
45569,44006,0.0
45569,44050,0.0
45569,120822,0.0
45569,45395,0.0
45569,45508,0.0
45569,95465,0.0
45569,45704,0.0
111105,51474,0.0
45572,120026,0.0
111109,25545,0.0
111109,98321,0.0
111109,79743,0.0
111109,96247,0.0
111109,29977,0.0
111109,26799,0.0
111110,19901,0.0
111110,802,0.0
111110,484,0.0
111110,110398,0.0
45573,120026,0.0
111112,13635,0.0
111112,13636,0.0
111112,13638,0.0
111113,118334,0.0
111113,96544,0.0
111113,96585,0.0
111113,112842,0.0
111113,112840,0.0
111114,96544,0.0
111114,96585,0.0
111114,112840,0.0
111114,96586,0.0
111114,112841,0.0
111115,13635,0.0
111115,13636,0.0
111115,13637,0.0
111115,13638,0.0
111115,13639,0.0
111115,13640,0.0
45576,575,0.0
45576,50185,0.0
45576,89672,0.0
45576,13172,0.0
45576,89039,0.0
45576,100474,0.0
45576,100475,0.0
111108,91056,0.0
111108,33436,0.0
111108,94681,0.0
111108,33865,0.0
111108,94683,0.0
111108,42992,0.0
111108,106484,0.0
111108,33925,0.0
111108,94682,0.0
111108,100499,0.0
45583,44044,0.0
45583,45363,0.0
45583,43824,0.0
45583,108136,0.0
45583,108138,0.0
45583,93574,0.0
111126,54189,0.0
111126,54190,0.0
111126,17661,0.0
111126,3351,0.0
111126,117840,0.0
111126,100390,0.0
111127,24144,0.0
111127,54189,0.0
111127,54190,0.0
111127,3351,0.0
111127,117840,0.0
111127,100390,0.0
111130,90990,0.0
111130,116878,0.0
111130,48618,0.0
111130,116912,0.0
111130,116914,0.0
111130,92598,0.0
111131,49292,0.0
111131,109651,0.0
111131,92942,0.0
111131,111087,0.0
111131,52040,0.0
111134,33492,0.0
111134,48482,0.0
111134,48765,0.0
111134,13047,0.0
45599,90537,0.0
45599,111443,0.0
45599,79879,0.0
45599,54529,0.0
45599,45507,0.0
45599,45609,0.0
45599,57372,0.0
111135,44924,0.0
111135,26981,0.0
111135,48765,0.0
111135,108247,0.0
111135,13047,0.0
111135,121246,0.0
111136,44924,0.0
111136,48482,0.0
111136,108247,0.0
111137,50580,0.0
111137,26981,0.0
111137,48765,0.0
111137,108247,0.0
111137,13047,0.0
111138,44924,0.0
111138,26981,0.0
111138,48482,0.0
111138,48765,0.0
111138,108247,0.0
111138,13047,0.0
111139,44924,0.0
111139,26981,0.0
111139,48482,0.0
111139,108247,0.0
111140,50586,0.0
111140,121246,0.0
111140,44861,0.0
111140,44921,0.0
45606,44773,0.0
45606,973,0.0
45606,969,0.0
111141,44924,0.0
111141,26981,0.0
111141,48482,0.0
111141,48765,0.0
111141,13047,0.0
111141,50586,0.0
111142,112421,0.0
111142,116344,0.0
111142,33492,0.0
111142,45411,0.0
111142,118949,0.0
111142,50580,0.0
111142,13046,0.0
45609,14150,0.0
45609,14430,0.0
45609,14482,0.0
45609,14102,0.0
111143,116344,0.0
111143,45411,0.0
111143,118949,0.0
111143,50580,0.0
111143,13046,0.0
111143,108247,0.0
111144,112421,0.0
111144,116344,0.0
111144,33492,0.0
111144,45411,0.0
111144,118949,0.0
111144,50580,0.0
111144,13046,0.0
111144,100538,0.0
111145,112421,0.0
111145,116344,0.0
111145,33492,0.0
111145,45411,0.0
111145,118949,0.0
111145,50580,0.0
111145,13046,0.0
111149,77963,0.0
111149,77946,0.0
111149,77951,0.0
111149,77955,0.0
111149,77967,0.0
111149,77959,0.0
111150,109279,0.0
111150,77963,0.0
111150,77946,0.0
111150,77951,0.0
111150,77955,0.0
111150,77967,0.0
111150,77959,0.0
111152,22363,0.0
111152,22351,0.0
111152,22364,0.0
111152,13648,0.0
111152,43433,0.0
111152,13649,0.0
111153,112712,0.0
111153,109135,0.0
111153,112926,0.0
111153,95404,0.0
111153,95405,0.0
111153,49101,0.0
111153,49303,0.0
45623,36044,0.0
45623,48944,0.0
45623,10372,0.0
45623,36059,0.0
45623,46936,0.0
111161,90432,0.0
111161,90439,0.0
111161,109240,0.0
111161,90440,0.0
111163,99447,0.0
111163,51742,0.0
111163,100451,0.0
111163,97876,0.0
111163,26008,0.0
111163,50519,0.0
111163,53427,0.0
111163,53431,0.0
111164,89979,0.0
111164,88181,0.0
111164,13072,0.0
111164,118872,0.0
111164,19095,0.0
111164,118934,0.0
111164,119249,0.0
45629,97641,0.0
45629,44075,0.0
45629,36153,0.0
45629,36189,0.0
45629,36207,0.0
45629,36136,0.0
45630,57444,0.0
45630,57446,0.0
45630,57453,0.0
45630,45629,0.0
45630,57435,0.0
45630,94853,0.0
111167,111349,0.0
111167,2997,0.0
111167,84277,0.0
111167,10256,0.0
111167,107028,0.0
45632,46418,0.0
45632,98843,0.0
45632,847,0.0
45632,21114,0.0
111169,121447,0.0
111169,111408,0.0
111169,43997,0.0
111169,98911,0.0
111169,10092,0.0
111170,111175,0.0
111170,109651,0.0
111170,52040,0.0
45635,106481,0.0
45635,30497,0.0
45635,25711,0.0
45635,26300,0.0
111171,111175,0.0
111171,49292,0.0
111171,92942,0.0
111171,111087,0.0
111171,52040,0.0
111172,111175,0.0
111172,49292,0.0
111172,109651,0.0
111173,111175,0.0
111173,109651,0.0
111173,92942,0.0
111173,111087,0.0
111173,52040,0.0
111175,92943,0.0
111175,49289,0.0
111175,111088,0.0
111175,81460,0.0
111175,49290,0.0
111174,112464,0.0
111174,112465,0.0
111174,54910,0.0
111174,56233,0.0
111174,56885,0.0
111176,112464,0.0
111176,112465,0.0
111176,54910,0.0
111176,56233,0.0
111176,56451,0.0
111176,56885,0.0
45642,1570,0.0
45642,38089,0.0
45642,50087,0.0
45642,83941,0.0
45642,39648,0.0
45643,25545,0.0
45643,98321,0.0
45643,79743,0.0
45643,96247,0.0
45643,29977,0.0
45644,95511,0.0
45644,110478,0.0
45644,42683,0.0
45644,4978,0.0
45644,42884,0.0
45636,113276,0.0
45636,113278,0.0
45636,45045,0.0
45646,106746,0.0
45646,106748,0.0
45646,91191,0.0
45646,106749,0.0
45646,106777,0.0
45640,55526,0.0
45640,25332,0.0
45640,4738,0.0
45640,21275,0.0
45640,49269,0.0
111177,33955,0.0
111177,33956,0.0
111177,85123,0.0
111177,85120,0.0
111185,53527,0.0
111185,53528,0.0
111185,53529,0.0
111185,53531,0.0
111185,53532,0.0
111186,53527,0.0
111186,53533,0.0
111186,53528,0.0
111186,53529,0.0
111186,53531,0.0
111186,53532,0.0
45651,45297,0.0
45651,4235,0.0
45651,108481,0.0
45651,118977,0.0
45651,118935,0.0
45652,1266,0.0
45652,2687,0.0
45652,120622,0.0
111188,49612,0.0
111188,24729,0.0
111188,46709,0.0
111188,113196,0.0
111188,108036,0.0
111188,86035,0.0
111188,106147,0.0
45654,45321,0.0
45654,30,0.0
45654,32063,0.0
45654,15636,0.0
111189,82452,0.0
111189,45297,0.0
111189,4235,0.0
111189,108481,0.0
111189,118977,0.0
111189,118935,0.0
111190,115128,0.0
111190,111215,0.0
111190,18300,0.0
111190,115642,0.0
111190,119881,0.0
111190,120739,0.0
111190,120636,0.0
45657,119206,0.0
45657,80115,0.0
45657,80098,0.0
45657,27581,0.0
45657,28325,0.0
45657,28398,0.0
45657,40263,0.0
45657,45333,0.0
111191,6343,0.0
111191,18417,0.0
111191,95549,0.0
111191,86482,0.0
111191,86665,0.0
111195,13310,0.0
111195,118792,0.0
111195,120210,0.0
111195,97609,0.0
111195,120168,0.0
111194,12775,0.0
111194,88663,0.0
111194,97464,0.0
111194,91848,0.0
111194,107241,0.0
111194,55238,0.0
111194,55143,0.0
45661,45398,0.0
45661,9968,0.0
45661,38338,0.0
111197,107227,0.0
111197,95954,0.0
111197,88435,0.0
111197,91415,0.0
111197,16132,0.0
111197,19838,0.0
45660,21214,0.0
111201,13096,0.0
111201,4190,0.0
111201,17763,0.0
111201,6284,0.0
111201,11448,0.0
111201,18005,0.0
111201,18793,0.0
111202,110267,0.0
45666,4464,0.0
45666,44081,0.0
45666,44085,0.0
45666,45743,0.0
111204,40120,0.0
111204,80799,0.0
111204,58112,0.0
111204,4107,0.0
111204,12029,0.0
111204,29840,0.0
111206,29980,0.0
111206,111202,0.0
111206,37737,0.0
45671,45670,0.0
45671,45673,0.0
45671,44082,0.0
111208,37358,0.0
111208,111991,0.0
111208,37354,0.0
111208,82855,0.0
111211,20541,0.0
111211,87818,0.0
111211,91468,0.0
111211,87817,0.0
111212,111216,0.0
111212,111217,0.0
111212,90978,0.0
111212,111220,0.0
111212,19538,0.0
111212,107256,0.0
111212,44306,0.0
111213,121447,0.0
111213,111408,0.0
111213,43997,0.0
111213,10092,0.0
111213,94581,0.0
111214,18520,0.0
111214,40981,0.0
111214,40968,0.0
111215,111214,0.0
111215,92786,0.0
111215,98597,0.0
111215,110086,0.0
111216,20509,0.0
111216,44304,0.0
111216,32170,0.0
111216,25050,0.0
111216,111218,0.0
111216,25052,0.0
111216,25054,0.0
111217,25019,0.0
111217,25048,0.0
111217,25050,0.0
111217,111218,0.0
111217,25052,0.0
111218,94340,0.0
111218,94328,0.0
111219,118411,0.0
111219,21179,0.0
111219,86882,0.0
111220,76329,0.0
111220,44304,0.0
111220,25019,0.0
111220,25048,0.0
111220,32170,0.0
111220,25050,0.0
111220,25052,0.0
111220,25054,0.0
111222,93280,0.0
111222,92897,0.0
111222,12127,0.0
111222,120339,0.0
45689,5387,0.0
45689,14114,0.0
45689,5390,0.0
45689,5392,0.0
111228,34469,0.0
111228,108346,0.0
111228,93924,0.0
111228,58126,0.0
111228,55292,0.0
111228,56268,0.0
111230,33047,0.0
111230,23092,0.0
111230,85231,0.0
111230,33231,0.0
111230,26153,0.0
45695,91541,0.0
45695,10919,0.0
45695,43529,0.0
45695,43809,0.0
45695,97937,0.0
45695,25393,0.0
45696,13160,0.0
45696,12032,0.0
45696,2406,0.0
45696,12438,0.0
45696,14547,0.0
45696,25684,0.0
111237,100418,0.0
111237,111860,0.0
111237,85745,0.0
111237,87228,0.0
111237,82812,0.0
111237,82817,0.0
111237,96732,0.0
111238,14717,0.0
111238,14718,0.0
111238,14750,0.0
111238,14752,0.0
111238,14754,0.0
111238,14755,0.0
111238,14757,0.0
45701,117558,0.0
45701,117570,0.0
45701,117582,0.0
45701,115714,0.0
45701,115707,0.0
