source,target,cost
32305,46889,0.0
32305,15451,0.0
32305,32309,0.0
32307,33541,0.0
32307,32149,0.0
32307,32166,0.0
32307,32175,0.0
97845,4950,0.0
97845,5924,0.0
97845,12025,0.0
97845,13527,0.0
97845,14086,0.0
97845,14134,0.0
32309,48258,0.0
32309,21184,0.0
32309,110639,0.0
32309,53383,0.0
32309,109419,0.0
97847,97878,0.0
97847,12455,0.0
97847,105950,0.0
97847,103370,0.0
97847,12122,0.0
97847,12057,0.0
97848,13051,0.0
97848,13052,0.0
97848,13053,0.0
97848,13186,0.0
97848,13054,0.0
97850,12430,0.0
97850,97848,0.0
97850,12962,0.0
97850,105569,0.0
97850,15647,0.0
97850,37816,0.0
97851,12966,0.0
97851,97847,0.0
97851,97635,0.0
32314,3678,0.0
32314,81748,0.0
32314,50740,0.0
32314,3676,0.0
32314,3103,0.0
32314,50793,0.0
32314,5494,0.0
32315,122425,0.0
32315,122426,0.0
32315,122427,0.0
32315,92765,0.0
32318,88996,0.0
32318,40932,0.0
32318,4816,0.0
32318,109945,0.0
32318,2923,0.0
32318,40938,0.0
32319,31192,0.0
32319,31193,0.0
32319,31194,0.0
32319,31197,0.0
32319,31200,0.0
32319,31202,0.0
32319,31201,0.0
97856,120748,0.0
97856,97857,0.0
97856,120742,0.0
97856,120743,0.0
97856,120744,0.0
97856,120745,0.0
97856,120746,0.0
97856,120747,0.0
97857,1777,0.0
97857,975,0.0
97857,1778,0.0
97857,2806,0.0
97857,3958,0.0
97857,4285,0.0
97858,105679,0.0
97858,48547,0.0
97858,54842,0.0
97858,46023,0.0
97859,59615,0.0
97859,45299,0.0
97859,6485,0.0
97860,59615,0.0
97860,45300,0.0
97860,45299,0.0
97860,6485,0.0
32325,11561,0.0
32325,43196,0.0
32325,31189,0.0
32325,31190,0.0
32325,31191,0.0
32327,110115,0.0
32327,110258,0.0
32327,110261,0.0
32327,110295,0.0
32327,110405,0.0
32327,110485,0.0
32328,114341,0.0
32328,53060,0.0
32328,53086,0.0
32328,53110,0.0
32328,114342,0.0
32328,114344,0.0
32328,114345,0.0
32329,3204,0.0
32329,2679,0.0
32329,106196,0.0
32329,2693,0.0
32329,104884,0.0
97866,33481,0.0
97866,33482,0.0
97866,33483,0.0
97866,33508,0.0
97866,33512,0.0
97866,33543,0.0
97866,33640,0.0
32330,106196,0.0
32330,5421,0.0
32330,104884,0.0
97867,111259,0.0
97867,111268,0.0
97867,111827,0.0
97867,111829,0.0
97865,14911,0.0
97865,15015,0.0
97865,56186,0.0
97865,14922,0.0
97865,14910,0.0
97865,32622,0.0
97865,32623,0.0
71555,69761,0.0
71555,69762,0.0
71555,69763,0.0
71555,69764,0.0
71555,69769,0.0
97878,37562,0.0
97878,37630,0.0
97878,37530,0.0
97878,37531,0.0
97878,37565,0.0
32344,26290,0.0
97883,70223,0.0
97883,70205,0.0
97884,70208,0.0
97884,70222,0.0
97884,70223,0.0
97884,70227,0.0
97884,70235,0.0
97884,70259,0.0
97884,70261,0.0
32349,117825,0.0
32349,99579,0.0
32349,34487,0.0
32349,32835,0.0
32349,109622,0.0
32349,27431,0.0
32349,33317,0.0
71558,69761,0.0
71558,69762,0.0
71558,69763,0.0
71558,69764,0.0
71558,69769,0.0
71558,69819,0.0
32351,40804,0.0
32351,40808,0.0
32351,99184,0.0
32351,99220,0.0
32351,99303,0.0
97889,105796,0.0
97889,48320,0.0
97889,102754,0.0
97891,48320,0.0
97891,102754,0.0
97891,92164,0.0
97891,92296,0.0
97893,105796,0.0
97893,48320,0.0
97893,102754,0.0
97893,92164,0.0
97893,92296,0.0
32357,10656,0.0
32357,118797,0.0
32357,31427,0.0
32357,2669,0.0
32357,38146,0.0
32357,6362,0.0
71560,69761,0.0
71560,69762,0.0
71560,69763,0.0
71560,69764,0.0
71560,69769,0.0
71560,69819,0.0
32367,32974,0.0
32367,122269,0.0
32367,122264,0.0
32367,122265,0.0
32367,122266,0.0
32367,122267,0.0
32367,122268,0.0
32368,57149,0.0
97905,70208,0.0
97905,70222,0.0
97905,70223,0.0
97905,70227,0.0
97905,70235,0.0
97905,70259,0.0
97905,70261,0.0
97906,70208,0.0
97906,70222,0.0
97906,70223,0.0
97906,70227,0.0
97906,70235,0.0
97906,70259,0.0
97906,70261,0.0
97907,95769,0.0
97907,59810,0.0
97907,65375,0.0
97907,65377,0.0
97907,65384,0.0
97907,65391,0.0
97907,65409,0.0
32372,14324,0.0
32372,95683,0.0
32372,16688,0.0
32372,31724,0.0
32373,58159,0.0
32373,58160,0.0
32373,14350,0.0
32373,29566,0.0
32373,41565,0.0
32373,29737,0.0
32374,17329,0.0
32374,60315,0.0
32374,60316,0.0
32374,17325,0.0
32374,17330,0.0
32374,88984,0.0
32374,112042,0.0
32374,88985,0.0
32374,88987,0.0
32375,6012,0.0
32375,6016,0.0
32375,37923,0.0
32375,37924,0.0
32375,36898,0.0
97911,60469,0.0
97911,97907,0.0
97911,102352,0.0
97911,101821,0.0
97911,102353,0.0
97911,56150,0.0
97916,97884,0.0
97916,109116,0.0
97916,109120,0.0
97916,97905,0.0
97916,97906,0.0
97916,52784,0.0
97916,97883,0.0
32380,103716,0.0
32380,106311,0.0
32380,99247,0.0
32380,99248,0.0
32382,103716,0.0
32382,103792,0.0
32382,104171,0.0
32382,106311,0.0
32382,99247,0.0
32382,99248,0.0
32383,17325,0.0
32383,17330,0.0
32383,88984,0.0
32383,17326,0.0
32383,112042,0.0
32383,88985,0.0
32383,88987,0.0
97919,106825,0.0
97921,43832,0.0
97921,43850,0.0
97921,44195,0.0
97921,44369,0.0
97921,45004,0.0
97921,52151,0.0
32386,36204,0.0
32386,36215,0.0
32386,36226,0.0
32386,36248,0.0
32386,36259,0.0
32388,17536,0.0
32388,43232,0.0
32388,43226,0.0
32388,17537,0.0
32388,17535,0.0
32388,43290,0.0
32389,43232,0.0
32389,43226,0.0
32389,17537,0.0
32389,43290,0.0
32390,17536,0.0
32390,43232,0.0
32390,43226,0.0
32390,17537,0.0
32390,17535,0.0
32390,43290,0.0
97924,79787,0.0
97924,116194,0.0
97924,79970,0.0
97924,80017,0.0
97924,80133,0.0
97924,80473,0.0
32391,49899,0.0
32391,55879,0.0
32391,55881,0.0
32391,55888,0.0
32391,55892,0.0
32391,55897,0.0
32393,49899,0.0
32393,55881,0.0
32393,55892,0.0
32393,55893,0.0
32393,55897,0.0
97930,79787,0.0
97930,79970,0.0
97930,80017,0.0
97930,80133,0.0
97930,80473,0.0
97931,62352,0.0
97931,89975,0.0
97931,89366,0.0
97931,89516,0.0
97931,25614,0.0
32392,55879,0.0
32392,55888,0.0
32392,55892,0.0
32392,55893,0.0
32392,55897,0.0
32397,31506,0.0
32397,97703,0.0
32397,2972,0.0
32397,37038,0.0
97933,62352,0.0
97933,89366,0.0
97933,89516,0.0
97934,62352,0.0
97934,89975,0.0
97934,89366,0.0
97934,89516,0.0
97934,25614,0.0
97935,62352,0.0
97935,89975,0.0
97935,89366,0.0
97935,89516,0.0
97935,25614,0.0
97936,62352,0.0
97936,89975,0.0
97936,89366,0.0
97936,89516,0.0
97936,25614,0.0
97938,64780,0.0
97938,64813,0.0
97938,64828,0.0
97938,64835,0.0
97938,64886,0.0
97938,64890,0.0
97938,64776,0.0
32394,49899,0.0
32394,55879,0.0
32394,55881,0.0
32394,55888,0.0
32394,55892,0.0
32394,55893,0.0
97940,62352,0.0
97940,89975,0.0
97940,25614,0.0
97932,64971,0.0
97944,79516,0.0
97944,79517,0.0
97944,58888,0.0
97944,61369,0.0
97944,62941,0.0
97944,94676,0.0
32408,55985,0.0
32408,55998,0.0
32408,56004,0.0
32408,56008,0.0
97957,48427,0.0
97957,111416,0.0
97957,47958,0.0
32432,44025,0.0
32432,44657,0.0
32432,44611,0.0
32432,44617,0.0
32432,56231,0.0
97969,49617,0.0
97969,58748,0.0
97969,58749,0.0
97969,57596,0.0
97969,107557,0.0
97970,49617,0.0
97970,58747,0.0
97970,58748,0.0
97970,58749,0.0
97970,57596,0.0
97970,107557,0.0
32433,44025,0.0
32433,44657,0.0
32433,44611,0.0
32433,44617,0.0
32433,44193,0.0
32433,56231,0.0
32436,44025,0.0
32436,44611,0.0
32436,44617,0.0
32436,44193,0.0
32436,56231,0.0
97973,59382,0.0
97973,1960,0.0
97973,59384,0.0
97973,59385,0.0
97973,62919,0.0
97973,59563,0.0
97973,59565,0.0
32438,44447,0.0
32438,51651,0.0
32438,51653,0.0
32438,51655,0.0
32438,51657,0.0
32438,51659,0.0
32439,44447,0.0
32439,51651,0.0
32439,51653,0.0
32439,51655,0.0
32439,51657,0.0
32439,51659,0.0
32440,44447,0.0
32440,51651,0.0
32440,51653,0.0
32440,51655,0.0
32440,51657,0.0
32440,51659,0.0
97974,1960,0.0
97974,59383,0.0
97974,59384,0.0
97974,62919,0.0
97974,59563,0.0
97974,59565,0.0
97984,100518,0.0
97984,106742,0.0
97984,106653,0.0
97984,120187,0.0
97984,106750,0.0
97984,103027,0.0
97986,95950,0.0
97986,50347,0.0
97986,66453,0.0
97986,66475,0.0
97986,66483,0.0
97986,66493,0.0
97987,89366,0.0
97987,89516,0.0
97987,25614,0.0
97987,89972,0.0
97988,89977,0.0
97988,45308,0.0
97988,34554,0.0
97988,35022,0.0
97988,34776,0.0
97988,34788,0.0
97988,46197,0.0
110656,106896,0.0
110656,106707,0.0
110656,107074,0.0
110656,107367,0.0
110656,108866,0.0
110656,106890,0.0
97990,89977,0.0
97990,89972,0.0
97990,45308,0.0
97990,35022,0.0
97990,34776,0.0
97990,34788,0.0
97990,46197,0.0
97991,89977,0.0
97991,89972,0.0
97991,45308,0.0
97991,34554,0.0
97991,34776,0.0
97991,34788,0.0
97991,46197,0.0
97992,89977,0.0
97992,89972,0.0
97992,45308,0.0
97992,34554,0.0
97992,35022,0.0
97992,34776,0.0
97992,34788,0.0
97993,89977,0.0
97993,45308,0.0
97993,34554,0.0
97993,35022,0.0
97993,34776,0.0
97993,34788,0.0
97993,46197,0.0
32456,44447,0.0
32456,51651,0.0
32456,51657,0.0
32456,51659,0.0
32457,44447,0.0
32457,51651,0.0
32457,51653,0.0
32457,51655,0.0
32457,51657,0.0
32457,51659,0.0
32459,51661,0.0
32459,51663,0.0
32459,51643,0.0
32459,51582,0.0
32459,51584,0.0
32459,51586,0.0
97989,64971,0.0
97989,64973,0.0
97989,64994,0.0
97989,65004,0.0
97998,105796,0.0
97998,48320,0.0
97998,102754,0.0
97998,92164,0.0
97998,92296,0.0
32462,51661,0.0
32462,51663,0.0
32462,51643,0.0
32462,51584,0.0
32462,51586,0.0
32463,51661,0.0
32463,51663,0.0
32463,51643,0.0
32463,51582,0.0
32463,51584,0.0
32463,51586,0.0
98002,105796,0.0
98002,48320,0.0
98002,102754,0.0
98002,92164,0.0
98002,92296,0.0
32467,51661,0.0
32467,51663,0.0
32467,51643,0.0
32467,51582,0.0
32467,51584,0.0
32467,51586,0.0
98004,105796,0.0
98004,48320,0.0
98004,102754,0.0
98004,92164,0.0
98004,92296,0.0
32469,51663,0.0
32469,51643,0.0
32469,51582,0.0
32469,51584,0.0
32469,51586,0.0
98006,105796,0.0
98006,92164,0.0
98006,92296,0.0
32471,85465,0.0
32471,87000,0.0
32471,48194,0.0
32471,85409,0.0
32470,51661,0.0
32470,51663,0.0
32470,51643,0.0
32470,51582,0.0
32470,51584,0.0
32470,51586,0.0
32478,121018,0.0
32478,85465,0.0
32478,86992,0.0
32478,87000,0.0
32478,48194,0.0
32478,85409,0.0
32483,51602,0.0
32483,51608,0.0
32483,51604,0.0
32484,121018,0.0
32484,85465,0.0
32484,86992,0.0
32484,87000,0.0
32484,48194,0.0
32484,85409,0.0
32487,121018,0.0
32487,85465,0.0
32487,86992,0.0
32487,87000,0.0
32487,48194,0.0
32487,85409,0.0
32490,121018,0.0
32490,86992,0.0
32490,48194,0.0
32490,85409,0.0
32491,121018,0.0
32491,85465,0.0
32491,86992,0.0
32491,87000,0.0
32491,48194,0.0
98027,51500,0.0
98027,51506,0.0
98027,51784,0.0
98027,51786,0.0
98027,98038,0.0
98027,98050,0.0
32493,51602,0.0
32493,51608,0.0
32493,51604,0.0
32493,51614,0.0
32494,51602,0.0
32494,51604,0.0
32494,51614,0.0
32497,51602,0.0
32497,51608,0.0
32497,51604,0.0
32497,51614,0.0
32499,51602,0.0
32499,51608,0.0
32499,51604,0.0
32499,51614,0.0
32501,51616,0.0
32501,51618,0.0
32501,51628,0.0
32501,51620,0.0
32501,51622,0.0
32501,51624,0.0
32501,51626,0.0
98038,18122,0.0
98038,33010,0.0
98038,71433,0.0
98038,71434,0.0
32503,51616,0.0
32503,51618,0.0
32503,51628,0.0
32503,51620,0.0
32503,51622,0.0
32503,51624,0.0
32503,51626,0.0
32505,51616,0.0
32505,51618,0.0
32505,51628,0.0
32505,51620,0.0
32505,51622,0.0
32505,51624,0.0
32505,51626,0.0
32507,51616,0.0
32507,51618,0.0
32507,51620,0.0
32507,51622,0.0
32507,51624,0.0
32507,51626,0.0
32507,45259,0.0
98049,71432,0.0
98049,33494,0.0
98049,71433,0.0
98049,71434,0.0
98050,18122,0.0
98050,71432,0.0
98050,33010,0.0
98050,33494,0.0
98050,71433,0.0
98050,71434,0.0
32515,51616,0.0
32515,51618,0.0
32515,51628,0.0
32515,51620,0.0
32515,51622,0.0
32515,51624,0.0
32515,51626,0.0
32517,51630,0.0
32517,51634,0.0
32517,33206,0.0
32517,45258,0.0
32517,45259,0.0
32517,45260,0.0
32519,51632,0.0
32519,51634,0.0
32519,33206,0.0
32519,45259,0.0
32519,45260,0.0
98056,51500,0.0
98056,51506,0.0
98056,51786,0.0
98056,51787,0.0
98056,98038,0.0
98056,98049,0.0
98056,98050,0.0
32521,51616,0.0
32521,51618,0.0
32521,51628,0.0
32521,51620,0.0
32521,51622,0.0
32521,51624,0.0
32521,51626,0.0
32523,51630,0.0
32523,51632,0.0
32523,33206,0.0
32523,45258,0.0
32523,45260,0.0
32525,51630,0.0
32525,51632,0.0
32525,51634,0.0
32525,33206,0.0
32525,45258,0.0
32525,45259,0.0
32525,45260,0.0
32527,51630,0.0
32527,51632,0.0
32527,51634,0.0
32527,33206,0.0
32527,45258,0.0
32527,45260,0.0
98064,3129,0.0
98064,106352,0.0
98064,3131,0.0
98064,106440,0.0
98064,3760,0.0
98064,112585,0.0
98064,112586,0.0
32529,51630,0.0
32529,51632,0.0
32529,51634,0.0
32529,45258,0.0
32529,45259,0.0
32530,53596,0.0
32530,31521,0.0
32530,53861,0.0
32530,31519,0.0
32530,53862,0.0
32530,40560,0.0
32530,40561,0.0
32531,12038,0.0
32531,12042,0.0
32531,119939,0.0
32531,21857,0.0
32531,21859,0.0
32531,12028,0.0
32532,53596,0.0
32532,31521,0.0
32532,53861,0.0
32532,31519,0.0
32532,53862,0.0
32532,40561,0.0
32533,12038,0.0
32533,21857,0.0
32533,21858,0.0
32533,21859,0.0
32533,12028,0.0
32534,53596,0.0
32534,31521,0.0
32534,53861,0.0
32534,31519,0.0
32534,40560,0.0
32534,40561,0.0
32535,12038,0.0
32535,12042,0.0
32535,119939,0.0
32535,21858,0.0
32535,12028,0.0
32537,31521,0.0
32537,53861,0.0
32537,31519,0.0
32537,53862,0.0
32538,53596,0.0
32538,31521,0.0
32538,31519,0.0
32538,53862,0.0
32538,40560,0.0
32538,40561,0.0
32541,53596,0.0
32541,53861,0.0
32541,31519,0.0
32541,53862,0.0
32541,40560,0.0
32541,40561,0.0
32542,12042,0.0
32542,119939,0.0
32542,21857,0.0
32542,21858,0.0
32542,21859,0.0
32542,12028,0.0
32546,12038,0.0
32546,12042,0.0
32546,119939,0.0
32546,21857,0.0
32546,21858,0.0
32546,21859,0.0
32546,12028,0.0
98084,48427,0.0
98084,111416,0.0
98084,47958,0.0
98087,92482,0.0
98087,61891,0.0
98087,77311,0.0
98087,62114,0.0
98087,62440,0.0
98087,77299,0.0
98087,77297,0.0
98088,11561,0.0
98089,97696,0.0
98094,30843,0.0
98098,77220,0.0
32565,83456,0.0
32565,85506,0.0
32565,39565,0.0
32565,39566,0.0
32565,39568,0.0
32565,39570,0.0
98102,105807,0.0
98102,11381,0.0
98102,11382,0.0
98102,11414,0.0
98103,37378,0.0
98103,89041,0.0
98103,109894,0.0
98103,45186,0.0
98103,37414,0.0
32568,55471,0.0
32568,55494,0.0
32568,55495,0.0
32568,55457,0.0
32568,55462,0.0
32570,55471,0.0
32570,55475,0.0
32570,55494,0.0
32570,55495,0.0
32570,55457,0.0
32570,55462,0.0
32571,83456,0.0
32571,85506,0.0
32571,39565,0.0
32571,39566,0.0
32571,39568,0.0
32571,39570,0.0
32573,83456,0.0
32573,85506,0.0
32573,39565,0.0
32573,39566,0.0
32573,39570,0.0
32574,83456,0.0
32574,85506,0.0
32574,39565,0.0
32574,39566,0.0
32574,39568,0.0
32574,39570,0.0
32575,83456,0.0
32575,85506,0.0
32575,39565,0.0
32575,39566,0.0
32575,39568,0.0
32575,39570,0.0
32577,83456,0.0
32577,85506,0.0
32577,39565,0.0
32577,39566,0.0
32577,39568,0.0
32577,39570,0.0
98113,76701,0.0
98113,76755,0.0
98113,76772,0.0
98113,76754,0.0
98113,76739,0.0
32578,55471,0.0
32578,55475,0.0
32578,55494,0.0
32578,55495,0.0
32578,55457,0.0
32578,55462,0.0
32579,55471,0.0
32579,55475,0.0
32579,55457,0.0
32579,55462,0.0
32581,39574,0.0
32581,39575,0.0
32581,39571,0.0
32581,39576,0.0
98118,100020,0.0
98118,59733,0.0
98118,100021,0.0
98118,982,0.0
98118,52407,0.0
98118,100023,0.0
98118,53655,0.0
98119,97525,0.0
98119,104495,0.0
98119,105483,0.0
32582,39574,0.0
32582,39571,0.0
32582,39576,0.0
98117,14911,0.0
98117,15015,0.0
98117,56186,0.0
98117,14922,0.0
98117,14910,0.0
98117,32622,0.0
98117,32623,0.0
98122,104494,0.0
98122,97525,0.0
98122,104495,0.0
32586,39574,0.0
32586,39575,0.0
32586,39571,0.0
32586,39576,0.0
32592,39574,0.0
32592,39575,0.0
32592,39571,0.0
32592,39576,0.0
98132,27379,0.0
98132,99699,0.0
98132,53729,0.0
98132,53737,0.0
98133,591,0.0
98133,58236,0.0
98133,58237,0.0
98133,58105,0.0
98133,58107,0.0
98133,58106,0.0
32598,39574,0.0
32598,39575,0.0
32598,39571,0.0
98135,11921,0.0
98135,86728,0.0
98135,86866,0.0
98135,46317,0.0
98135,11924,0.0
98135,11925,0.0
98135,11926,0.0
98135,46078,0.0
98135,14758,0.0
32599,40580,0.0
32599,40581,0.0
32599,40582,0.0
32599,40583,0.0
32599,40584,0.0
32599,40585,0.0
32599,40586,0.0
32601,39574,0.0
32601,39575,0.0
32601,39576,0.0
98138,100518,0.0
98138,120187,0.0
98138,106750,0.0
98139,62157,0.0
98139,33836,0.0
98139,61944,0.0
98139,62387,0.0
98139,62155,0.0
32602,55475,0.0
32602,55494,0.0
32602,55495,0.0
32602,55457,0.0
32603,55471,0.0
32603,55475,0.0
32603,55494,0.0
32603,55495,0.0
32603,55457,0.0
32603,55462,0.0
32604,40580,0.0
32604,40581,0.0
32604,40582,0.0
32604,40583,0.0
32604,40584,0.0
32604,40585,0.0
32604,40586,0.0
32607,40580,0.0
32607,40581,0.0
32607,40582,0.0
32607,40583,0.0
32607,40584,0.0
32607,40585,0.0
32607,40586,0.0
98144,94986,0.0
98144,96130,0.0
98144,97360,0.0
98144,94439,0.0
98144,96078,0.0
98144,96128,0.0
98145,1960,0.0
98145,59383,0.0
98145,59384,0.0
98145,59385,0.0
98145,62919,0.0
98145,59563,0.0
98145,59565,0.0
98146,50193,0.0
98146,50194,0.0
98146,50198,0.0
32608,40580,0.0
32608,40581,0.0
32608,40582,0.0
32608,40583,0.0
32608,40584,0.0
32608,40585,0.0
32608,40586,0.0
98149,59550,0.0
98149,59552,0.0
98149,105348,0.0
98149,107888,0.0
98149,19113,0.0
98149,45527,0.0
98150,105694,0.0
98150,88342,0.0
98150,88451,0.0
98150,88452,0.0
98150,88529,0.0
98150,88560,0.0
98150,88564,0.0
98151,98150,0.0
98151,102232,0.0
98151,98164,0.0
98152,98150,0.0
98152,102231,0.0
98152,98169,0.0
98152,102232,0.0
98152,98164,0.0
98152,5468,0.0
98154,100518,0.0
98154,106742,0.0
98154,106653,0.0
98154,120187,0.0
98154,106750,0.0
98155,92482,0.0
98155,61891,0.0
98155,77311,0.0
98155,62114,0.0
98155,62440,0.0
98155,77299,0.0
98155,77297,0.0
32619,39575,0.0
32619,39571,0.0
32619,39576,0.0
98157,4698,0.0
98157,4904,0.0
98157,4911,0.0
98157,119901,0.0
98157,1584,0.0
98157,81036,0.0
32622,31517,0.0
32622,32437,0.0
32622,32430,0.0
32622,32442,0.0
98159,94774,0.0
98159,106060,0.0
98159,114952,0.0
98159,102301,0.0
98159,102500,0.0
98159,100321,0.0
32623,32437,0.0
32623,32442,0.0
98161,28380,0.0
98162,112532,0.0
98162,5313,0.0
98162,98163,0.0
98162,98171,0.0
98162,5314,0.0
98162,98529,0.0
98163,100619,0.0
98163,62954,0.0
98163,100621,0.0
98163,100622,0.0
98163,94364,0.0
98164,105694,0.0
98164,88451,0.0
98164,88452,0.0
98164,88529,0.0
98164,88560,0.0
98164,88564,0.0
98169,88444,0.0
98169,5471,0.0
98169,105694,0.0
98169,88342,0.0
98169,88451,0.0
98169,88452,0.0
98169,88529,0.0
98169,88560,0.0
98169,88564,0.0
98170,112532,0.0
98170,5313,0.0
98170,98163,0.0
98170,98171,0.0
98170,5314,0.0
98171,100619,0.0
98171,58624,0.0
98171,100620,0.0
98171,100621,0.0
98171,100622,0.0
98171,94364,0.0
71616,69912,0.0
71616,69920,0.0
71616,69941,0.0
71616,69945,0.0
71616,69948,0.0
98178,97652,0.0
98178,31066,0.0
98178,58475,0.0
98178,58476,0.0
98178,57544,0.0
98178,93285,0.0
71617,69912,0.0
71617,69920,0.0
71617,69928,0.0
71617,69945,0.0
71617,69948,0.0
32648,55471,0.0
32648,55475,0.0
32648,55494,0.0
32648,55495,0.0
98185,97652,0.0
98185,31066,0.0
98185,58475,0.0
98185,58476,0.0
98185,57544,0.0
98185,93285,0.0
32649,40597,0.0
32649,45025,0.0
32649,53549,0.0
32651,40597,0.0
32651,40830,0.0
32651,45025,0.0
32651,53549,0.0
98187,79224,0.0
98187,79228,0.0
98187,109074,0.0
98187,79204,0.0
98187,109097,0.0
32654,40597,0.0
32654,40830,0.0
32654,45025,0.0
32654,53549,0.0
98192,21353,0.0
98192,21364,0.0
98192,14227,0.0
32658,40597,0.0
32658,40830,0.0
32658,45025,0.0
32658,53549,0.0
98194,79003,0.0
98194,78938,0.0
98194,79008,0.0
98194,79011,0.0
98194,79016,0.0
98194,79031,0.0
98194,79056,0.0
19517,116019,0.0
19517,116091,0.0
19517,19363,0.0
19517,97807,0.0
19517,97924,0.0
19517,97930,0.0
98197,57899,0.0
71621,69798,0.0
71621,69801,0.0
71621,69832,0.0
71621,69852,0.0
98201,97932,0.0
98201,97989,0.0
98201,98258,0.0
98201,4992,0.0
98201,118607,0.0
98201,98282,0.0
98201,98333,0.0
32670,31471,0.0
32670,45391,0.0
32670,17614,0.0
32670,114076,0.0
32670,114078,0.0
32670,45536,0.0
98206,94986,0.0
98206,94991,0.0
98206,96130,0.0
98206,97360,0.0
98206,94439,0.0
98206,96078,0.0
98206,96128,0.0
32671,40895,0.0
32671,80947,0.0
32671,83898,0.0
32671,80948,0.0
32671,42846,0.0
32671,80965,0.0
98209,96734,0.0
98209,120115,0.0
98209,88170,0.0
32675,38538,0.0
32675,40669,0.0
32675,38427,0.0
32675,40897,0.0
32675,41328,0.0
32675,41369,0.0
98213,17423,0.0
98213,17424,0.0
98213,17409,0.0
98213,17410,0.0
98213,17339,0.0
98213,17349,0.0
32682,94926,0.0
32682,107125,0.0
32682,98453,0.0
32682,108307,0.0
32682,98522,0.0
32682,108370,0.0
32682,108414,0.0
98220,107087,0.0
98220,63009,0.0
98220,107139,0.0
98220,98275,0.0
98220,98405,0.0
98220,108075,0.0
98221,92837,0.0
98221,55188,0.0
98221,95756,0.0
98221,60491,0.0
98221,105653,0.0
98221,97333,0.0
98222,52879,0.0
98222,106792,0.0
98222,97739,0.0
98222,97751,0.0
98227,17497,0.0
98227,17342,0.0
98227,17423,0.0
98227,17424,0.0
98227,17408,0.0
98227,17409,0.0
98227,17410,0.0
98227,17339,0.0
98227,17349,0.0
32691,17617,0.0
32691,15626,0.0
32691,121192,0.0
32691,121748,0.0
32691,121918,0.0
32691,31449,0.0
32691,121919,0.0
32693,15116,0.0
32693,15396,0.0
32693,15324,0.0
32693,15494,0.0
32693,25031,0.0
32693,25728,0.0
32693,26094,0.0
32694,84260,0.0
32694,31675,0.0
32694,58363,0.0
32694,84261,0.0
32694,84263,0.0
32694,84264,0.0
32694,84265,0.0
32694,84266,0.0
98232,97758,0.0
98232,97759,0.0
32697,29068,0.0
32697,15247,0.0
32697,17632,0.0
98236,63020,0.0
98236,61501,0.0
98236,63021,0.0
98236,61103,0.0
98236,61500,0.0
98236,57260,0.0
98237,42717,0.0
98238,3395,0.0
98238,82629,0.0
98238,87287,0.0
98238,57295,0.0
98238,108108,0.0
98239,92684,0.0
98239,103341,0.0
98239,106573,0.0
98239,106712,0.0
98239,93732,0.0
98239,118978,0.0
98240,95811,0.0
98240,95697,0.0
98240,100375,0.0
98240,93851,0.0
98240,94784,0.0
98240,93845,0.0
98240,98241,0.0
98240,101204,0.0
98241,71841,0.0
98241,71866,0.0
98241,71911,0.0
98241,71916,0.0
98241,43759,0.0
98242,95811,0.0
98242,95697,0.0
98242,100375,0.0
98242,93851,0.0
98242,94784,0.0
98242,93845,0.0
98242,100849,0.0
32708,57845,0.0
32708,31866,0.0
32708,32176,0.0
32708,17647,0.0
32708,62492,0.0
32708,32072,0.0
32708,31898,0.0
32709,2204,0.0
32709,17646,0.0
32709,59131,0.0
32709,32694,0.0
32709,59132,0.0
32709,58362,0.0
32709,96096,0.0
98247,66207,0.0
98247,66243,0.0
98247,66257,0.0
98247,979,0.0
98247,66262,0.0
98247,66265,0.0
98251,87785,0.0
98251,117844,0.0
98251,111283,0.0
98251,111831,0.0
98251,111423,0.0
98251,111806,0.0
32716,5062,0.0
32716,61396,0.0
32716,94560,0.0
32716,100231,0.0
32716,108154,0.0
32717,32730,0.0
32717,118715,0.0
32717,118716,0.0
98254,64780,0.0
98254,64813,0.0
98254,64828,0.0
98254,64835,0.0
98254,64886,0.0
98254,64890,0.0
32720,32730,0.0
32720,118715,0.0
32720,118716,0.0
32720,5054,0.0
32720,108152,0.0
98258,64971,0.0
98258,64973,0.0
98258,64994,0.0
98258,65004,0.0
32725,17672,0.0
32725,12045,0.0
32725,17673,0.0
32725,17674,0.0
32725,51566,0.0
32725,108076,0.0
32729,17675,0.0
32729,39750,0.0
32729,39664,0.0
32729,39751,0.0
98266,102141,0.0
98266,98187,0.0
98266,100579,0.0
98266,95338,0.0
98266,100805,0.0
98266,112876,0.0
98266,112879,0.0
98266,112882,0.0
32730,17694,0.0
98270,66207,0.0
98270,66243,0.0
98270,66257,0.0
98270,979,0.0
98270,66262,0.0
98270,66265,0.0
98275,94769,0.0
98275,49700,0.0
98278,64891,0.0
98278,64894,0.0
98278,64898,0.0
98278,64908,0.0
98278,64916,0.0
98278,64924,0.0
98278,64927,0.0
98278,64942,0.0
19534,68710,0.0
19534,68713,0.0
19534,68782,0.0
98282,64971,0.0
98282,64973,0.0
98282,64994,0.0
98282,65004,0.0
32753,4708,0.0
32753,47235,0.0
32753,47271,0.0
32753,47277,0.0
32753,46002,0.0
32753,81807,0.0
98290,64891,0.0
98290,64894,0.0
98290,64908,0.0
98290,64916,0.0
98290,64924,0.0
98290,64927,0.0
