source,target,cost
44328,37598,0.0
109864,94178,0.0
109864,53526,0.0
109864,109863,0.0
109864,31220,0.0
109864,31224,0.0
109864,31226,0.0
109864,31227,0.0
44331,21642,0.0
44331,18415,0.0
44331,56667,0.0
44332,44655,0.0
44332,9865,0.0
44332,7256,0.0
44332,9858,0.0
44332,9864,0.0
44332,7347,0.0
109868,29812,0.0
109868,53637,0.0
109868,101394,0.0
109868,120016,0.0
109870,103007,0.0
109870,82889,0.0
109870,43623,0.0
109870,110306,0.0
109870,46705,0.0
44333,51881,0.0
44333,103718,0.0
44333,13228,0.0
44333,13235,0.0
44333,13242,0.0
44333,13249,0.0
44336,31559,0.0
44336,93600,0.0
44336,31703,0.0
44336,31653,0.0
44336,31714,0.0
44336,31568,0.0
109867,111635,0.0
109867,11248,0.0
109867,10947,0.0
109867,46530,0.0
109867,47076,0.0
109867,121517,0.0
109867,48550,0.0
109867,99489,0.0
109874,101801,0.0
109874,100640,0.0
109874,52718,0.0
109874,121253,0.0
109874,92789,0.0
109874,27523,0.0
109874,121254,0.0
109872,46702,0.0
109872,111484,0.0
109872,13187,0.0
109872,2469,0.0
109872,101607,0.0
109872,2470,0.0
109873,4599,0.0
109873,33365,0.0
109873,47262,0.0
109873,100632,0.0
109873,19828,0.0
109873,1919,0.0
44335,13787,0.0
44335,108816,0.0
44335,91697,0.0
44335,48148,0.0
44335,48150,0.0
44335,48151,0.0
109878,85900,0.0
44342,107125,0.0
44342,98453,0.0
44342,108307,0.0
44342,98522,0.0
44342,108370,0.0
44342,108414,0.0
44342,108455,0.0
44344,28614,0.0
44344,29336,0.0
44344,52219,0.0
44344,107268,0.0
44344,93723,0.0
109881,35166,0.0
109881,84677,0.0
109881,35270,0.0
109881,115365,0.0
109881,20833,0.0
109881,20840,0.0
109881,1426,0.0
109882,99725,0.0
109882,56738,0.0
109882,28828,0.0
109882,57276,0.0
109882,113813,0.0
44350,44514,0.0
44350,44515,0.0
44350,45741,0.0
44350,97215,0.0
44350,97216,0.0
44350,97217,0.0
44350,97218,0.0
44350,97219,0.0
109889,81355,0.0
109889,5186,0.0
109890,109893,0.0
109890,5391,0.0
109890,107183,0.0
109890,108598,0.0
109893,88301,0.0
109894,53110,0.0
109894,1427,0.0
109894,60422,0.0
109894,108967,0.0
109894,108970,0.0
109894,60445,0.0
109894,106194,0.0
109895,46288,0.0
109895,53089,0.0
109895,46348,0.0
109895,99488,0.0
109895,32328,0.0
109895,109894,0.0
109896,12671,0.0
109896,108729,0.0
109896,86469,0.0
109896,42989,0.0
109896,38921,0.0
109897,37133,0.0
109897,110123,0.0
109898,84603,0.0
109898,84604,0.0
109898,84669,0.0
109898,107014,0.0
109898,31539,0.0
109899,32956,0.0
109899,29619,0.0
109899,10726,0.0
109899,33439,0.0
109899,56776,0.0
109899,40755,0.0
44365,25037,0.0
44365,25038,0.0
44365,26303,0.0
44365,26802,0.0
44365,28658,0.0
44366,47794,0.0
44366,47804,0.0
44366,47806,0.0
44366,47830,0.0
44366,47864,0.0
109904,19459,0.0
109905,62630,0.0
109905,82026,0.0
44370,88328,0.0
44370,88472,0.0
109906,16371,0.0
109906,21648,0.0
109906,16378,0.0
109906,118719,0.0
109906,89092,0.0
109908,104991,0.0
109909,45236,0.0
109909,109908,0.0
109909,81420,0.0
109909,81737,0.0
109909,56644,0.0
109909,51650,0.0
109910,92899,0.0
109910,100995,0.0
109911,95588,0.0
109911,101546,0.0
109911,104988,0.0
109911,104990,0.0
109911,52356,0.0
109911,121914,0.0
109911,121916,0.0
44376,37723,0.0
44376,37791,0.0
44376,37726,0.0
44376,37794,0.0
44376,37727,0.0
44377,86477,0.0
44377,106265,0.0
44377,86476,0.0
44377,12696,0.0
109912,25877,0.0
109912,56957,0.0
109912,109911,0.0
109912,56983,0.0
109912,56989,0.0
109912,34970,0.0
109912,34990,0.0
109912,35042,0.0
109915,19573,0.0
109915,110179,0.0
109915,19760,0.0
109915,31317,0.0
109915,32315,0.0
109915,106983,0.0
109914,117884,0.0
109914,117885,0.0
109914,99734,0.0
109914,32673,0.0
109914,12351,0.0
109914,109618,0.0
109917,119696,0.0
109917,16554,0.0
109917,16670,0.0
44379,15835,0.0
44379,15921,0.0
44379,15939,0.0
109920,28190,0.0
109923,106021,0.0
109923,108720,0.0
109923,1331,0.0
109923,2272,0.0
109923,2277,0.0
109923,1324,0.0
109923,106378,0.0
109924,21642,0.0
109924,99084,0.0
109924,109925,0.0
109924,56667,0.0
109925,101009,0.0
109925,96452,0.0
109925,96454,0.0
109925,96455,0.0
44390,86475,0.0
44390,44377,0.0
44390,86471,0.0
44390,15165,0.0
44390,38118,0.0
44390,95934,0.0
109926,119484,0.0
109926,26249,0.0
109926,27415,0.0
109926,29041,0.0
109926,29416,0.0
109926,33938,0.0
109926,34740,0.0
109926,34819,0.0
109926,35095,0.0
109926,108702,0.0
109928,119273,0.0
109928,90546,0.0
109928,108250,0.0
109928,3397,0.0
109928,90169,0.0
109928,13640,0.0
109929,81792,0.0
109929,30521,0.0
109929,97831,0.0
109929,97832,0.0
109929,109928,0.0
109929,106989,0.0
109930,32846,0.0
109930,44864,0.0
109930,100368,0.0
109930,48164,0.0
109930,108744,0.0
109930,45017,0.0
109931,37682,0.0
109931,37716,0.0
109931,101039,0.0
109931,37750,0.0
109931,52234,0.0
109932,122029,0.0
109933,19040,0.0
109933,107015,0.0
109933,46247,0.0
109933,109932,0.0
109933,46248,0.0
109935,105273,0.0
109935,99398,0.0
109935,31559,0.0
109935,93600,0.0
109935,31703,0.0
109935,31653,0.0
109935,31714,0.0
109935,31568,0.0
109936,109935,0.0
109936,17600,0.0
109936,17601,0.0
109936,17602,0.0
109936,44336,0.0
109937,109935,0.0
109937,17600,0.0
109937,17601,0.0
109937,17602,0.0
109937,44336,0.0
109938,103812,0.0
109938,106994,0.0
109938,106995,0.0
109938,102888,0.0
44401,86468,0.0
44401,12671,0.0
44401,108729,0.0
44401,86469,0.0
44401,42989,0.0
44401,38921,0.0
47903,53526,0.0
47903,109863,0.0
47903,31220,0.0
47903,31224,0.0
47903,31226,0.0
47903,31227,0.0
44399,44080,0.0
44399,106744,0.0
44399,45974,0.0
44399,97239,0.0
44399,97240,0.0
109942,60563,0.0
109942,2284,0.0
109942,29597,0.0
109942,51838,0.0
109942,108912,0.0
109942,49577,0.0
47904,47903,0.0
47904,96202,0.0
47904,4058,0.0
47904,109864,0.0
109948,84625,0.0
109948,35014,0.0
109948,15342,0.0
109948,35073,0.0
109948,35074,0.0
109948,34972,0.0
109948,34973,0.0
109949,47026,0.0
109949,102758,0.0
109949,34966,0.0
109949,47022,0.0
109949,95175,0.0
44413,97554,0.0
44413,44420,0.0
44413,97549,0.0
44413,98813,0.0
44413,97550,0.0
109953,109396,0.0
109953,106276,0.0
109953,118554,0.0
109953,21664,0.0
109953,109393,0.0
44418,44706,0.0
44418,15863,0.0
44418,15847,0.0
44418,15850,0.0
44418,15853,0.0
44418,15855,0.0
44418,15858,0.0
44420,51868,0.0
44420,98796,0.0
44420,82936,0.0
44420,38048,0.0
44420,35158,0.0
44420,35161,0.0
109958,112046,0.0
109958,88986,0.0
109958,27508,0.0
109958,111221,0.0
109958,32374,0.0
109958,32383,0.0
44423,30573,0.0
44423,30593,0.0
44423,30648,0.0
44423,121176,0.0
44423,118914,0.0
44423,63033,0.0
44423,34263,0.0
109960,122159,0.0
109960,29431,0.0
109960,113450,0.0
109960,115206,0.0
109960,122157,0.0
109961,120038,0.0
109961,24559,0.0
109961,106450,0.0
109961,52587,0.0
109961,99422,0.0
109961,108852,0.0
109962,120039,0.0
109962,120040,0.0
109962,24552,0.0
109962,109961,0.0
109962,94174,0.0
109962,103856,0.0
109963,110287,0.0
109963,110171,0.0
109963,24553,0.0
109963,120013,0.0
109963,109962,0.0
109964,96046,0.0
109964,100743,0.0
109964,15115,0.0
109964,18953,0.0
109964,107176,0.0
109964,93628,0.0
109965,15114,0.0
109965,93947,0.0
109965,16390,0.0
109965,109964,0.0
109965,105174,0.0
109965,18774,0.0
109966,16388,0.0
109966,28406,0.0
109966,109965,0.0
109966,100740,0.0
109966,16536,0.0
109967,58136,0.0
109967,58185,0.0
109967,58186,0.0
109967,58137,0.0
109967,37126,0.0
109968,109967,0.0
109968,24483,0.0
109968,97628,0.0
109968,61304,0.0
109968,51117,0.0
109969,24478,0.0
109969,109968,0.0
109969,24482,0.0
109969,89078,0.0
109969,103841,0.0
109969,4218,0.0
109969,97627,0.0
44430,40212,0.0
44430,40213,0.0
44430,40214,0.0
44430,40215,0.0
44430,40216,0.0
44430,40217,0.0
44430,40218,0.0
44431,40211,0.0
44431,40212,0.0
44431,40213,0.0
44431,40214,0.0
44431,40215,0.0
44431,40216,0.0
44431,40217,0.0
44431,40218,0.0
44432,40212,0.0
44432,40213,0.0
44432,40214,0.0
44432,40215,0.0
44432,40216,0.0
44432,40217,0.0
44432,40218,0.0
109973,105126,0.0
109973,113270,0.0
109973,113835,0.0
109973,113723,0.0
109973,109960,0.0
109973,45179,0.0
109974,105126,0.0
109974,113373,0.0
109974,113270,0.0
109974,113835,0.0
109974,113723,0.0
109974,109960,0.0
109974,113731,0.0
109974,45179,0.0
44439,4641,0.0
44439,84267,0.0
44439,84268,0.0
44439,84269,0.0
44439,84270,0.0
44439,84271,0.0
44440,5134,0.0
44440,111522,0.0
44440,14326,0.0
44440,14334,0.0
44440,80385,0.0
44440,80681,0.0
44438,45018,0.0
44438,44182,0.0
44438,33571,0.0
44438,33677,0.0
44438,33014,0.0
44438,5526,0.0
44436,46104,0.0
44436,46105,0.0
44436,46106,0.0
44436,46108,0.0
44436,46109,0.0
44436,46110,0.0
109981,12430,0.0
109981,12962,0.0
109981,105569,0.0
109981,15647,0.0
44446,85347,0.0
44446,81550,0.0
44446,81551,0.0
44446,81818,0.0
44446,32792,0.0
109982,109981,0.0
109982,101088,0.0
109982,18772,0.0
109982,104431,0.0
109982,5977,0.0
109982,101110,0.0
44448,80323,0.0
44448,80660,0.0
44448,79766,0.0
44448,80755,0.0
44448,79574,0.0
109983,13279,0.0
109983,109982,0.0
109983,50624,0.0
109983,103090,0.0
109983,104254,0.0
109983,97005,0.0
109983,97006,0.0
109983,97007,0.0
109983,97008,0.0
44447,40509,0.0
44447,40510,0.0
44447,40511,0.0
44447,40512,0.0
44445,97554,0.0
44445,44420,0.0
44445,97549,0.0
44445,97555,0.0
44445,98813,0.0
44445,97550,0.0
109989,29430,0.0
109989,105126,0.0
109989,113373,0.0
109989,113835,0.0
109989,109960,0.0
109989,113731,0.0
109989,45179,0.0
109990,29430,0.0
109990,105126,0.0
109990,113373,0.0
109990,113270,0.0
109990,113835,0.0
109990,113723,0.0
109990,109960,0.0
109990,113731,0.0
109991,80893,0.0
109991,109753,0.0
109991,97270,0.0
109991,121268,0.0
109992,27784,0.0
109992,16484,0.0
109992,106491,0.0
109992,30433,0.0
109993,52069,0.0
109993,27001,0.0
109993,27003,0.0
109993,93461,0.0
109993,95599,0.0
109993,93487,0.0
109994,15441,0.0
109994,122053,0.0
109994,122054,0.0
109994,52967,0.0
109994,122055,0.0
109994,100370,0.0
109994,122052,0.0
109995,109994,0.0
109995,15440,0.0
109995,56640,0.0
109995,121284,0.0
109995,56636,0.0
44461,47107,0.0
44461,38900,0.0
44461,31446,0.0
44461,25509,0.0
44461,110335,0.0
44461,12756,0.0
44465,44584,0.0
44465,55759,0.0
44465,50913,0.0
44465,94444,0.0
44465,44436,0.0
44465,4792,0.0
110003,102737,0.0
110003,16678,0.0
110005,12552,0.0
110005,98182,0.0
110005,27402,0.0
110005,97013,0.0
110005,97014,0.0
110006,101594,0.0
110006,11301,0.0
110006,11607,0.0
110006,82073,0.0
110006,51717,0.0
110006,48708,0.0
110007,33768,0.0
110007,16471,0.0
110010,121633,0.0
110010,113788,0.0
110010,62138,0.0
110010,62140,0.0
110010,121634,0.0
110010,62129,0.0
110011,96632,0.0
110011,43644,0.0
110011,97016,0.0
110011,97017,0.0
110011,97018,0.0
110011,82379,0.0
110011,97019,0.0
110011,97020,0.0
110011,97021,0.0
110015,53412,0.0
110015,107456,0.0
110015,107270,0.0
110015,108338,0.0
44480,45044,0.0
44480,17502,0.0
44480,17503,0.0
44480,45042,0.0
44480,36888,0.0
44480,36946,0.0
44482,100885,0.0
44482,38658,0.0
44482,38819,0.0
44482,38829,0.0
44483,100885,0.0
44483,38429,0.0
44483,38648,0.0
44483,38658,0.0
44484,90624,0.0
44484,120576,0.0
44484,102536,0.0
44484,103331,0.0
44484,80955,0.0
110021,25832,0.0
110021,47771,0.0
110021,48697,0.0
110021,57005,0.0
110022,38900,0.0
110022,99655,0.0
110022,25509,0.0
110022,110335,0.0
110022,29617,0.0
110024,27381,0.0
110024,60454,0.0
44490,17502,0.0
44490,17503,0.0
44490,36907,0.0
110027,5972,0.0
110027,38866,0.0
110027,32964,0.0
110027,18579,0.0
110027,33447,0.0
110027,97028,0.0
110027,97029,0.0
110027,97030,0.0
110027,3565,0.0
110028,34577,0.0
110028,18861,0.0
110028,25650,0.0
110028,60312,0.0
110028,34587,0.0
110028,25651,0.0
44494,83862,0.0
44494,44871,0.0
44494,83880,0.0
44494,83866,0.0
110034,108775,0.0
110034,109973,0.0
110034,109974,0.0
110034,109989,0.0
110034,109990,0.0
110034,97031,0.0
110034,29392,0.0
110035,101331,0.0
110035,33765,0.0
110035,56848,0.0
110035,16655,0.0
110035,97032,0.0
110035,97033,0.0
110036,4101,0.0
110036,85535,0.0
110036,52261,0.0
110036,46543,0.0
110036,16534,0.0
110037,98822,0.0
110041,31480,0.0
110041,58320,0.0
110041,13977,0.0
110041,3706,0.0
110041,13981,0.0
110041,41221,0.0
44506,45044,0.0
44506,17502,0.0
44506,17503,0.0
44506,36888,0.0
44506,36907,0.0
44506,36946,0.0
47923,89557,0.0
47923,59479,0.0
47923,58588,0.0
47923,58591,0.0
47923,57962,0.0
47923,89209,0.0
44509,48889,0.0
44509,48890,0.0
44509,32913,0.0
44509,44480,0.0
44509,44490,0.0
44509,33295,0.0
44509,44506,0.0
110046,112654,0.0
110046,106341,0.0
110046,34249,0.0
110046,112655,0.0
110046,112656,0.0
110046,112657,0.0
110045,100323,0.0
110045,105505,0.0
110045,13449,0.0
44511,56307,0.0
110049,58780,0.0
110049,107177,0.0
110049,119618,0.0
110049,58781,0.0
110049,109559,0.0
110049,119620,0.0
110049,58782,0.0
44514,44256,0.0
44514,44988,0.0
44514,44549,0.0
44515,44058,0.0
44515,44256,0.0
44515,44988,0.0
44515,45007,0.0
44515,44013,0.0
110050,70764,0.0
110050,70790,0.0
110050,70796,0.0
110053,58780,0.0
110053,107177,0.0
110053,119618,0.0
110053,58781,0.0
110053,109559,0.0
110053,119620,0.0
110053,58782,0.0
110053,51871,0.0
110054,63694,0.0
110054,63701,0.0
110054,63734,0.0
110054,63686,0.0
110054,63746,0.0
110055,110054,0.0
110055,80991,0.0
110055,80771,0.0
110055,80773,0.0
110055,61367,0.0
110055,80774,0.0
44520,24574,0.0
44520,11839,0.0
44520,24577,0.0
44521,110083,0.0
44521,12305,0.0
44521,44526,0.0
44521,11836,0.0
44521,44528,0.0
44521,44520,0.0
44521,37496,0.0
110058,26520,0.0
110058,97034,0.0
110058,97035,0.0
110058,4886,0.0
110059,110061,0.0
110059,114504,0.0
110059,28602,0.0
110059,112132,0.0
110059,114555,0.0
110059,115563,0.0
110059,115160,0.0
110060,33641,0.0
110060,110059,0.0
110061,110053,0.0
110061,108165,0.0
110061,109550,0.0
110061,110049,0.0
110061,109552,0.0
44526,24574,0.0
44526,11839,0.0
44526,24577,0.0
44527,12305,0.0
44527,44526,0.0
44527,11836,0.0
44527,44528,0.0
44527,44520,0.0
44527,37496,0.0
44528,24574,0.0
44528,103208,0.0
44528,11839,0.0
110064,109510,0.0
110064,122286,0.0
110064,122287,0.0
110064,122288,0.0
44530,83188,0.0
44530,106486,0.0
44530,44521,0.0
44530,44527,0.0
44530,37598,0.0
110063,29835,0.0
110063,12523,0.0
110063,53242,0.0
110063,29732,0.0
110063,29733,0.0
44524,94567,0.0
110065,43044,0.0
110065,94706,0.0
110065,106964,0.0
110065,99342,0.0
110069,109584,0.0
110069,43044,0.0
110069,94706,0.0
110069,103479,0.0
110069,106964,0.0
110069,99342,0.0
110071,54879,0.0
110071,110070,0.0
110071,54861,0.0
110071,54803,0.0
110071,54964,0.0
110071,54855,0.0
110070,54875,0.0
110070,54878,0.0
110070,54813,0.0
110070,74698,0.0
110070,74701,0.0
110070,54960,0.0
44537,41579,0.0
44537,114946,0.0
44538,121221,0.0
44538,121222,0.0
44538,61013,0.0
44538,53829,0.0
44538,61012,0.0
44538,83828,0.0
44538,84663,0.0
110075,3005,0.0
110075,29390,0.0
110075,50409,0.0
110075,51705,0.0
44540,58693,0.0
44540,95844,0.0
44540,58694,0.0
44540,60427,0.0
44540,38310,0.0
44540,38290,0.0
44540,49030,0.0
44541,61950,0.0
44541,61951,0.0
44541,61952,0.0
44541,97660,0.0
44541,97667,0.0
44541,21728,0.0
44541,22151,0.0
44542,34132,0.0
44542,14329,0.0
44542,96848,0.0
44542,102117,0.0
44542,108507,0.0
44542,5766,0.0
44542,101199,0.0
44543,90918,0.0
44543,90917,0.0
44543,12398,0.0
44543,121310,0.0
44543,90919,0.0
44543,31400,0.0
110078,110077,0.0
110078,11257,0.0
110078,30794,0.0
110078,48775,0.0
110078,34755,0.0
110078,26154,0.0
110076,117089,0.0
110076,117833,0.0
110076,110079,0.0
110076,118697,0.0
110076,118698,0.0
110076,118700,0.0
110077,34805,0.0
110077,34806,0.0
110077,110076,0.0
110077,34293,0.0
110077,47089,0.0
110077,34475,0.0
110077,34476,0.0
110077,98850,0.0
110083,109723,0.0
110083,111796,0.0
110083,98397,0.0
110083,98398,0.0
110083,99373,0.0
110083,108759,0.0
110083,108927,0.0
110083,121296,0.0
44548,19487,0.0
44548,15578,0.0
44548,98960,0.0
44548,32906,0.0
44548,34969,0.0
44548,49362,0.0
44548,35042,0.0
44547,44548,0.0
44547,18825,0.0
110086,7067,0.0
110086,108828,0.0
110086,120716,0.0
110086,18513,0.0
110086,102875,0.0
110086,98503,0.0
44549,122112,0.0
44549,122113,0.0
44549,122109,0.0
44549,122110,0.0
44549,122114,0.0
110088,6781,0.0
110088,12624,0.0
110088,13590,0.0
110089,24175,0.0
110089,43452,0.0
110089,110088,0.0
110089,43453,0.0
110090,45636,0.0
110090,110089,0.0
110090,18757,0.0
110090,27082,0.0
110090,86693,0.0
110090,27686,0.0
110090,27687,0.0
110084,101574,0.0
110084,106345,0.0
110084,121630,0.0
110084,105472,0.0
110084,21707,0.0
110084,22031,0.0
110084,21248,0.0
110084,21954,0.0
110084,11367,0.0
44557,38649,0.0
44557,38650,0.0
44557,38706,0.0
44557,38717,0.0
44557,38752,0.0
44557,104667,0.0
44559,52317,0.0
44559,4811,0.0
44559,4812,0.0
44559,44579,0.0
44559,13208,0.0
44560,30665,0.0
44560,45045,0.0
44560,89218,0.0
44560,34750,0.0
44560,11518,0.0
44560,52227,0.0
110097,99725,0.0
110097,52360,0.0
110097,56738,0.0
110097,28828,0.0
110097,57276,0.0
110097,113813,0.0
44562,11152,0.0
44562,11325,0.0
44562,11326,0.0
44562,11327,0.0
44563,94102,0.0
44563,105979,0.0
44563,118639,0.0
44563,21385,0.0
44563,30027,0.0
44563,30033,0.0
44563,31012,0.0
44564,19177,0.0
44564,94665,0.0
44564,100747,0.0
44564,100750,0.0
44565,84254,0.0
44565,44569,0.0
44565,84251,0.0
44565,84252,0.0
44565,84253,0.0
44565,84624,0.0
110101,4558,0.0
110101,4577,0.0
110101,4827,0.0
110101,4593,0.0
110101,5026,0.0
44567,27193,0.0
44568,44565,0.0
44568,84623,0.0
44568,82881,0.0
44568,16414,0.0
44569,44570,0.0
44569,122454,0.0
44569,122455,0.0
44569,122456,0.0
44569,122458,0.0
44569,122457,0.0
44570,103312,0.0
44570,103515,0.0
44570,97584,0.0
44570,99702,0.0
110107,11524,0.0
110107,97037,0.0
110107,93049,0.0
110107,109948,0.0
110107,26413,0.0
110107,97205,0.0
110107,97206,0.0
110107,97207,0.0
47935,18174,0.0
47935,18184,0.0
47935,18185,0.0
47935,18186,0.0
110109,85830,0.0
110109,110175,0.0
110109,35644,0.0
110109,37135,0.0
44579,91550,0.0
44579,91520,0.0
44579,92270,0.0
44579,92243,0.0
44579,90686,0.0
44580,4538,0.0
44580,62997,0.0
44580,44764,0.0
44580,96495,0.0
44580,49980,0.0
44580,28444,0.0
44581,51017,0.0
44581,89376,0.0
44581,19494,0.0
44581,96751,0.0
44581,95773,0.0
44582,22291,0.0
44582,28783,0.0
44582,38237,0.0
44582,38464,0.0
44582,38720,0.0
44584,46104,0.0
44584,46105,0.0
44584,46106,0.0
44584,46107,0.0
44584,46108,0.0
44584,46109,0.0
44585,44706,0.0
44585,15863,0.0
44585,15847,0.0
44585,15850,0.0
44585,15853,0.0
44585,15855,0.0
44585,15858,0.0
44586,38941,0.0
44586,38981,0.0
44586,38982,0.0
44586,111171,0.0
110122,110291,0.0
110122,2891,0.0
110122,62083,0.0
110122,3690,0.0
110122,110293,0.0
110122,3727,0.0
110124,37150,0.0
110124,37097,0.0
110124,110123,0.0
110121,118126,0.0
110121,3157,0.0
110121,111945,0.0
110121,50333,0.0
110121,56374,0.0
110121,56386,0.0
44590,26869,0.0
44590,110171,0.0
44590,24553,0.0
44590,120013,0.0
44590,106100,0.0
110127,4010,0.0
110127,287,0.0
110127,289,0.0
110127,19723,0.0
110128,99827,0.0
110128,19748,0.0
110128,3216,0.0
110128,47473,0.0
110128,106337,0.0
110128,27554,0.0
44592,38955,0.0
44592,44586,0.0
44592,38991,0.0
44592,38980,0.0
44592,44682,0.0
44592,44709,0.0
110125,28138,0.0
110125,16582,0.0
44595,44598,0.0
110132,25531,0.0
110132,110288,0.0
110132,28620,0.0
110132,110147,0.0
110132,85065,0.0
110132,109437,0.0
44598,56101,0.0
44598,56100,0.0
44598,73339,0.0
44598,73341,0.0
44598,73343,0.0
44598,73350,0.0
44599,44601,0.0
44599,81610,0.0
44599,18808,0.0
44599,31433,0.0
44599,25794,0.0
44599,25796,0.0
110136,98961,0.0
110136,28430,0.0
110136,101322,0.0
44601,44581,0.0
44601,44902,0.0
44601,894,0.0
44601,1402,0.0
44601,2247,0.0
44601,4432,0.0
44601,14795,0.0
110138,6883,0.0
110138,100420,0.0
110138,101325,0.0
110138,97861,0.0
110138,34568,0.0
110140,103119,0.0
110140,46508,0.0
110140,30856,0.0
110140,103120,0.0
110140,28412,0.0
47942,81772,0.0
47942,81549,0.0
47942,60957,0.0
47942,63027,0.0
47942,56500,0.0
110143,27418,0.0
110144,106164,0.0
110144,40937,0.0
110144,13614,0.0
110144,87988,0.0
110144,61467,0.0
110147,106290,0.0
110147,120063,0.0
110147,87401,0.0
110147,87406,0.0
110147,88610,0.0
110147,5534,0.0
110148,97128,0.0
110148,28465,0.0
110148,97045,0.0
110148,6869,0.0
110148,26319,0.0
110148,97046,0.0
110148,97130,0.0
110148,97131,0.0
110149,7130,0.0
110149,33731,0.0
110149,26350,0.0
110149,60286,0.0
110149,10764,0.0
110149,10813,0.0
44611,44658,0.0
44611,44465,0.0
44611,40505,0.0
44611,40506,0.0
44611,40507,0.0
44611,40508,0.0
110152,97652,0.0
110152,31066,0.0
110152,58475,0.0
110152,58476,0.0
110152,57544,0.0
44617,44658,0.0
44617,40504,0.0
44617,44465,0.0
44617,40505,0.0
44617,40506,0.0
44617,40507,0.0
110155,41410,0.0
110155,14728,0.0
110155,81276,0.0
110155,98872,0.0
110156,110155,0.0
110156,45988,0.0
110156,98871,0.0
110156,81662,0.0
44619,44624,0.0
44619,44636,0.0
44619,44620,0.0
44619,44438,0.0
44619,51845,0.0
44619,45019,0.0
44619,85474,0.0
110158,111257,0.0
110158,44198,0.0
110158,38241,0.0
110158,51978,0.0
44623,80323,0.0
44623,80660,0.0
44623,79766,0.0
44623,80755,0.0
44623,79574,0.0
44620,45018,0.0
44620,44182,0.0
44620,33571,0.0
44620,33677,0.0
44620,33014,0.0
44620,5526,0.0
44624,45018,0.0
44624,33571,0.0
44624,33677,0.0
44624,33014,0.0
44624,5526,0.0
44621,39768,0.0
44621,39682,0.0
44621,39769,0.0
44621,39683,0.0
44621,39770,0.0
44621,39684,0.0
44621,39771,0.0
110165,22572,0.0
110165,51546,0.0
110165,22573,0.0
110165,51547,0.0
110165,22574,0.0
110165,51551,0.0
110167,53658,0.0
110167,19380,0.0
110167,96865,0.0
110167,53659,0.0
110167,37978,0.0
110167,13110,0.0
44634,40212,0.0
44634,40213,0.0
44634,40214,0.0
44634,40215,0.0
44634,40216,0.0
44634,40217,0.0
44634,40218,0.0
110171,120039,0.0
110171,120040,0.0
110171,24552,0.0
110171,94174,0.0
110171,103856,0.0
110172,99229,0.0
110172,99241,0.0
110172,99257,0.0
110172,99282,0.0
44637,80323,0.0
44637,80660,0.0
44637,79766,0.0
44637,80755,0.0
44637,79574,0.0
110173,56224,0.0
110173,110172,0.0
110173,110236,0.0
110173,37100,0.0
110173,37136,0.0
110173,37154,0.0
110173,37065,0.0
110175,90334,0.0
110175,83182,0.0
110175,99169,0.0
110175,99211,0.0
110175,99175,0.0
110175,99187,0.0
110174,110175,0.0
110174,56224,0.0
110174,110172,0.0
110174,37100,0.0
110174,37136,0.0
110174,37154,0.0
110174,37065,0.0
110177,82252,0.0
