source,target,cost
28922,62346,0.0
28922,62348,0.0
28922,62357,0.0
28922,62361,0.0
28930,96630,0.0
28930,36048,0.0
28930,37656,0.0
28930,17796,0.0
28930,22976,0.0
94472,94473,0.0
94472,110745,0.0
94472,110320,0.0
94472,111096,0.0
94472,10076,0.0
94472,110893,0.0
94473,111218,0.0
94473,91136,0.0
94473,91137,0.0
94473,91138,0.0
94473,94474,0.0
94473,111205,0.0
94473,3107,0.0
94474,45494,0.0
94474,45659,0.0
94474,43492,0.0
94474,45817,0.0
94474,45833,0.0
94475,94550,0.0
94475,94852,0.0
94475,94853,0.0
94475,111726,0.0
94475,113360,0.0
94475,112556,0.0
94475,112574,0.0
94475,112594,0.0
94477,94550,0.0
94477,94852,0.0
94477,94853,0.0
94477,111726,0.0
94477,113360,0.0
94477,112574,0.0
94477,112594,0.0
94478,14023,0.0
94478,35695,0.0
94478,41857,0.0
94478,86133,0.0
94478,88864,0.0
94478,88975,0.0
94478,98447,0.0
94479,111394,0.0
94479,111395,0.0
94479,112658,0.0
94479,112659,0.0
94479,112660,0.0
28943,20321,0.0
28943,94324,0.0
28943,53,0.0
28943,153,0.0
28943,162,0.0
28943,364,0.0
94481,94550,0.0
94481,94852,0.0
94481,94853,0.0
94481,111726,0.0
94481,113360,0.0
94481,112556,0.0
94481,112574,0.0
94481,112594,0.0
94485,50912,0.0
94485,50020,0.0
94485,81989,0.0
94485,107077,0.0
28949,104950,0.0
28949,14805,0.0
28949,14806,0.0
28949,31391,0.0
28949,14807,0.0
28949,14808,0.0
28949,41139,0.0
94487,52347,0.0
94487,55816,0.0
94487,55786,0.0
94487,52350,0.0
94487,55761,0.0
94488,96542,0.0
94488,94489,0.0
94488,52101,0.0
94488,48954,0.0
94488,48774,0.0
94488,48778,0.0
94489,84653,0.0
94489,44383,0.0
94489,44384,0.0
94490,94494,0.0
94490,94491,0.0
94490,98098,0.0
94490,61206,0.0
94490,61109,0.0
94490,61133,0.0
94490,61173,0.0
94491,28896,0.0
94491,28912,0.0
94491,28922,0.0
28954,29823,0.0
28954,94432,0.0
28954,104921,0.0
28954,84868,0.0
28954,84608,0.0
94493,55247,0.0
94493,113972,0.0
94493,28913,0.0
94493,49965,0.0
94493,89133,0.0
94493,28959,0.0
94494,69920,0.0
94494,28896,0.0
94494,28912,0.0
94494,28922,0.0
94494,69950,0.0
28959,67805,0.0
28959,67826,0.0
28959,67828,0.0
94500,31387,0.0
94500,35778,0.0
94500,24834,0.0
28966,113019,0.0
28966,113057,0.0
28966,49287,0.0
28966,51162,0.0
28966,14645,0.0
28966,30920,0.0
94503,83162,0.0
94503,87495,0.0
94503,88891,0.0
94503,54144,0.0
94503,94739,0.0
94503,94949,0.0
94503,95956,0.0
94503,116307,0.0
94504,78473,0.0
94504,76051,0.0
94508,5165,0.0
94508,5169,0.0
94508,5170,0.0
94508,8699,0.0
94508,5171,0.0
94508,94114,0.0
94508,5175,0.0
94509,5165,0.0
94509,5169,0.0
94509,8699,0.0
94509,5171,0.0
94509,94114,0.0
94509,5175,0.0
28974,48679,0.0
28974,48687,0.0
28974,48694,0.0
28974,46920,0.0
28979,17215,0.0
28979,46538,0.0
28979,18933,0.0
28979,17500,0.0
28979,17503,0.0
28979,17506,0.0
28979,3317,0.0
28979,15814,0.0
94519,65496,0.0
94519,65499,0.0
94519,65500,0.0
94519,65508,0.0
94527,74629,0.0
94527,114172,0.0
94527,76185,0.0
94527,12874,0.0
94527,78118,0.0
94528,117273,0.0
94528,94778,0.0
94528,74391,0.0
94528,75146,0.0
94528,75137,0.0
28993,14539,0.0
28993,48959,0.0
28993,14871,0.0
28993,29092,0.0
28993,48957,0.0
94530,97663,0.0
94530,117272,0.0
94530,117274,0.0
94530,94528,0.0
94530,78092,0.0
94530,103160,0.0
28995,55392,0.0
28995,52800,0.0
28995,96213,0.0
94536,90535,0.0
94536,90537,0.0
94536,90540,0.0
94536,90539,0.0
94536,90542,0.0
94536,91010,0.0
94536,91011,0.0
94536,91035,0.0
94537,83757,0.0
94538,98002,0.0
94538,107056,0.0
94538,105231,0.0
94538,105746,0.0
94538,108017,0.0
94538,27518,0.0
94539,98002,0.0
94539,107056,0.0
94539,105231,0.0
94539,105746,0.0
94539,108017,0.0
94539,27518,0.0
94542,75012,0.0
94542,108726,0.0
94542,106784,0.0
94542,89005,0.0
94542,108058,0.0
94548,51238,0.0
94549,63961,0.0
94550,45831,0.0
94550,97342,0.0
94550,119030,0.0
94550,44109,0.0
94550,94854,0.0
29021,14539,0.0
29021,48959,0.0
29021,29092,0.0
29021,48957,0.0
29021,29318,0.0
29021,29248,0.0
29023,73117,0.0
29023,72648,0.0
29023,73175,0.0
29023,73063,0.0
94570,103765,0.0
94570,103767,0.0
94570,103768,0.0
94570,103770,0.0
94570,103771,0.0
109977,30964,0.0
109977,48324,0.0
109977,30962,0.0
109977,48325,0.0
94573,98718,0.0
94573,51231,0.0
94573,52050,0.0
94573,58229,0.0
94573,58231,0.0
94573,58238,0.0
94573,58253,0.0
94573,58239,0.0
109978,30964,0.0
109978,30962,0.0
109978,48325,0.0
109978,48326,0.0
109978,48327,0.0
29041,13974,0.0
29041,117067,0.0
29041,39325,0.0
29041,48960,0.0
29041,46471,0.0
109979,30964,0.0
109979,48324,0.0
109979,30962,0.0
109979,48326,0.0
109979,48327,0.0
94582,90286,0.0
94582,74504,0.0
94582,39108,0.0
94582,39109,0.0
94582,89798,0.0
94582,89799,0.0
94582,89800,0.0
94585,111681,0.0
94585,97703,0.0
94585,85263,0.0
94585,90163,0.0
94585,90164,0.0
94585,90165,0.0
94585,93243,0.0
94585,95820,0.0
29051,14539,0.0
29051,29083,0.0
29051,48959,0.0
29051,29323,0.0
29051,14871,0.0
29051,29092,0.0
29051,48957,0.0
94588,94597,0.0
94588,94619,0.0
94588,94589,0.0
94588,94590,0.0
94589,83824,0.0
94589,95758,0.0
94589,95809,0.0
94589,104791,0.0
94589,49298,0.0
94589,49300,0.0
94589,49302,0.0
94590,83824,0.0
94590,95758,0.0
94590,95809,0.0
94590,104791,0.0
94590,49298,0.0
94590,49300,0.0
94590,49302,0.0
94591,94592,0.0
94591,94597,0.0
94591,94621,0.0
94591,94619,0.0
94591,94589,0.0
94591,94590,0.0
94592,81301,0.0
94592,81302,0.0
94592,81717,0.0
94592,83052,0.0
94592,37592,0.0
94592,17548,0.0
94592,18782,0.0
94592,95809,0.0
94593,94597,0.0
94593,94621,0.0
94593,94619,0.0
94593,94589,0.0
94593,94590,0.0
94594,94597,0.0
94594,94621,0.0
94594,94619,0.0
94594,94589,0.0
94587,90084,0.0
94587,90087,0.0
94587,90103,0.0
94587,88540,0.0
29055,73161,0.0
29055,72880,0.0
29055,73563,0.0
29055,20843,0.0
29055,72883,0.0
94597,37592,0.0
94597,83824,0.0
94597,95758,0.0
94597,95809,0.0
94597,104791,0.0
94597,49298,0.0
94597,49300,0.0
94597,49302,0.0
94595,50538,0.0
94595,50540,0.0
94595,111548,0.0
94595,111249,0.0
94595,50544,0.0
94596,50538,0.0
94596,50540,0.0
94596,111548,0.0
94596,50542,0.0
94596,111249,0.0
94596,50544,0.0
94600,114580,0.0
94600,93133,0.0
94600,7451,0.0
94600,7453,0.0
94600,18885,0.0
94600,118174,0.0
109982,30964,0.0
109982,48324,0.0
109982,30962,0.0
109982,48325,0.0
109982,48326,0.0
109982,48327,0.0
94602,35695,0.0
94602,41857,0.0
94602,86133,0.0
94602,88864,0.0
94602,88975,0.0
94602,98447,0.0
29066,113019,0.0
29066,113057,0.0
29066,49287,0.0
29066,51162,0.0
29066,14645,0.0
29066,30920,0.0
94607,111614,0.0
94607,111635,0.0
94607,111718,0.0
94607,111721,0.0
94607,111722,0.0
94607,113586,0.0
94608,111614,0.0
94608,111635,0.0
94608,111718,0.0
94608,111721,0.0
94608,111722,0.0
94608,113586,0.0
29079,48660,0.0
29079,48679,0.0
29079,48664,0.0
29079,48674,0.0
29079,48687,0.0
29079,48694,0.0
29079,46920,0.0
94615,48529,0.0
94615,94645,0.0
94615,48508,0.0
94615,48516,0.0
94615,48632,0.0
29083,73493,0.0
29083,73507,0.0
29083,73163,0.0
29084,81191,0.0
29084,96977,0.0
29084,81190,0.0
29084,16199,0.0
29084,28567,0.0
94619,39243,0.0
94619,83824,0.0
94619,95809,0.0
94619,104791,0.0
94619,49298,0.0
94619,49300,0.0
94619,49302,0.0
94621,83824,0.0
94621,95758,0.0
94621,95809,0.0
94621,104791,0.0
94621,49298,0.0
94621,49300,0.0
94621,49302,0.0
29087,55392,0.0
29087,52800,0.0
29087,86328,0.0
29087,96213,0.0
29087,90306,0.0
29087,105235,0.0
29092,73493,0.0
29092,72979,0.0
29092,73507,0.0
29092,73163,0.0
29092,72792,0.0
94628,48529,0.0
94628,94645,0.0
94628,48508,0.0
94628,48516,0.0
94628,48632,0.0
94631,104966,0.0
94631,98096,0.0
94631,104971,0.0
94631,83158,0.0
94631,96102,0.0
29101,93521,0.0
29101,100088,0.0
29101,11710,0.0
29101,28573,0.0
29101,112822,0.0
29101,112844,0.0
29101,112876,0.0
94638,52051,0.0
94638,65531,0.0
94638,65534,0.0
94638,65580,0.0
94638,65595,0.0
94637,65352,0.0
94637,65360,0.0
94637,65365,0.0
94637,65368,0.0
94637,65373,0.0
29106,13974,0.0
29106,117067,0.0
29106,39325,0.0
29106,48960,0.0
29106,46471,0.0
29107,72636,0.0
29107,72998,0.0
29107,73421,0.0
29107,73402,0.0
29107,72911,0.0
29107,72680,0.0
94644,48547,0.0
94644,87931,0.0
94644,48506,0.0
94644,48466,0.0
94644,48566,0.0
94645,48520,0.0
94645,48637,0.0
94645,48526,0.0
94645,48507,0.0
94645,71889,0.0
94645,71909,0.0
94645,71911,0.0
94647,83141,0.0
94647,112214,0.0
29111,17215,0.0
29111,46538,0.0
29111,17519,0.0
29111,18933,0.0
29111,17500,0.0
29111,17503,0.0
29111,17506,0.0
29111,94418,0.0
29113,72636,0.0
29113,72998,0.0
29113,73421,0.0
29113,72731,0.0
29113,73402,0.0
29113,72911,0.0
29113,72680,0.0
94648,86057,0.0
94648,86793,0.0
94648,31160,0.0
94651,4799,0.0
94651,94653,0.0
94651,149,0.0
94651,174,0.0
94651,223,0.0
94651,224,0.0
94653,5128,0.0
94653,7011,0.0
94653,713,0.0
94653,685,0.0
94653,686,0.0
94653,687,0.0
29120,14539,0.0
29120,29083,0.0
29120,48959,0.0
29120,29323,0.0
29120,14871,0.0
29120,29190,0.0
29122,53165,0.0
29122,52862,0.0
29122,49471,0.0
29125,48660,0.0
29125,48679,0.0
29125,48664,0.0
29125,48674,0.0
29125,48687,0.0
29125,48694,0.0
29125,46920,0.0
94661,60333,0.0
94661,60382,0.0
94668,97228,0.0
94668,103574,0.0
94668,103575,0.0
94668,103576,0.0
94668,103577,0.0
94668,103578,0.0
94668,103579,0.0
94672,92201,0.0
94672,115470,0.0
94672,51518,0.0
94672,51519,0.0
94672,51585,0.0
94672,51586,0.0
94672,51588,0.0
29137,84397,0.0
29137,75891,0.0
29137,79469,0.0
29137,35403,0.0
29137,74278,0.0
29137,75806,0.0
29137,83550,0.0
94678,62401,0.0
94678,62402,0.0
94678,62408,0.0
94678,62431,0.0
94678,62434,0.0
94678,62440,0.0
94681,62401,0.0
94681,62402,0.0
94681,62408,0.0
94681,62431,0.0
94681,62434,0.0
94681,62440,0.0
29148,15068,0.0
29148,15069,0.0
29148,107361,0.0
29148,5773,0.0
29148,15071,0.0
29148,90233,0.0
94684,94686,0.0
94684,71289,0.0
94684,71293,0.0
94684,71307,0.0
94690,69816,0.0
94690,69824,0.0
94690,69830,0.0
94690,69834,0.0
94690,69844,0.0
29158,14539,0.0
29158,29083,0.0
29158,48959,0.0
29158,29323,0.0
29158,14871,0.0
29158,48957,0.0
94698,90982,0.0
94698,90983,0.0
94698,90988,0.0
94698,90992,0.0
94698,90998,0.0
94698,90999,0.0
94703,61250,0.0
94703,61207,0.0
94703,61260,0.0
94703,61272,0.0
94703,61277,0.0
94703,61284,0.0
94703,61290,0.0
94706,61250,0.0
94706,61260,0.0
94706,61272,0.0
94706,61277,0.0
29171,2518,0.0
29171,29338,0.0
29171,30232,0.0
29171,45643,0.0
29171,45956,0.0
29171,45960,0.0
29171,45968,0.0
94708,60310,0.0
94708,60333,0.0
94708,60382,0.0
29173,15068,0.0
29173,15069,0.0
29173,15070,0.0
29173,15071,0.0
29173,90233,0.0
29174,94392,0.0
29174,112415,0.0
29174,105339,0.0
29174,97938,0.0
29174,97866,0.0
29174,5783,0.0
94711,90917,0.0
94711,90920,0.0
94711,86179,0.0
94711,115536,0.0
29176,48660,0.0
29176,48679,0.0
29176,48664,0.0
29176,48674,0.0
29176,48687,0.0
94713,81242,0.0
94713,24670,0.0
94714,105484,0.0
94714,72853,0.0
94714,110587,0.0
94714,112755,0.0
94714,54954,0.0
29179,73161,0.0
29179,72880,0.0
29179,73563,0.0
29179,72883,0.0
94716,72960,0.0
94716,94757,0.0
94716,63421,0.0
94716,72620,0.0
94716,62760,0.0
94716,63424,0.0
94716,62765,0.0
94718,39886,0.0
94718,811,0.0
94718,1448,0.0
94718,36635,0.0
94718,36638,0.0
94721,98496,0.0
94721,88562,0.0
94721,15605,0.0
94721,18010,0.0
94721,12727,0.0
94721,15457,0.0
29190,72998,0.0
29190,72731,0.0
29190,73402,0.0
29190,72911,0.0
29192,73117,0.0
29192,72648,0.0
29192,73175,0.0
29192,73063,0.0
29197,13974,0.0
29197,117067,0.0
29197,39325,0.0
29197,48960,0.0
29197,46471,0.0
94739,115684,0.0
94739,115732,0.0
94739,87488,0.0
94739,115741,0.0
94739,115693,0.0
94739,115744,0.0
94739,115753,0.0
94739,115696,0.0
94742,32136,0.0
94742,32137,0.0
94742,32145,0.0
94742,50741,0.0
94742,50742,0.0
29207,12607,0.0
29207,12618,0.0
29207,12620,0.0
29207,12603,0.0
94757,73078,0.0
94757,94758,0.0
94757,72775,0.0
94757,56511,0.0
94757,56512,0.0
94757,56515,0.0
94757,56548,0.0
94758,63796,0.0
94758,63797,0.0
94758,63808,0.0
94758,63839,0.0
94758,63862,0.0
29226,13974,0.0
29226,117067,0.0
29226,39325,0.0
29226,48960,0.0
29226,46471,0.0
94763,54869,0.0
94763,54812,0.0
94763,21153,0.0
94763,54813,0.0
94769,2164,0.0
94769,944,0.0
94769,611,0.0
94769,610,0.0
29237,107944,0.0
29237,116240,0.0
29237,94105,0.0
29237,107911,0.0
29237,107936,0.0
94773,50540,0.0
94773,111548,0.0
94773,50542,0.0
94773,111249,0.0
94777,89057,0.0
94777,106109,0.0
94777,106110,0.0
94777,93803,0.0
94777,97730,0.0
94777,97733,0.0
94777,27602,0.0
94778,95012,0.0
94778,95013,0.0
94778,75138,0.0
94778,77898,0.0
94778,78093,0.0
94778,90451,0.0
94778,90519,0.0
94778,95011,0.0
29243,72636,0.0
29243,72998,0.0
29243,73421,0.0
29243,72731,0.0
29243,72911,0.0
29243,72680,0.0
94783,95089,0.0
94783,95102,0.0
94783,43661,0.0
94783,94442,0.0
94783,94418,0.0
29248,72636,0.0
29248,73421,0.0
29248,72731,0.0
29248,73402,0.0
29248,72680,0.0
29251,105347,0.0
29251,29761,0.0
29251,83375,0.0
29251,91352,0.0
29251,28574,0.0
29251,92199,0.0
29251,83376,0.0
94788,92759,0.0
94788,92815,0.0
94788,106118,0.0
94788,93294,0.0
94788,91628,0.0
94788,95135,0.0
94788,94794,0.0
29252,20321,0.0
29252,94324,0.0
29252,53,0.0
29252,153,0.0
29252,162,0.0
29252,364,0.0
29254,48660,0.0
29254,48679,0.0
29254,48664,0.0
29254,48674,0.0
29254,48687,0.0
29254,48694,0.0
29254,46920,0.0
94790,117271,0.0
94790,74338,0.0
94790,75032,0.0
94790,94530,0.0
94790,105908,0.0
94790,105909,0.0
94790,105910,0.0
94790,5530,0.0
94791,112618,0.0
94791,74909,0.0
94791,111121,0.0
29257,91223,0.0
29257,32286,0.0
29257,93677,0.0
29257,95541,0.0
29257,95542,0.0
29257,95543,0.0
94794,34472,0.0
94794,80174,0.0
94794,79806,0.0
94794,75149,0.0
94794,75147,0.0
94794,77941,0.0
29259,110682,0.0
29259,32168,0.0
29259,32528,0.0
29259,81730,0.0
29259,110666,0.0
29262,56029,0.0
29262,56031,0.0
29262,56035,0.0
29262,56072,0.0
29262,56078,0.0
29262,56083,0.0
29262,56103,0.0
94799,49670,0.0
94799,953,0.0
94799,94769,0.0
94799,956,0.0
94799,51886,0.0
94799,51915,0.0
94799,51921,0.0
94799,52322,0.0
94799,81075,0.0
29264,56029,0.0
29264,56031,0.0
29264,56035,0.0
29264,56072,0.0
29264,56078,0.0
29264,56103,0.0
94805,53020,0.0
94805,28508,0.0
94805,1228,0.0
94805,29362,0.0
94805,1229,0.0
94805,1230,0.0
94805,1231,0.0
94805,1754,0.0
94806,28508,0.0
94806,1228,0.0
94806,29362,0.0
94806,1229,0.0
94806,1230,0.0
94806,1231,0.0
94806,1754,0.0
29271,14539,0.0
29271,29083,0.0
29271,29323,0.0
29271,14871,0.0
29271,29092,0.0
29271,48957,0.0
94812,31468,0.0
94812,111539,0.0
94812,94595,0.0
94812,94596,0.0
94812,94773,0.0
94812,53824,0.0
94813,37885,0.0
94813,13541,0.0
94813,65017,0.0
94813,65021,0.0
94813,65045,0.0
94813,65059,0.0
29277,73117,0.0
29277,72648,0.0
29277,73175,0.0
29277,73063,0.0
29279,90306,0.0
29279,94392,0.0
29279,112415,0.0
29279,105339,0.0
29279,97938,0.0
29279,97866,0.0
29279,5783,0.0
94816,96260,0.0
94816,56607,0.0
94816,56624,0.0
94816,56664,0.0
94816,96258,0.0
29281,84397,0.0
29281,75891,0.0
29281,79469,0.0
29281,35403,0.0
29281,74278,0.0
29281,75806,0.0
29281,83550,0.0
94817,94542,0.0
94817,108715,0.0
94817,108727,0.0
94817,75011,0.0
94817,114894,0.0
94817,22943,0.0
29285,48660,0.0
29285,48664,0.0
29285,48674,0.0
29285,48694,0.0
29285,46920,0.0
29291,17492,0.0
29291,18810,0.0
29291,18677,0.0
29291,17494,0.0
29291,17986,0.0
29294,73117,0.0
29294,72648,0.0
29294,73175,0.0
29294,73063,0.0
94844,96942,0.0
94844,96940,0.0
94844,96946,0.0
94844,96947,0.0
94844,96945,0.0
94844,88868,0.0
94844,89086,0.0
29310,48660,0.0
29310,48679,0.0
29310,48664,0.0
29310,48674,0.0
29310,48687,0.0
29310,48694,0.0
29310,46920,0.0
94846,86141,0.0
94849,54968,0.0
94849,54972,0.0
94849,112938,0.0
94849,112942,0.0
29314,94392,0.0
29314,112415,0.0
29314,105339,0.0
29314,97938,0.0
29314,97866,0.0
29316,94392,0.0
29316,112415,0.0
29316,105339,0.0
29316,97938,0.0
29316,97866,0.0
29316,5783,0.0
94852,47062,0.0
94852,94854,0.0
29318,72636,0.0
29318,72998,0.0
29318,73421,0.0
29318,72731,0.0
29318,73402,0.0
29318,72911,0.0
29318,72680,0.0
94853,45831,0.0
94853,47062,0.0
94853,97342,0.0
94853,119030,0.0
94853,94854,0.0
94854,56018,0.0
94854,56013,0.0
94854,56019,0.0
94854,56022,0.0
29323,73493,0.0
29323,72979,0.0
29323,73507,0.0
29323,73163,0.0
29323,72792,0.0
29327,29323,0.0
29327,14871,0.0
29327,29092,0.0
29327,48957,0.0
29330,13974,0.0
29330,117067,0.0
29330,48960,0.0
29330,46471,0.0
94867,55967,0.0
94867,55979,0.0
94867,55993,0.0
94867,55997,0.0
94867,55999,0.0
94867,56012,0.0
94867,56027,0.0
94869,51135,0.0
94869,50755,0.0
94869,8925,0.0
94869,59493,0.0
94869,59513,0.0
94869,59520,0.0
94869,59535,0.0
29334,13974,0.0
29334,117067,0.0
29334,39325,0.0
29334,48960,0.0
29334,46471,0.0
94872,95333,0.0
94872,112458,0.0
94872,52422,0.0
29337,115125,0.0
29337,115153,0.0
29337,115220,0.0
29337,111653,0.0
29338,115,0.0
29338,116,0.0
29338,118,0.0
29338,119,0.0
29338,120,0.0
29338,121,0.0
94874,98721,0.0
94874,47824,0.0
94874,89754,0.0
29341,8095,0.0
29341,86880,0.0
29341,7827,0.0
29341,7828,0.0
29342,110682,0.0
29342,32168,0.0
29342,32528,0.0
29342,81730,0.0
29342,110666,0.0
110037,93107,0.0
110037,93111,0.0
110037,8082,0.0
110037,96831,0.0
110037,8084,0.0
29336,56031,0.0
29336,56035,0.0
29336,56072,0.0
29336,56078,0.0
29336,56083,0.0
29336,56103,0.0
94882,27433,0.0
94882,27434,0.0
94882,27435,0.0
94882,27437,0.0
94882,97526,0.0
94882,90931,0.0
94882,92757,0.0
94885,72315,0.0
94885,72318,0.0
94885,72328,0.0
94885,72332,0.0
94885,72337,0.0
94885,72301,0.0
94885,72339,0.0
110040,52312,0.0
110040,111794,0.0
110040,4827,0.0
110040,111812,0.0
110040,111813,0.0
29352,115125,0.0
29352,115144,0.0
29352,115153,0.0
29352,115192,0.0
29352,111653,0.0
94889,115181,0.0
94889,94890,0.0
29353,20321,0.0
29353,94324,0.0
29353,53,0.0
29353,153,0.0
29353,162,0.0
29353,364,0.0
94891,91425,0.0
94891,16378,0.0
94891,16357,0.0
94891,16020,0.0
94891,97682,0.0
94891,38351,0.0
94888,62401,0.0
94888,62402,0.0
94888,62408,0.0
94888,62431,0.0
94888,62434,0.0
94888,62440,0.0
94894,115181,0.0
29360,48883,0.0
29360,28425,0.0
29360,24908,0.0
29360,48889,0.0
29360,28469,0.0
29360,28470,0.0
29360,28473,0.0
29361,74598,0.0
29361,86052,0.0
29361,29367,0.0
29361,12969,0.0
29361,74495,0.0
29361,29983,0.0
29361,13132,0.0
29362,1604,0.0
29362,1232,0.0
29362,117130,0.0
29362,117134,0.0
29362,1233,0.0
29362,117089,0.0
94897,113727,0.0
94897,113907,0.0
94897,112420,0.0
94897,113909,0.0
94897,46331,0.0
94897,113916,0.0
94897,112421,0.0
94897,115769,0.0
94899,113125,0.0
94899,114132,0.0
94899,113159,0.0
94899,114474,0.0
94899,114008,0.0
94899,115550,0.0
29363,5039,0.0
29363,42213,0.0
29363,94434,0.0
29363,42273,0.0
29363,94988,0.0
29363,42249,0.0
29363,42225,0.0
29366,29400,0.0
29366,11587,0.0
29366,74070,0.0
29366,29368,0.0
29366,29369,0.0
29367,13851,0.0
29367,29366,0.0
29367,75490,0.0
29367,77924,0.0
29367,11586,0.0
29367,29370,0.0
29367,77925,0.0
29368,79280,0.0
29368,30989,0.0
29368,119568,0.0
29368,32129,0.0
29368,31547,0.0
29368,20919,0.0
29368,31548,0.0
29368,31562,0.0
94905,27217,0.0
94905,27218,0.0
94905,27219,0.0
94905,27220,0.0
94905,27221,0.0
94905,27222,0.0
29369,79280,0.0
29369,30989,0.0
29369,119568,0.0
29369,32129,0.0
29369,31547,0.0
29369,20919,0.0
29369,31548,0.0
29369,31562,0.0
29369,20918,0.0
29370,91438,0.0
29370,74070,0.0
29370,29368,0.0
29370,79331,0.0
29370,29369,0.0
29370,40242,0.0
29370,75684,0.0
29370,76456,0.0
29372,26621,0.0
29372,44979,0.0
29372,38879,0.0
29372,110098,0.0
29372,100839,0.0
29372,24521,0.0
94904,68083,0.0
94904,68107,0.0
94904,68121,0.0
94908,84765,0.0
94908,97580,0.0
94908,86779,0.0
94908,96689,0.0
94919,94920,0.0
94919,94444,0.0
94919,94805,0.0
94919,1752,0.0
94919,94806,0.0
94920,28508,0.0
94920,1228,0.0
94920,29362,0.0
94920,1229,0.0
94920,1230,0.0
94920,1231,0.0
29385,23878,0.0
29385,35785,0.0
29385,23872,0.0
29385,23875,0.0
29386,37355,0.0
29386,89935,0.0
29386,89936,0.0
29386,89937,0.0
29386,89938,0.0
29386,89939,0.0
29386,89940,0.0
29384,118576,0.0
29384,26647,0.0
29384,119644,0.0
29384,118573,0.0
29384,26648,0.0
29384,26639,0.0
29387,95543,0.0
29387,32216,0.0
29387,32280,0.0
29387,31834,0.0
29387,4446,0.0
29387,4473,0.0
29387,4477,0.0
29388,6600,0.0
29388,6601,0.0
29388,42296,0.0
29388,88686,0.0
29388,36661,0.0
29388,36662,0.0
29388,36671,0.0
29391,34164,0.0
29391,34234,0.0
29391,29387,0.0
29391,102748,0.0
29391,102749,0.0
29391,102750,0.0
29393,42314,0.0
29393,29388,0.0
29393,93579,0.0
29393,41604,0.0
29393,42317,0.0
29393,42345,0.0
94930,113120,0.0
29396,28485,0.0
29396,43862,0.0
29396,107986,0.0
29400,98631,0.0
29400,30986,0.0
29400,30990,0.0
29400,98636,0.0
94936,10727,0.0
94936,17754,0.0
94936,17756,0.0
94936,17767,0.0
94936,17768,0.0
94936,31701,0.0
94936,31702,0.0
29402,32283,0.0
29402,34234,0.0
29402,29387,0.0
29402,102748,0.0
29402,102749,0.0
94939,44257,0.0
94939,4969,0.0
94939,4973,0.0
94939,45154,0.0
94939,30576,0.0
94939,30577,0.0
94939,30710,0.0
94939,30877,0.0
94939,30714,0.0
94940,4968,0.0
94940,4972,0.0
94940,94939,0.0
94940,36152,0.0
94940,46698,0.0
94940,44258,0.0
94941,84765,0.0
94941,94648,0.0
94941,84768,0.0
94941,97581,0.0
94941,96689,0.0
94943,112294,0.0
94945,106187,0.0
94945,106007,0.0
29410,102020,0.0
29410,102021,0.0
29410,28424,0.0
29410,102022,0.0
29410,101146,0.0
29410,102023,0.0
29411,98496,0.0
29411,44826,0.0
29411,15605,0.0
29411,18010,0.0
29411,18009,0.0
29411,12727,0.0
94948,39404,0.0
94948,74629,0.0
94948,114172,0.0
94948,76185,0.0
94948,78118,0.0
29412,28358,0.0
29412,28359,0.0
29412,28360,0.0
29412,28364,0.0
94949,115684,0.0
94949,115732,0.0
94949,87488,0.0
94949,115741,0.0
94949,115693,0.0
94949,115744,0.0
94949,115753,0.0
94949,115696,0.0
94947,110225,0.0
94947,110271,0.0
94947,114377,0.0
94947,114067,0.0
94947,112688,0.0
94947,114490,0.0
94954,46368,0.0
94954,87516,0.0
94954,87674,0.0
94954,87841,0.0
94954,87842,0.0
29420,114956,0.0
29420,114959,0.0
29420,42871,0.0
29420,120068,0.0
29420,16195,0.0
29421,32415,0.0
29421,83715,0.0
29421,34555,0.0
29421,7836,0.0
29421,17994,0.0
29422,75830,0.0
29423,26810,0.0
29424,32292,0.0
29424,26579,0.0
29424,26941,0.0
29424,26812,0.0
29424,26819,0.0
94960,68450,0.0
94960,68507,0.0
94960,68420,0.0
94960,68525,0.0
94962,94455,0.0
94962,10454,0.0
94962,98475,0.0
94962,6194,0.0
94962,95079,0.0
94962,96095,0.0
94962,98128,0.0
94963,94455,0.0
94963,10454,0.0
94963,98475,0.0
94963,6194,0.0
94963,95079,0.0
94963,96095,0.0
94963,98128,0.0
94964,94455,0.0
94964,10454,0.0
94964,98475,0.0
94964,6194,0.0
94964,95079,0.0
94964,96095,0.0
94964,98128,0.0
29430,14607,0.0
29430,18329,0.0
29430,108843,0.0
29430,14608,0.0
29430,39402,0.0
29430,40048,0.0
29430,29911,0.0
29430,30387,0.0
94967,63526,0.0
94967,63541,0.0
94967,63548,0.0
94967,63550,0.0
94967,63561,0.0
94967,63567,0.0
29432,98581,0.0
29432,45254,0.0
29432,45251,0.0
94968,55816,0.0
94968,55846,0.0
94968,55848,0.0
94968,55865,0.0
94968,55867,0.0
94968,55873,0.0
94968,55907,0.0
94969,98331,0.0
94969,53680,0.0
94969,111496,0.0
94969,111497,0.0
94969,87343,0.0
29437,81332,0.0
29437,28580,0.0
29439,14127,0.0
29439,14144,0.0
29439,14145,0.0
29439,85037,0.0
29439,85167,0.0
29440,84510,0.0
29440,11223,0.0
29440,32204,0.0
29440,84512,0.0
