source,target,cost
116321,116324,0.0
116321,116332,0.0
116321,116325,0.0
50786,26548,0.0
50786,89725,0.0
50786,17734,0.0
50786,91153,0.0
50786,89731,0.0
50786,84612,0.0
116322,116323,0.0
116322,116292,0.0
116322,116327,0.0
116322,116324,0.0
116322,116332,0.0
116322,116404,0.0
116322,116325,0.0
116323,116312,0.0
116323,116328,0.0
116323,116309,0.0
116324,116311,0.0
116324,116312,0.0
116324,116315,0.0
116324,116328,0.0
116324,116309,0.0
116325,116311,0.0
116325,116312,0.0
116325,116315,0.0
116325,116328,0.0
116327,116311,0.0
116327,116312,0.0
116327,116315,0.0
116327,116328,0.0
116327,116309,0.0
116328,115136,0.0
116328,116316,0.0
116328,31028,0.0
116328,31043,0.0
50785,4397,0.0
50785,109820,0.0
50785,85522,0.0
50785,92392,0.0
50785,5314,0.0
50785,15413,0.0
50785,84643,0.0
50788,13900,0.0
50788,13901,0.0
116331,77102,0.0
116331,116304,0.0
116331,116305,0.0
116331,116321,0.0
116331,116322,0.0
116331,116402,0.0
116331,116395,0.0
116331,116403,0.0
116332,116312,0.0
116332,116315,0.0
116332,116328,0.0
116332,116309,0.0
116326,120453,0.0
116326,111410,0.0
116326,120455,0.0
116326,118534,0.0
116326,119524,0.0
116326,120477,0.0
116326,34303,0.0
116334,116335,0.0
50799,15572,0.0
116336,10221,0.0
116336,83109,0.0
116336,10391,0.0
116336,43500,0.0
116336,43597,0.0
116336,46301,0.0
116336,1764,0.0
116337,51871,0.0
116337,19747,0.0
116337,95009,0.0
116337,108831,0.0
116337,55725,0.0
116337,95007,0.0
50796,96182,0.0
50796,119516,0.0
50804,32164,0.0
50804,52278,0.0
50804,27834,0.0
50804,34004,0.0
50804,52205,0.0
50804,46800,0.0
50804,32082,0.0
116341,93500,0.0
116341,93503,0.0
116341,93506,0.0
116341,112569,0.0
116341,587,0.0
116339,113195,0.0
116339,30232,0.0
116339,113671,0.0
116339,39960,0.0
116339,41213,0.0
116339,46835,0.0
116343,100226,0.0
116343,116358,0.0
116343,116348,0.0
116343,96180,0.0
116343,98039,0.0
116343,108671,0.0
50807,92399,0.0
50809,3130,0.0
50809,121285,0.0
50809,121296,0.0
50809,121297,0.0
50809,121299,0.0
50809,121301,0.0
50809,121303,0.0
50809,121304,0.0
116346,99100,0.0
116346,88359,0.0
116346,53947,0.0
116346,58175,0.0
116348,50208,0.0
116348,33613,0.0
116348,108672,0.0
116348,87808,0.0
116348,88521,0.0
116348,89546,0.0
116348,89547,0.0
116348,39915,0.0
50812,28124,0.0
50812,110210,0.0
50812,45383,0.0
50812,44647,0.0
50812,3487,0.0
50812,28147,0.0
50812,46762,0.0
50812,121309,0.0
50814,26371,0.0
50814,47749,0.0
50814,31502,0.0
50814,108815,0.0
50814,100669,0.0
50814,46758,0.0
50816,119957,0.0
50816,98322,0.0
50816,46760,0.0
50816,100993,0.0
50816,101011,0.0
50816,20817,0.0
50817,109346,0.0
50817,4832,0.0
50817,77385,0.0
50818,51029,0.0
50818,50992,0.0
50818,51032,0.0
50818,51023,0.0
50818,51034,0.0
50818,51013,0.0
116357,93736,0.0
116357,93740,0.0
116357,100125,0.0
116357,100126,0.0
116357,100127,0.0
116357,100128,0.0
116358,50208,0.0
116358,33613,0.0
116358,87808,0.0
116358,88521,0.0
116358,89546,0.0
116358,89547,0.0
50823,51029,0.0
50823,50992,0.0
50823,50996,0.0
50823,51032,0.0
50823,51023,0.0
50823,51013,0.0
50824,46917,0.0
50824,49720,0.0
50824,48351,0.0
50824,114842,0.0
50824,114853,0.0
50824,48354,0.0
50824,47033,0.0
50824,36901,0.0
50825,51029,0.0
50825,50992,0.0
50825,50996,0.0
50825,51032,0.0
50825,51023,0.0
50825,51034,0.0
50825,51013,0.0
116362,3922,0.0
116362,116320,0.0
116362,116334,0.0
116362,92285,0.0
50827,51029,0.0
50827,50996,0.0
50827,51032,0.0
50827,51023,0.0
50827,51034,0.0
50827,51013,0.0
50828,76588,0.0
50828,47006,0.0
50828,76624,0.0
50828,91029,0.0
50828,77677,0.0
50828,77850,0.0
50829,51029,0.0
50829,50992,0.0
50829,50996,0.0
50829,51032,0.0
50829,51023,0.0
50829,51034,0.0
116366,43749,0.0
116366,57962,0.0
116366,18171,0.0
116366,111961,0.0
116366,44549,0.0
116366,44561,0.0
116366,44573,0.0
50831,106762,0.0
50831,32044,0.0
50831,58104,0.0
50831,2937,0.0
50831,3003,0.0
50831,25767,0.0
50831,91942,0.0
116368,91103,0.0
116368,91145,0.0
116368,32124,0.0
116369,15587,0.0
116369,33,0.0
116369,17949,0.0
116369,34354,0.0
116367,44414,0.0
116367,46537,0.0
116367,25477,0.0
116367,12879,0.0
116367,12857,0.0
116367,110295,0.0
50832,50992,0.0
50832,50996,0.0
50832,51032,0.0
50832,51023,0.0
50832,51034,0.0
50832,51013,0.0
116373,15355,0.0
50838,51029,0.0
50838,50992,0.0
50838,50996,0.0
50838,51034,0.0
50838,51013,0.0
116375,83604,0.0
116375,45864,0.0
116375,3922,0.0
116375,116334,0.0
116375,45857,0.0
116375,92285,0.0
50841,90310,0.0
50841,50858,0.0
50841,50844,0.0
50842,90310,0.0
50842,50855,0.0
50842,50858,0.0
50842,50844,0.0
50842,50850,0.0
50844,15139,0.0
50844,15140,0.0
50844,15194,0.0
50844,15195,0.0
50844,15212,0.0
50844,15213,0.0
50844,15214,0.0
50845,32550,0.0
50845,32551,0.0
50845,32552,0.0
50846,90310,0.0
50846,50855,0.0
50846,50858,0.0
50846,50850,0.0
116383,47032,0.0
116383,16524,0.0
50847,90310,0.0
50847,50855,0.0
50847,50844,0.0
50847,50850,0.0
50848,90310,0.0
50848,50855,0.0
50848,50858,0.0
50848,50844,0.0
50848,50850,0.0
50850,15139,0.0
50850,15140,0.0
50850,15194,0.0
50850,15195,0.0
50850,15212,0.0
50850,15213,0.0
50850,15214,0.0
50851,50855,0.0
50851,50858,0.0
50851,50844,0.0
50851,50850,0.0
116388,9955,0.0
116388,15578,0.0
116388,860,0.0
116388,19976,0.0
116388,20188,0.0
116388,116331,0.0
116388,116405,0.0
50849,15221,0.0
50849,15222,0.0
50849,15227,0.0
50849,15228,0.0
116390,32891,0.0
116390,89714,0.0
116390,38675,0.0
116390,106308,0.0
116390,92227,0.0
116390,92228,0.0
116390,92229,0.0
116391,44743,0.0
116391,76281,0.0
116391,30903,0.0
116391,76284,0.0
116391,16778,0.0
116391,28520,0.0
50855,15139,0.0
50855,15140,0.0
50855,15194,0.0
50855,15195,0.0
50855,15212,0.0
50855,15213,0.0
50855,15214,0.0
50852,51031,0.0
50852,50857,0.0
50852,50849,0.0
50852,51025,0.0
50852,51001,0.0
50852,50984,0.0
50852,51028,0.0
50858,15139,0.0
50858,15140,0.0
50858,15194,0.0
50858,15195,0.0
50858,15212,0.0
50858,15213,0.0
50858,15214,0.0
116395,116323,0.0
116395,116292,0.0
116395,116327,0.0
116395,116324,0.0
116395,116332,0.0
116395,116404,0.0
116395,116325,0.0
116394,3254,0.0
116394,9915,0.0
116394,27819,0.0
116394,37275,0.0
116394,44313,0.0
50853,51031,0.0
50853,50857,0.0
50853,50849,0.0
50853,51025,0.0
50853,51001,0.0
50853,50984,0.0
50857,15216,0.0
50857,15227,0.0
50857,15228,0.0
50857,15238,0.0
50860,51031,0.0
50860,50857,0.0
50860,50849,0.0
50860,51025,0.0
50860,51001,0.0
50860,50984,0.0
50860,51028,0.0
50860,4355,0.0
50860,50997,0.0
50861,51031,0.0
50861,50857,0.0
50861,50849,0.0
50861,51025,0.0
50861,51001,0.0
50861,50984,0.0
50861,51028,0.0
50865,4355,0.0
50865,51073,0.0
50865,51007,0.0
50865,50993,0.0
50865,51051,0.0
50865,50997,0.0
116402,116323,0.0
116402,116292,0.0
116402,116327,0.0
116402,116332,0.0
116402,116404,0.0
116403,116323,0.0
116403,17295,0.0
50868,51031,0.0
50868,4355,0.0
50868,51030,0.0
50868,50993,0.0
50868,51060,0.0
116404,116311,0.0
116404,116315,0.0
116404,116328,0.0
116404,116309,0.0
116405,116304,0.0
116405,116305,0.0
116405,116321,0.0
116405,116322,0.0
116405,37059,0.0
116405,116402,0.0
116405,116395,0.0
50871,12487,0.0
50871,24806,0.0
50871,10404,0.0
50871,98406,0.0
50871,33416,0.0
50871,92311,0.0
116408,88015,0.0
116408,89073,0.0
116408,89074,0.0
116408,90045,0.0
116408,95896,0.0
50872,23975,0.0
50872,19946,0.0
50872,3377,0.0
50872,44971,0.0
50872,20425,0.0
50872,45813,0.0
50866,51073,0.0
50866,51007,0.0
50866,51030,0.0
50866,50993,0.0
50866,51051,0.0
50870,51007,0.0
50870,51030,0.0
50870,50993,0.0
50870,51051,0.0
50870,50997,0.0
50874,4355,0.0
50874,51073,0.0
50874,51007,0.0
50874,50993,0.0
50874,50997,0.0
116413,44042,0.0
116413,113858,0.0
116413,57832,0.0
116413,44005,0.0
116413,44024,0.0
116413,57812,0.0
116414,108190,0.0
116414,107465,0.0
116414,107532,0.0
116414,95660,0.0
116414,95337,0.0
116414,95348,0.0
116415,45764,0.0
116415,27823,0.0
116415,116293,0.0
116415,44315,0.0
116415,9914,0.0
116415,116394,0.0
116415,120616,0.0
50873,88762,0.0
50873,96062,0.0
50873,91056,0.0
50873,107397,0.0
50873,42991,0.0
50873,95959,0.0
50881,4355,0.0
50881,51073,0.0
50881,51007,0.0
50881,51030,0.0
50881,50993,0.0
50881,51051,0.0
50881,50997,0.0
116419,42703,0.0
116419,120892,0.0
116419,120943,0.0
116419,121398,0.0
116419,121437,0.0
116419,121465,0.0
116419,121090,0.0
50884,51043,0.0
50884,51057,0.0
50884,51078,0.0
50884,51059,0.0
50884,51036,0.0
50884,51060,0.0
50884,51046,0.0
116421,120892,0.0
116421,120943,0.0
116421,121398,0.0
116421,121437,0.0
116421,121465,0.0
116421,121090,0.0
50885,51073,0.0
50885,51043,0.0
50885,51078,0.0
50885,51059,0.0
50885,51036,0.0
50885,51060,0.0
50885,51046,0.0
116422,102281,0.0
116422,102282,0.0
116422,46259,0.0
116422,102283,0.0
116422,102284,0.0
116422,102285,0.0
116422,102286,0.0
50888,51051,0.0
50888,51043,0.0
50888,51057,0.0
50888,51078,0.0
50888,51059,0.0
50888,51036,0.0
50888,51060,0.0
50888,51046,0.0
50889,42893,0.0
50889,46868,0.0
50889,78109,0.0
116426,20693,0.0
116426,21486,0.0
116426,45755,0.0
116426,121410,0.0
116426,20694,0.0
116426,40946,0.0
116426,119650,0.0
116427,95387,0.0
116427,108188,0.0
116427,108190,0.0
116427,108157,0.0
116427,107465,0.0
116427,107532,0.0
50892,57805,0.0
50892,46381,0.0
50892,20864,0.0
50892,46389,0.0
50892,11606,0.0
50892,17812,0.0
50893,38320,0.0
50893,100773,0.0
50893,45309,0.0
50893,45313,0.0
50893,45349,0.0
50893,45370,0.0
50894,51043,0.0
50894,51057,0.0
50894,51078,0.0
50894,51059,0.0
50894,51036,0.0
50894,51060,0.0
50894,51046,0.0
50895,51043,0.0
50895,51057,0.0
50895,51078,0.0
50895,51059,0.0
50895,51036,0.0
50895,51046,0.0
114322,114428,0.0
114322,114431,0.0
114322,110161,0.0
114322,100890,0.0
114322,115435,0.0
114322,115331,0.0
50901,77850,0.0
50901,119890,0.0
50901,87947,0.0
50904,91277,0.0
50904,24711,0.0
50904,92312,0.0
50904,24725,0.0
116440,102006,0.0
116440,102007,0.0
116440,102008,0.0
116440,102009,0.0
116440,102010,0.0
116440,102011,0.0
116442,102006,0.0
116442,102007,0.0
116442,102008,0.0
116442,102009,0.0
116442,102010,0.0
116442,102011,0.0
50908,23734,0.0
50908,83283,0.0
50908,1941,0.0
50908,83405,0.0
50908,98450,0.0
50908,92404,0.0
50908,83431,0.0
50908,119047,0.0
50909,83550,0.0
116449,102006,0.0
116449,102007,0.0
116449,102008,0.0
116449,102009,0.0
116449,102010,0.0
116449,102011,0.0
116453,114215,0.0
116453,115328,0.0
116453,115962,0.0
116461,103943,0.0
116461,103941,0.0
116461,103944,0.0
116461,103945,0.0
116461,103946,0.0
116461,103942,0.0
116463,103943,0.0
116463,103941,0.0
116463,103944,0.0
116463,103946,0.0
116463,103942,0.0
50928,27694,0.0
50928,10015,0.0
50928,10046,0.0
116470,116440,0.0
116470,116442,0.0
116470,116449,0.0
116470,104026,0.0
116470,104027,0.0
116470,104028,0.0
50935,16114,0.0
50935,113459,0.0
50935,79769,0.0
50935,91092,0.0
50935,3982,0.0
50935,15486,0.0
50936,47032,0.0
50936,42956,0.0
50936,16524,0.0
116475,103887,0.0
116475,103886,0.0
116475,103888,0.0
116475,103889,0.0
116475,103890,0.0
116475,103891,0.0
116480,103943,0.0
116480,103941,0.0
116480,103945,0.0
116480,103946,0.0
116480,103942,0.0
116482,103941,0.0
116482,103944,0.0
116482,103945,0.0
116482,103942,0.0
50947,27308,0.0
50947,25157,0.0
50947,118676,0.0
50947,83113,0.0
50947,49074,0.0
50947,118677,0.0
50947,47028,0.0
116484,103943,0.0
116484,103941,0.0
116484,103944,0.0
116484,103945,0.0
116484,103946,0.0
116484,103942,0.0
101307,105873,0.0
101307,105874,0.0
101307,105875,0.0
101307,105876,0.0
116485,61740,0.0
116485,61669,0.0
116485,78844,0.0
116485,78981,0.0
116485,61695,0.0
116485,78843,0.0
116485,61767,0.0
50953,48804,0.0
50953,15446,0.0
50953,6265,0.0
116490,103886,0.0
116490,103888,0.0
116490,103890,0.0
116490,103891,0.0
116490,103892,0.0
50957,109643,0.0
50957,109644,0.0
50957,109706,0.0
50957,111086,0.0
50957,47026,0.0
50959,14996,0.0
50959,15004,0.0
50959,15019,0.0
50959,15049,0.0
50959,15098,0.0
116498,114215,0.0
116498,115328,0.0
116498,120441,0.0
116498,115962,0.0
116502,104032,0.0
116502,104033,0.0
50969,14996,0.0
50969,15003,0.0
50969,15004,0.0
50969,15019,0.0
50969,15051,0.0
50969,15098,0.0
116506,103887,0.0
116506,103886,0.0
116506,103889,0.0
116506,103892,0.0
50971,121318,0.0
50970,15003,0.0
50970,15019,0.0
50970,15049,0.0
50970,15051,0.0
50970,15098,0.0
50973,42956,0.0
50973,90839,0.0
50975,80795,0.0
50975,32564,0.0
50972,14996,0.0
50972,15003,0.0
50972,15004,0.0
50972,15019,0.0
50972,15049,0.0
50972,15051,0.0
50972,15098,0.0
116513,113096,0.0
116513,116422,0.0
116513,113103,0.0
116513,46261,0.0
116513,53508,0.0
116513,53509,0.0
116513,99301,0.0
50977,14996,0.0
50977,15003,0.0
50977,15004,0.0
50977,15049,0.0
50977,15051,0.0
50980,14996,0.0
50980,15003,0.0
50980,15004,0.0
50980,15019,0.0
50980,15049,0.0
50980,15051,0.0
50980,15098,0.0
50981,84131,0.0
50981,17711,0.0
50983,14996,0.0
50983,15003,0.0
50983,15004,0.0
50983,15019,0.0
50983,15049,0.0
50983,15051,0.0
50983,15098,0.0
50984,15216,0.0
50984,15221,0.0
50984,15222,0.0
50984,15227,0.0
50984,15228,0.0
50984,15238,0.0
116522,77746,0.0
116522,118549,0.0
116522,50720,0.0
116522,118835,0.0
116522,95514,0.0
116522,96783,0.0
116522,96784,0.0
116522,42889,0.0
116523,79448,0.0
116523,38515,0.0
116523,38206,0.0
116523,114858,0.0
50986,47029,0.0
50986,17709,0.0
50986,15485,0.0
50986,76223,0.0
116526,67695,0.0
116526,67707,0.0
116526,67681,0.0
116526,67711,0.0
116525,103943,0.0
116525,103944,0.0
116525,103945,0.0
116525,103946,0.0
50992,15099,0.0
50992,15102,0.0
50992,15127,0.0
50992,15129,0.0
50992,15137,0.0
50992,15138,0.0
50993,15312,0.0
50993,15239,0.0
50993,15313,0.0
50993,15314,0.0
50993,15261,0.0
116530,83739,0.0
116530,113503,0.0
116530,113405,0.0
116530,113407,0.0
116531,113503,0.0
116531,113405,0.0
116531,113406,0.0
116531,113407,0.0
50996,15099,0.0
50996,15100,0.0
50996,15102,0.0
50996,15127,0.0
50996,15137,0.0
50996,15138,0.0
116533,63852,0.0
116533,63861,0.0
116533,63869,0.0
116533,63841,0.0
116533,63871,0.0
50997,15312,0.0
50997,15239,0.0
50997,15313,0.0
50997,15314,0.0
50997,15261,0.0
116532,91622,0.0
116532,91634,0.0
116532,114164,0.0
116532,115575,0.0
116532,112578,0.0
51001,15216,0.0
51001,15221,0.0
51001,15222,0.0
51001,15227,0.0
51001,15228,0.0
51001,15238,0.0
116540,59747,0.0
116540,59754,0.0
116540,59765,0.0
116540,59774,0.0
116540,59775,0.0
116540,59776,0.0
116540,59779,0.0
51005,25000,0.0
51005,120517,0.0
51005,25020,0.0
51005,42333,0.0
51005,42335,0.0
51005,42340,0.0
51007,15312,0.0
51007,15239,0.0
51007,15313,0.0
51007,15314,0.0
51007,15261,0.0
51009,21444,0.0
51009,19324,0.0
51009,26030,0.0
51009,78578,0.0
51009,54602,0.0
51009,18826,0.0
51013,15099,0.0
51013,15100,0.0
51013,15102,0.0
51013,15127,0.0
51013,15129,0.0
51013,15137,0.0
51013,15138,0.0
116550,101160,0.0
116550,101164,0.0
116550,101162,0.0
116550,101166,0.0
116550,101165,0.0
116550,101163,0.0
51018,83093,0.0
51019,112759,0.0
51019,24702,0.0
51019,24704,0.0
51019,24726,0.0
51019,10302,0.0
116556,18438,0.0
116556,18441,0.0
116558,31985,0.0
116558,55880,0.0
116558,55888,0.0
116558,55881,0.0
116558,55889,0.0
116558,21152,0.0
116558,48781,0.0
51023,15099,0.0
51023,15100,0.0
51023,15102,0.0
51023,15127,0.0
51023,15129,0.0
51023,15137,0.0
51023,15138,0.0
116560,6691,0.0
116560,13828,0.0
116560,115329,0.0
116560,121199,0.0
116561,49361,0.0
116561,49362,0.0
116561,49364,0.0
51025,15216,0.0
51025,15221,0.0
51025,15227,0.0
51025,15238,0.0
51022,26972,0.0
51022,27767,0.0
51022,2228,0.0
51022,2229,0.0
51022,121321,0.0
51022,15627,0.0
51022,55629,0.0
51022,121352,0.0
51028,15216,0.0
51028,15221,0.0
51028,15222,0.0
51028,15228,0.0
51028,15238,0.0
51029,15099,0.0
51029,15100,0.0
51029,15102,0.0
51029,15127,0.0
51029,15129,0.0
51029,15137,0.0
51029,15138,0.0
116566,107465,0.0
116566,107532,0.0
116566,95660,0.0
116566,95337,0.0
116566,95348,0.0
51030,15312,0.0
51030,15239,0.0
51030,15313,0.0
51030,15314,0.0
51030,15261,0.0
116568,105494,0.0
116568,105489,0.0
116568,105490,0.0
116568,105491,0.0
116568,105492,0.0
116568,105493,0.0
51033,50224,0.0
51033,50328,0.0
51033,83974,0.0
51033,118087,0.0
51033,51543,0.0
51033,48539,0.0
51033,51544,0.0
51032,15099,0.0
51032,15100,0.0
51032,15102,0.0
51032,15129,0.0
51036,15322,0.0
51036,15316,0.0
51036,15325,0.0
51034,15100,0.0
51034,15127,0.0
51034,15129,0.0
51034,15137,0.0
51034,15138,0.0
116569,14046,0.0
116569,17488,0.0
116569,17500,0.0
51037,86018,0.0
51037,37998,0.0
51037,119611,0.0
51037,90795,0.0
51037,33206,0.0
51043,15316,0.0
51043,15325,0.0
51043,15326,0.0
51043,77589,0.0
51043,77601,0.0
51044,79823,0.0
51044,107274,0.0
51044,18080,0.0
51044,121458,0.0
51044,18034,0.0
51044,18261,0.0
51044,94894,0.0
51044,38483,0.0
51046,15322,0.0
51046,15325,0.0
51046,15326,0.0
51046,77589,0.0
51046,77601,0.0
116582,103887,0.0
116582,103888,0.0
116582,103889,0.0
116582,103890,0.0
116582,103891,0.0
116582,103892,0.0
116579,103943,0.0
116579,103941,0.0
116579,103944,0.0
116579,103945,0.0
116579,103946,0.0
116579,103942,0.0
116587,106896,0.0
116587,89016,0.0
116587,94927,0.0
116587,120101,0.0
116589,14046,0.0
116589,14047,0.0
116589,16254,0.0
116589,17488,0.0
51051,15312,0.0
51051,15313,0.0
51051,15314,0.0
51057,15322,0.0
51057,15316,0.0
51057,15325,0.0
51057,15326,0.0
51057,77589,0.0
51057,77601,0.0
51059,15322,0.0
51059,15316,0.0
51059,15325,0.0
51059,15326,0.0
51059,77589,0.0
51059,77601,0.0
51060,15322,0.0
51060,15316,0.0
51060,15325,0.0
51060,15326,0.0
51060,77589,0.0
51060,77601,0.0
116601,44042,0.0
116601,113858,0.0
116601,44005,0.0
116601,44024,0.0
116601,57812,0.0
116601,44049,0.0
51067,79936,0.0
51067,33985,0.0
51067,34024,0.0
51067,42885,0.0
51067,43177,0.0
51067,46651,0.0
51068,27646,0.0
51068,109319,0.0
51068,39611,0.0
51068,13767,0.0
51068,44414,0.0
116604,10763,0.0
116604,12502,0.0
116604,12761,0.0
116604,12762,0.0
116604,12901,0.0
116604,29800,0.0
51071,39834,0.0
51071,4483,0.0
51071,96220,0.0
51071,96224,0.0
51071,79023,0.0
51072,91541,0.0
51072,25801,0.0
51072,25393,0.0
51072,56772,0.0
51072,26038,0.0
51073,15312,0.0
51073,15239,0.0
51073,15313,0.0
51073,15314,0.0
51073,15261,0.0
116612,11865,0.0
116612,42057,0.0
116612,42055,0.0
116612,42058,0.0
116612,42056,0.0
116613,120300,0.0
116613,120305,0.0
116613,120308,0.0
116613,120332,0.0
116613,120335,0.0
116613,90274,0.0
116613,82792,0.0
51078,15322,0.0
51078,15316,0.0
51078,15326,0.0
51078,77589,0.0
51078,77601,0.0
51079,42278,0.0
51079,42131,0.0
116617,42441,0.0
116617,42438,0.0
116617,10342,0.0
116617,10545,0.0
116617,10557,0.0
116617,45583,0.0
116618,42441,0.0
116618,42438,0.0
116618,10342,0.0
116618,10545,0.0
116618,10557,0.0
116618,45583,0.0
116619,20186,0.0
116619,43611,0.0
116619,119748,0.0
116619,20593,0.0
116620,20186,0.0
116620,43611,0.0
116620,119530,0.0
116620,119747,0.0
116620,119748,0.0
116620,20593,0.0
51088,47025,0.0
51088,78621,0.0
51088,121360,0.0
51088,121376,0.0
51088,121407,0.0
51088,15633,0.0
51088,121440,0.0
116629,96307,0.0
116629,116633,0.0
116629,17762,0.0
116629,116635,0.0
116629,116634,0.0
116631,109943,0.0
116631,48357,0.0
116631,49031,0.0
116631,49340,0.0
116631,49341,0.0
116633,41172,0.0
116633,18548,0.0
116633,18912,0.0
116633,48334,0.0
116633,54554,0.0
116633,48380,0.0
116633,49454,0.0
116633,49759,0.0
116634,41172,0.0
116634,18548,0.0
116634,18912,0.0
116634,48334,0.0
116634,54554,0.0
116634,48380,0.0
116634,49454,0.0
116634,49759,0.0
116635,41172,0.0
116635,18548,0.0
116635,18912,0.0
116635,48334,0.0
116635,54554,0.0
116635,48380,0.0
116635,49454,0.0
116635,49759,0.0
51106,95399,0.0
51106,41115,0.0
51106,4127,0.0
51106,95400,0.0
51106,42231,0.0
51106,41131,0.0
51107,26549,0.0
51107,30313,0.0
51107,83612,0.0
51109,42991,0.0
116647,100226,0.0
116647,116358,0.0
116647,96180,0.0
116647,98039,0.0
116647,108671,0.0
51115,5641,0.0
51115,96502,0.0
51115,37706,0.0
51115,110550,0.0
51115,5642,0.0
51115,92171,0.0
51117,52148,0.0
51117,41182,0.0
51123,46758,0.0
51123,41992,0.0
51123,27647,0.0
51123,94511,0.0
51123,42145,0.0
116660,29297,0.0
116660,29298,0.0
116660,29300,0.0
116660,29299,0.0
116660,29309,0.0
116660,29310,0.0
116660,29311,0.0
51127,40751,0.0
51127,77809,0.0
51127,77092,0.0
51127,19216,0.0
51127,31541,0.0
51127,40754,0.0
51127,31542,0.0
116664,101081,0.0
51129,99527,0.0
51129,17790,0.0
51129,23040,0.0
51129,17942,0.0
51129,17943,0.0
51129,3083,0.0
116666,116667,0.0
116666,16040,0.0
116666,16050,0.0
116666,9929,0.0
116667,16037,0.0
116667,86288,0.0
116667,16036,0.0
116667,87184,0.0
116667,55317,0.0
116668,5187,0.0
116668,114103,0.0
116668,115256,0.0
116668,115277,0.0
116668,115279,0.0
116668,115290,0.0
116668,115295,0.0
116669,6069,0.0
116669,115206,0.0
116669,115210,0.0
116669,116668,0.0
116669,115209,0.0
116669,115260,0.0
116669,18667,0.0
116670,115206,0.0
116670,115210,0.0
116670,116668,0.0
116670,115209,0.0
116670,115260,0.0
116670,18667,0.0
116671,116666,0.0
116671,101081,0.0
116674,113045,0.0
116674,47279,0.0
116674,47778,0.0
116674,48247,0.0
116674,107832,0.0
116674,95865,0.0
116675,50556,0.0
116675,20098,0.0
116675,11171,0.0
116675,24175,0.0
116675,116674,0.0
116675,115132,0.0
51139,87609,0.0
51139,55193,0.0
51139,17393,0.0
51141,112460,0.0
51141,111657,0.0
51141,112280,0.0
51141,20708,0.0
51141,40958,0.0
51141,40959,0.0
116678,116723,0.0
51143,51141,0.0
51144,51143,0.0
51144,3333,0.0
51144,118103,0.0
51145,15391,0.0
51145,47312,0.0
116682,29076,0.0
116682,33645,0.0
116682,4930,0.0
116682,116848,0.0
116682,26601,0.0
116682,116849,0.0
116685,114151,0.0
116685,78101,0.0
116685,114219,0.0
116685,38020,0.0
116685,117617,0.0
116685,28632,0.0
51153,8240,0.0
51153,53294,0.0
51153,54649,0.0
51153,54650,0.0
51153,54659,0.0
51153,8221,0.0
116696,82355,0.0
116696,82376,0.0
116696,82397,0.0
116696,56440,0.0
116696,56452,0.0
116704,26960,0.0
116705,49359,0.0
116705,49360,0.0
116705,49361,0.0
116705,49362,0.0
116705,49363,0.0
116705,49364,0.0
116709,115228,0.0
116709,107961,0.0
116709,107962,0.0
116709,107963,0.0
116709,111117,0.0
116709,118217,0.0
116709,121638,0.0
116709,96030,0.0
51176,115893,0.0
51176,115894,0.0
51176,30735,0.0
51176,30760,0.0
116715,44042,0.0
116715,113858,0.0
116715,57832,0.0
116715,44005,0.0
116715,44024,0.0
116715,57812,0.0
116715,44049,0.0
116717,94739,0.0
116717,97546,0.0
116717,116889,0.0
116717,100438,0.0
116717,83679,0.0
116718,111991,0.0
116718,37354,0.0
