source,target,cost
29101,49417,0.0
29101,76633,0.0
29101,109372,0.0
29101,109373,0.0
29101,109374,0.0
29102,93799,0.0
29102,93801,0.0
29102,106113,0.0
29102,106127,0.0
29112,42791,0.0
29112,42845,0.0
29112,42846,0.0
29112,42891,0.0
29112,42908,0.0
29112,120155,0.0
29113,50683,0.0
29113,82920,0.0
29113,82921,0.0
29113,82922,0.0
29113,82923,0.0
29113,82925,0.0
29114,5760,0.0
29114,5764,0.0
29114,10255,0.0
29114,39959,0.0
29114,54359,0.0
29114,54361,0.0
29114,107821,0.0
29115,10990,0.0
29115,36692,0.0
29115,39337,0.0
29115,76585,0.0
29116,93799,0.0
29116,93801,0.0
29116,97742,0.0
29116,106113,0.0
29116,106127,0.0
29118,59042,0.0
29121,55907,0.0
29121,55915,0.0
29121,55916,0.0
29121,55940,0.0
29121,55954,0.0
29122,11805,0.0
29122,11847,0.0
29122,118312,0.0
29122,118336,0.0
29122,118340,0.0
29122,118417,0.0
29123,26176,0.0
29123,26179,0.0
29123,45909,0.0
29123,73692,0.0
29123,79611,0.0
29123,80360,0.0
29123,80372,0.0
29127,30208,0.0
29127,41233,0.0
29127,75155,0.0
29127,75156,0.0
29127,75185,0.0
29127,109911,0.0
29127,109920,0.0
29130,112277,0.0
29130,112775,0.0
29137,106057,0.0
29137,106059,0.0
29137,106061,0.0
29137,106062,0.0
29137,107386,0.0
29137,114948,0.0
29137,119854,0.0
29138,55915,0.0
29138,55916,0.0
29138,55940,0.0
29138,55943,0.0
29138,55954,0.0
29141,29063,0.0
29141,29163,0.0
29141,29252,0.0
29141,29293,0.0
29141,29353,0.0
29141,37303,0.0
29141,42744,0.0
29142,50301,0.0
29142,73582,0.0
29142,82877,0.0
29142,82878,0.0
29142,82879,0.0
29142,82880,0.0
29144,103443,0.0
29144,103444,0.0
29144,103446,0.0
29144,103447,0.0
29148,110199,0.0
29148,110292,0.0
29148,110320,0.0
29148,111085,0.0
29148,111093,0.0
29148,118802,0.0
29163,74960,0.0
29163,75007,0.0
29163,75173,0.0
29163,75425,0.0
29163,75967,0.0
29163,76000,0.0
29163,80294,0.0
29173,110199,0.0
29173,110292,0.0
29173,110320,0.0
29173,111085,0.0
29173,118802,0.0
29174,110199,0.0
29174,110320,0.0
29174,111085,0.0
29174,111093,0.0
29174,118802,0.0
29175,11952,0.0
29175,28566,0.0
29175,119614,0.0
29175,119946,0.0
29175,120082,0.0
29179,36436,0.0
29179,36440,0.0
29179,36457,0.0
29184,42791,0.0
29184,42845,0.0
29184,42846,0.0
29184,42908,0.0
29184,120155,0.0
29203,29823,0.0
29203,38544,0.0
29203,38551,0.0
29203,38898,0.0
29203,116092,0.0
29207,5701,0.0
29207,50610,0.0
29207,50673,0.0
29207,50677,0.0
29207,82915,0.0
29207,82917,0.0
29207,82918,0.0
29211,45969,0.0
29211,45971,0.0
29211,45973,0.0
29211,118478,0.0
29213,26176,0.0
29213,26179,0.0
29213,45909,0.0
29213,73692,0.0
29213,79611,0.0
29213,80360,0.0
29213,80372,0.0
29214,45969,0.0
29214,45971,0.0
29214,45973,0.0
29214,45975,0.0
29214,118478,0.0
29224,10723,0.0
29224,38574,0.0
29224,38604,0.0
29224,39039,0.0
29224,39042,0.0
29224,74242,0.0
29224,75463,0.0
29224,105107,0.0
29225,103442,0.0
29225,103443,0.0
29225,103444,0.0
29225,103445,0.0
29225,103446,0.0
29225,103447,0.0
29231,44158,0.0
29231,88371,0.0
29231,95057,0.0
29231,95617,0.0
29231,98534,0.0
29233,31484,0.0
29233,44158,0.0
29233,95057,0.0
29233,98534,0.0
29233,107210,0.0
29236,50683,0.0
29236,82920,0.0
29236,82921,0.0
29236,82922,0.0
29236,82923,0.0
29236,82925,0.0
29237,9462,0.0
29237,31329,0.0
29237,50327,0.0
29237,73921,0.0
29237,79574,0.0
29237,108225,0.0
29239,29063,0.0
29239,29163,0.0
29239,29252,0.0
29239,29293,0.0
29239,29353,0.0
29239,37303,0.0
29239,42744,0.0
29245,103442,0.0
29245,103443,0.0
29245,103444,0.0
29245,103445,0.0
29245,103446,0.0
29245,103447,0.0
29249,31484,0.0
29249,44158,0.0
29249,88371,0.0
29249,95057,0.0
29249,95617,0.0
29249,98534,0.0
29249,107210,0.0
29250,31484,0.0
29250,88371,0.0
29250,95617,0.0
29250,98534,0.0
29250,107210,0.0
29252,74960,0.0
29252,75173,0.0
29252,76000,0.0
29252,80294,0.0
29253,10126,0.0
29253,10818,0.0
29253,21845,0.0
29253,21846,0.0
29253,43883,0.0
29253,45126,0.0
29258,14463,0.0
29258,14465,0.0
29258,14469,0.0
29258,14540,0.0
29258,14542,0.0
29263,42791,0.0
29263,42845,0.0
29263,42846,0.0
29263,42891,0.0
29263,42908,0.0
29263,120155,0.0
29265,31484,0.0
29265,44158,0.0
29265,88371,0.0
29265,95057,0.0
29265,95617,0.0
29265,98534,0.0
29265,107210,0.0
29267,29817,0.0
29267,47113,0.0
29267,47347,0.0
29267,53781,0.0
29267,96734,0.0
29269,50301,0.0
29269,82877,0.0
29269,82878,0.0
29269,82879,0.0
29269,82880,0.0
29271,5515,0.0
29271,5554,0.0
29271,5580,0.0
29271,17603,0.0
29271,17605,0.0
29271,41394,0.0
29271,84212,0.0
29274,29817,0.0
29274,47347,0.0
29274,53781,0.0
29274,96734,0.0
29275,29817,0.0
29275,37658,0.0
29275,47113,0.0
29275,47347,0.0
29275,53781,0.0
29275,96734,0.0
29277,45969,0.0
29277,45971,0.0
29277,45973,0.0
29277,45975,0.0
29277,118478,0.0
29279,110199,0.0
29279,110292,0.0
29279,110320,0.0
29279,111085,0.0
29279,111093,0.0
29279,118802,0.0
29281,106057,0.0
29281,106059,0.0
29281,106061,0.0
29281,106062,0.0
29281,107386,0.0
29281,114948,0.0
29281,119854,0.0
29287,52723,0.0
29288,47113,0.0
29288,91200,0.0
29288,96734,0.0
29289,42791,0.0
29289,42845,0.0
29289,42846,0.0
29289,42891,0.0
29289,42908,0.0
29289,120155,0.0
29290,37658,0.0
29290,37659,0.0
29290,37660,0.0
29290,37661,0.0
29290,37662,0.0
29290,37663,0.0
29290,37664,0.0
29290,91200,0.0
29290,107867,0.0
29292,93799,0.0
29292,93801,0.0
29292,106113,0.0
29292,106127,0.0
29293,74960,0.0
29293,75007,0.0
29293,75425,0.0
29293,75967,0.0
29293,76000,0.0
29293,80294,0.0
29296,93799,0.0
29296,93801,0.0
29296,106113,0.0
29296,106127,0.0
29304,14917,0.0
29304,14940,0.0
29304,14942,0.0
29304,14962,0.0
29304,38349,0.0
29304,45938,0.0
29304,50412,0.0
29305,42891,0.0
29305,42908,0.0
29305,120155,0.0
29307,5689,0.0
29307,36602,0.0
29307,44608,0.0
29307,44620,0.0
29307,79628,0.0
29307,109913,0.0
29307,110146,0.0
29308,37659,0.0
29308,37660,0.0
29308,37661,0.0
29308,37662,0.0
29308,37663,0.0
29308,37664,0.0
29308,91200,0.0
29308,107867,0.0
29314,7906,0.0
29314,53085,0.0
29314,98662,0.0
29314,111141,0.0
29316,18104,0.0
29316,43933,0.0
29316,53085,0.0
29316,98662,0.0
29316,111141,0.0
29319,38574,0.0
29319,38604,0.0
29319,39042,0.0
29319,74242,0.0
29319,105107,0.0
29321,103442,0.0
29321,103443,0.0
29321,103444,0.0
29321,103445,0.0
29321,103446,0.0
29321,103447,0.0
29329,37658,0.0
29329,37659,0.0
29329,37660,0.0
29329,37661,0.0
29329,37662,0.0
29329,37663,0.0
29329,37664,0.0
29329,107867,0.0
29337,93799,0.0
29337,93801,0.0
29337,106113,0.0
29337,106127,0.0
29343,103442,0.0
29343,103445,0.0
29343,103446,0.0
29343,103447,0.0
29344,29063,0.0
29344,29293,0.0
29344,29353,0.0
29344,37303,0.0
29344,42744,0.0
29347,29823,0.0
29347,38544,0.0
29347,38572,0.0
29347,38898,0.0
29347,116065,0.0
29349,103442,0.0
29349,103443,0.0
29349,103444,0.0
29349,103445,0.0
29350,37659,0.0
29350,37660,0.0
29350,37662,0.0
29350,53781,0.0
29350,91200,0.0
29350,107867,0.0
29352,6759,0.0
29352,50337,0.0
29352,50467,0.0
29352,93807,0.0
29352,97742,0.0
29352,97745,0.0
29352,97746,0.0
29353,74960,0.0
29353,75007,0.0
29353,75173,0.0
29353,75425,0.0
29353,75967,0.0
29353,76000,0.0
29353,80294,0.0
29354,14932,0.0
29354,14938,0.0
29354,18373,0.0
29354,35361,0.0
29354,35376,0.0
29354,35391,0.0
29354,109897,0.0
29355,30208,0.0
29355,41233,0.0
29355,75155,0.0
29355,75156,0.0
29355,75185,0.0
29355,109911,0.0
29355,109920,0.0
29358,44236,0.0
29358,88765,0.0
29360,13045,0.0
29360,28425,0.0
29360,28469,0.0
29360,28470,0.0
29360,93488,0.0
29361,52901,0.0
29362,1981,0.0
29362,25829,0.0
29362,25830,0.0
29362,25840,0.0
29362,25852,0.0
29362,25866,0.0
29362,94528,0.0
29362,118033,0.0
29363,30384,0.0
29363,34749,0.0
29363,45895,0.0
29363,45896,0.0
29363,107530,0.0
29363,107645,0.0
29363,107646,0.0
29363,112444,0.0
29364,4048,0.0
29364,4049,0.0
29364,4050,0.0
29364,4051,0.0
29364,4281,0.0
29364,4954,0.0
29364,92257,0.0
29366,1884,0.0
29366,9064,0.0
29366,90827,0.0
29366,107972,0.0
29366,120187,0.0
29366,120215,0.0
29366,120216,0.0
29369,8956,0.0
29369,9461,0.0
29369,27354,0.0
29369,43634,0.0
29369,48745,0.0
29369,48782,0.0
29373,17681,0.0
29373,31911,0.0
29373,48056,0.0
29373,94120,0.0
29373,107616,0.0
29375,29373,0.0
29375,38056,0.0
29375,38058,0.0
29375,38059,0.0
29375,38060,0.0
29377,7801,0.0
29377,8170,0.0
29377,15901,0.0
29377,23609,0.0
29377,24931,0.0
29377,24932,0.0
29378,114990,0.0
29378,114995,0.0
29378,114996,0.0
29378,115000,0.0
29379,4290,0.0
29379,90691,0.0
29379,90693,0.0
29379,90695,0.0
29379,106553,0.0
29380,30402,0.0
29380,30900,0.0
29380,92292,0.0
29380,107760,0.0
29380,107764,0.0
29380,117152,0.0
29382,35469,0.0
29382,102639,0.0
29382,102640,0.0
29382,102641,0.0
29382,102642,0.0
29384,23156,0.0
29384,29387,0.0
29384,90163,0.0
29384,90164,0.0
29384,90165,0.0
29385,5378,0.0
29385,40638,0.0
29385,105133,0.0
29385,105149,0.0
29385,105153,0.0
29385,105154,0.0
29385,109381,0.0
29387,27023,0.0
29387,31834,0.0
29387,33988,0.0
29387,33989,0.0
29387,42771,0.0
29387,120016,0.0
29389,6995,0.0
29389,7253,0.0
29389,54812,0.0
29389,54813,0.0
29389,54814,0.0
29389,54955,0.0
29390,29389,0.0
29390,54700,0.0
29390,54701,0.0
29390,54819,0.0
29390,54820,0.0
29391,23156,0.0
29391,29387,0.0
29391,42761,0.0
29391,90163,0.0
29391,90206,0.0
29392,11656,0.0
29392,75610,0.0
29392,76537,0.0
29392,90490,0.0
29392,90494,0.0
29396,28485,0.0
29396,33993,0.0
29396,74918,0.0
29396,75050,0.0
29396,75325,0.0
29398,38447,0.0
29398,38450,0.0
29398,45978,0.0
29400,913,0.0
29400,53900,0.0
29400,114907,0.0
29401,34410,0.0
29401,34719,0.0
29401,34982,0.0
29401,46533,0.0
29401,81861,0.0
29402,27851,0.0
29402,28858,0.0
29402,28860,0.0
29402,110014,0.0
29402,111059,0.0
29403,27851,0.0
29403,28858,0.0
29403,28860,0.0
29403,111059,0.0
29403,112648,0.0
29405,83816,0.0
29405,96981,0.0
29405,96986,0.0
29405,108922,0.0
29405,108974,0.0
29405,108990,0.0
29405,109141,0.0
29405,109207,0.0
29405,117564,0.0
29407,2604,0.0
29407,3626,0.0
29407,3718,0.0
29407,3723,0.0
29407,3730,0.0
29407,74727,0.0
29410,16959,0.0
29410,18028,0.0
29410,28424,0.0
29410,31023,0.0
29410,43585,0.0
29410,100246,0.0
29412,9112,0.0
29412,28024,0.0
29412,28355,0.0
29412,28356,0.0
29412,28357,0.0
29412,115271,0.0
29412,115273,0.0
29418,14827,0.0
29419,6726,0.0
29419,8153,0.0
29419,8256,0.0
29419,16420,0.0
29419,28361,0.0
29420,43491,0.0
29420,84713,0.0
29420,105164,0.0
29420,105168,0.0
29420,111284,0.0
29421,7732,0.0
29421,18870,0.0
29421,42600,0.0
29421,42852,0.0
29422,43491,0.0
29422,84285,0.0
29422,84286,0.0
29422,105164,0.0
29422,105168,0.0
29423,84285,0.0
29423,84286,0.0
29423,84713,0.0
29423,105164,0.0
29431,28584,0.0
29433,18917,0.0
29433,84964,0.0
29433,118437,0.0
29433,118483,0.0
29433,118484,0.0
29433,118485,0.0
29434,42033,0.0
29434,42045,0.0
29437,1018,0.0
29437,28580,0.0
29437,30041,0.0
29437,38906,0.0
29437,53733,0.0
29437,112874,0.0
29438,29721,0.0
29438,29722,0.0
29438,29723,0.0
29438,29724,0.0
29438,29725,0.0
29444,15605,0.0
29444,41183,0.0
29444,41192,0.0
29444,99942,0.0
29444,99943,0.0
29444,99944,0.0
29444,99945,0.0
29444,99946,0.0
29445,2467,0.0
29445,74254,0.0
29445,93662,0.0
29446,13052,0.0
29446,13911,0.0
29446,24781,0.0
29446,74723,0.0
29446,110154,0.0
29446,110155,0.0
29449,3118,0.0
29449,7600,0.0
29449,41418,0.0
29449,53564,0.0
29449,53565,0.0
29451,113460,0.0
29453,102984,0.0
29454,36701,0.0
29454,36750,0.0
29454,36757,0.0
29454,36903,0.0
29454,36958,0.0
29454,36993,0.0
29464,6528,0.0
29464,6529,0.0
29464,6530,0.0
29464,6533,0.0
29465,28063,0.0
29465,103037,0.0
29465,103039,0.0
29465,103040,0.0
29465,103041,0.0
29467,13781,0.0
29467,13782,0.0
29467,24985,0.0
29467,102764,0.0
29467,102765,0.0
29467,102766,0.0
29468,15672,0.0
29468,15673,0.0
29468,15861,0.0
29468,16148,0.0
29468,75218,0.0
29470,28669,0.0
29470,47873,0.0
29470,74461,0.0
29470,102952,0.0
29470,102957,0.0
29471,28601,0.0
29471,90322,0.0
29473,13779,0.0
29473,23645,0.0
29473,42329,0.0
29473,76193,0.0
29473,78231,0.0
29476,27112,0.0
29476,92160,0.0
29476,104788,0.0
29476,104793,0.0
29476,104829,0.0
29476,104851,0.0
29478,14042,0.0
29478,16425,0.0
29478,38592,0.0
29478,43032,0.0
29478,80636,0.0
29478,118170,0.0
29480,47892,0.0
29480,47896,0.0
29480,47897,0.0
29480,47898,0.0
29480,49100,0.0
29484,11546,0.0
29484,11547,0.0
29484,11550,0.0
29484,11551,0.0
29484,11552,0.0
29484,18959,0.0
29484,18980,0.0
29485,11545,0.0
29485,11546,0.0
29485,11547,0.0
29485,11550,0.0
29485,11551,0.0
29485,11552,0.0
29485,18959,0.0
29485,18980,0.0
29486,11545,0.0
29486,11546,0.0
29486,11547,0.0
29486,11550,0.0
29486,11551,0.0
29486,11552,0.0
29486,18959,0.0
29486,18980,0.0
29487,4987,0.0
29487,13902,0.0
29487,68254,0.0
29487,68255,0.0
29487,68267,0.0
29488,10990,0.0
29488,36676,0.0
29488,36692,0.0
29488,39337,0.0
29488,76585,0.0
29489,29508,0.0
29489,29580,0.0
29489,29581,0.0
29489,90744,0.0
29489,90745,0.0
29489,90746,0.0
29491,29508,0.0
29491,29580,0.0
29491,29581,0.0
29491,90744,0.0
29491,90745,0.0
29491,90746,0.0
29492,74434,0.0
29492,74992,0.0
29492,78463,0.0
29492,78468,0.0
29492,78479,0.0
29493,11279,0.0
29493,74434,0.0
29493,78463,0.0
29493,78468,0.0
29494,40620,0.0
29494,40621,0.0
29494,40645,0.0
29494,40667,0.0
29495,52731,0.0
29495,92090,0.0
29498,69282,0.0
29498,69289,0.0
29498,69326,0.0
29498,69347,0.0
29499,69282,0.0
29499,69284,0.0
29499,69304,0.0
29499,69326,0.0
29499,69346,0.0
29499,69347,0.0
29501,6985,0.0
29501,6991,0.0
29501,7515,0.0
29501,11214,0.0
29501,28671,0.0
29501,79348,0.0
29501,119738,0.0
29502,6985,0.0
29502,6991,0.0
29502,7515,0.0
29502,11214,0.0
29502,28671,0.0
29502,79348,0.0
29502,119738,0.0
29503,42636,0.0
29503,78411,0.0
29503,85151,0.0
29503,110590,0.0
29503,119574,0.0
29504,10903,0.0
29504,28675,0.0
29504,65216,0.0
29505,14895,0.0
29505,14928,0.0
29505,14934,0.0
29505,14941,0.0
29505,14943,0.0
29505,50530,0.0
29506,5093,0.0
29506,5603,0.0
29506,29797,0.0
29506,118470,0.0
29506,118507,0.0
29507,5093,0.0
29507,5603,0.0
29507,28670,0.0
29507,29797,0.0
29507,118470,0.0
29507,118507,0.0
29508,28655,0.0
29508,28656,0.0
29508,56127,0.0
29508,56155,0.0
29508,56165,0.0
29509,14895,0.0
29509,14928,0.0
29509,14934,0.0
29509,14941,0.0
29509,14943,0.0
29509,50530,0.0
29510,14895,0.0
29510,14928,0.0
29510,14934,0.0
29510,14941,0.0
29510,50530,0.0
29511,14895,0.0
29511,14928,0.0
29511,14934,0.0
29511,14941,0.0
29511,14943,0.0
29511,50530,0.0
29512,14895,0.0
29512,14928,0.0
29512,14934,0.0
29512,14941,0.0
29512,14943,0.0
29512,50530,0.0
29522,14932,0.0
29522,14938,0.0
29522,18373,0.0
29522,35361,0.0
29522,35376,0.0
29522,35391,0.0
29522,109897,0.0
29524,5093,0.0
29524,5603,0.0
29524,28670,0.0
29524,29797,0.0
29524,118470,0.0
29524,118507,0.0
29525,5093,0.0
29525,5603,0.0
29525,28670,0.0
29525,29797,0.0
29525,118470,0.0
29525,118507,0.0
29526,5093,0.0
29526,5603,0.0
29526,28670,0.0
29526,29797,0.0
29526,118470,0.0
29526,118507,0.0
29533,44067,0.0
29533,45621,0.0
29533,76976,0.0
29533,76977,0.0
29533,76978,0.0
29533,76979,0.0
29533,76980,0.0
29533,97909,0.0
29533,110547,0.0
29537,31361,0.0
29537,34609,0.0
29537,34610,0.0
29537,83278,0.0
29537,95629,0.0
29537,95634,0.0
29538,31361,0.0
29538,34609,0.0
29538,34610,0.0
29538,83278,0.0
29538,83286,0.0
29538,95629,0.0
29538,95634,0.0
29539,31361,0.0
29539,34609,0.0
29539,34610,0.0
29539,83278,0.0
29539,83286,0.0
29539,95629,0.0
29539,95634,0.0
29543,5117,0.0
29543,45951,0.0
29543,45953,0.0
29543,45955,0.0
29543,45957,0.0
29543,45959,0.0
29544,5117,0.0
29544,45951,0.0
29544,45953,0.0
29544,45955,0.0
29544,45957,0.0
29544,45959,0.0
29549,28648,0.0
29549,37080,0.0
29549,48274,0.0
29549,48276,0.0
29549,48277,0.0
29549,48278,0.0
29550,45621,0.0
29550,76976,0.0
29550,76979,0.0
29550,76980,0.0
29550,97909,0.0
29550,110547,0.0
29551,28648,0.0
29551,37080,0.0
29551,48274,0.0
29551,48276,0.0
29551,48277,0.0
29551,48278,0.0
29556,44067,0.0
29556,45621,0.0
29556,76976,0.0
29556,76977,0.0
29556,76978,0.0
29556,76979,0.0
29556,76980,0.0
29556,97909,0.0
29556,110547,0.0
29563,44067,0.0
29563,76976,0.0
29563,76977,0.0
29563,76978,0.0
29563,97909,0.0
29563,110547,0.0
29570,29796,0.0
29570,36824,0.0
29570,44070,0.0
29570,48203,0.0
29570,48214,0.0
29570,48216,0.0
29575,1544,0.0
29575,1846,0.0
29575,10114,0.0
29575,14218,0.0
29575,42992,0.0
29575,48302,0.0
29575,48335,0.0
29576,29796,0.0
29576,36824,0.0
29576,44070,0.0
29576,48203,0.0
29576,48214,0.0
29576,48216,0.0
29577,1846,0.0
29577,10114,0.0
29577,14218,0.0
29577,48302,0.0
29577,48335,0.0
29579,29796,0.0
29579,36824,0.0
29579,44070,0.0
29579,48203,0.0
29579,48214,0.0
29579,48216,0.0
29580,28655,0.0
29580,56127,0.0
29580,56148,0.0
29580,56155,0.0
29580,56165,0.0
29581,28655,0.0
29581,28656,0.0
29581,56127,0.0
29581,56148,0.0
29581,56155,0.0
29581,56165,0.0
29582,29796,0.0
29582,36824,0.0
29582,44070,0.0
29582,48203,0.0
29582,48214,0.0
29582,48216,0.0
29583,29796,0.0
29583,36824,0.0
29583,44070,0.0
29583,48203,0.0
29583,48214,0.0
29583,48216,0.0
29585,1544,0.0
29585,10114,0.0
29585,14218,0.0
29585,42992,0.0
29585,48302,0.0
29585,48335,0.0
29586,14843,0.0
29586,48307,0.0
29586,48328,0.0
29586,48332,0.0
29586,48336,0.0
29587,42636,0.0
29587,78411,0.0
29587,78412,0.0
29587,85151,0.0
29587,85280,0.0
29587,119574,0.0
29588,5569,0.0
29588,14919,0.0
29588,14946,0.0
29588,14956,0.0
29588,43879,0.0
29588,50391,0.0
29589,8758,0.0
29589,15030,0.0
29589,48313,0.0
29589,48323,0.0
29589,80350,0.0
29591,8758,0.0
29591,15030,0.0
29591,48313,0.0
29591,48323,0.0
29596,5569,0.0
29596,14919,0.0
29596,14946,0.0
29596,50391,0.0
29603,14189,0.0
29603,14190,0.0
29603,14191,0.0
29603,14192,0.0
29603,14193,0.0
29603,14194,0.0
29607,14189,0.0
29607,14190,0.0
29607,14191,0.0
29607,14192,0.0
29607,14193,0.0
29607,14194,0.0
29609,14190,0.0
29609,14191,0.0
29609,14192,0.0
29609,14193,0.0
29609,14194,0.0
29611,14189,0.0
29611,14191,0.0
29611,14192,0.0
29611,14193,0.0
29611,14194,0.0
29613,42636,0.0
29613,78411,0.0
29613,78412,0.0
29613,85151,0.0
29613,85280,0.0
29613,110590,0.0
29613,119574,0.0
29615,14189,0.0
29615,14190,0.0
29615,14191,0.0
29615,14192,0.0
29615,14193,0.0
29615,14194,0.0
29616,11130,0.0
29616,11131,0.0
29616,28686,0.0
29616,28687,0.0
29616,28688,0.0
29617,14189,0.0
29617,14190,0.0
29617,14191,0.0
29617,14192,0.0
29617,14193,0.0
29617,14194,0.0
29618,11130,0.0
29618,11131,0.0
29618,28686,0.0
29618,28687,0.0
29618,28688,0.0
29620,11130,0.0
29620,11131,0.0
29620,28686,0.0
29620,28687,0.0
29620,28688,0.0
29622,5569,0.0
29622,14919,0.0
29622,14956,0.0
29622,43879,0.0
29622,50391,0.0
29624,11130,0.0
29624,11131,0.0
29624,28686,0.0
29624,28687,0.0
29624,28688,0.0
29626,11130,0.0
29626,11131,0.0
29626,28686,0.0
29626,28687,0.0
29626,28688,0.0
29627,42636,0.0
29627,78411,0.0
29627,78412,0.0
29627,85280,0.0
29627,110590,0.0
29627,119574,0.0
29628,29795,0.0
29628,36864,0.0
29628,36873,0.0
29628,36888,0.0
29628,36961,0.0
29628,37015,0.0
29630,11130,0.0
29630,28686,0.0
29630,28687,0.0
29630,28688,0.0
29631,29795,0.0
29631,36864,0.0
29631,36873,0.0
29631,36888,0.0
29631,36961,0.0
29631,37015,0.0
29632,29795,0.0
29632,36864,0.0
29632,36873,0.0
29632,36888,0.0
29632,37015,0.0
29634,42636,0.0
29634,78412,0.0
29634,85151,0.0
29634,85280,0.0
29634,110590,0.0
29635,78411,0.0
29635,78412,0.0
29635,85151,0.0
29635,85280,0.0
29635,110590,0.0
29635,119574,0.0
29636,29795,0.0
29636,36864,0.0
29636,36888,0.0
29636,36961,0.0
29636,37015,0.0
29651,10521,0.0
29651,30798,0.0
29651,54462,0.0
29651,72512,0.0
29651,83484,0.0
29651,89323,0.0
29651,110391,0.0
29657,29795,0.0
29657,36864,0.0
29657,36873,0.0
29657,36888,0.0
29657,36961,0.0
29657,37015,0.0
29659,10521,0.0
29659,30798,0.0
29659,54462,0.0
29659,72512,0.0
29659,83484,0.0
29659,89323,0.0
29659,110391,0.0
29663,29791,0.0
29663,36735,0.0
29663,36768,0.0
29663,36777,0.0
29663,36779,0.0
29663,36805,0.0
29664,29791,0.0
29664,36735,0.0
29664,36768,0.0
29664,36777,0.0
29664,36779,0.0
29664,36800,0.0
29665,29791,0.0
29665,36735,0.0
29665,36768,0.0
29665,36777,0.0
29665,36779,0.0
29665,36800,0.0
29665,36805,0.0
29666,29791,0.0
29666,36735,0.0
29666,36768,0.0
29666,36777,0.0
29666,36800,0.0
29666,36805,0.0
29667,29791,0.0
29667,36735,0.0
29667,36768,0.0
29667,36777,0.0
29667,36779,0.0
29667,36800,0.0
29667,36805,0.0
29675,5569,0.0
29675,14919,0.0
29675,14946,0.0
29675,14956,0.0
29675,43879,0.0
29675,50391,0.0
29676,10521,0.0
29676,30798,0.0
29676,54462,0.0
29676,72512,0.0
29676,83484,0.0
29676,89323,0.0
29676,110391,0.0
29682,14241,0.0
29682,14242,0.0
29682,14243,0.0
29682,14244,0.0
29682,48350,0.0
29682,48359,0.0
29682,48363,0.0
29683,14241,0.0
29683,14242,0.0
29683,14243,0.0
29683,48350,0.0
29683,48359,0.0
29683,48363,0.0
29694,11279,0.0
29694,74434,0.0
29694,74992,0.0
29694,78463,0.0
29694,78479,0.0
29695,11279,0.0
29695,74434,0.0
29695,74992,0.0
29695,78463,0.0
29695,78468,0.0
29695,78479,0.0
29711,10521,0.0
29711,30798,0.0
29711,54462,0.0
29711,72512,0.0
29711,89323,0.0
29711,110391,0.0
29714,490,0.0
29714,3396,0.0
29714,28684,0.0
29714,40735,0.0
29714,75656,0.0
29714,105315,0.0
29714,119733,0.0
29715,74618,0.0
29715,75642,0.0
29715,76364,0.0
29716,74618,0.0
29716,75642,0.0
29716,76364,0.0
29717,74618,0.0
29717,75642,0.0
29717,76364,0.0
29718,74618,0.0
29718,75642,0.0
29718,76364,0.0
29719,74618,0.0
29719,75642,0.0
29719,76364,0.0
29720,74618,0.0
29720,75642,0.0
29720,76364,0.0
29721,29480,0.0
29721,43812,0.0
29721,44133,0.0
29721,45657,0.0
29721,45878,0.0
29721,83248,0.0
29721,83299,0.0
29722,29480,0.0
29722,43812,0.0
29722,44133,0.0
29722,45657,0.0
29722,45878,0.0
29722,83248,0.0
29722,83299,0.0
29723,29480,0.0
29723,43812,0.0
29723,44133,0.0
29723,45657,0.0
29723,45878,0.0
29723,83248,0.0
29723,83299,0.0
29724,29480,0.0
29724,43812,0.0
29724,44133,0.0
29724,45657,0.0
29724,45878,0.0
29724,83248,0.0
29724,83299,0.0
29725,29480,0.0
29725,44133,0.0
29725,45657,0.0
29725,45878,0.0
29725,83248,0.0
29725,83299,0.0
29726,29480,0.0
29726,43812,0.0
29726,44133,0.0
29726,45657,0.0
29726,45878,0.0
29726,83248,0.0
29726,83299,0.0
29727,45780,0.0
29727,46060,0.0
29727,46724,0.0
29727,46770,0.0
29727,46853,0.0
29727,47013,0.0
29728,46060,0.0
29728,46724,0.0
29728,46770,0.0
29728,46853,0.0
29728,46855,0.0
29729,45780,0.0
29729,46060,0.0
29729,46724,0.0
29729,46770,0.0
29729,46853,0.0
29729,46855,0.0
29729,47013,0.0
29730,45780,0.0
29730,46060,0.0
29730,46770,0.0
29730,46853,0.0
29730,46855,0.0
29730,47013,0.0
29731,45780,0.0
29731,46724,0.0
29731,46853,0.0
29731,46855,0.0
29731,47013,0.0
29732,45780,0.0
29732,46060,0.0
29732,46724,0.0
29732,46770,0.0
29732,46855,0.0
29732,47013,0.0
29733,45780,0.0
29733,46060,0.0
29733,46724,0.0
29733,46770,0.0
29733,46853,0.0
29733,46855,0.0
29733,47013,0.0
29740,11279,0.0
29740,74992,0.0
29740,78468,0.0
29740,78479,0.0
29742,11279,0.0
29742,74434,0.0
29742,74992,0.0
29742,78463,0.0
29742,78468,0.0
29742,78479,0.0
29749,36791,0.0
29749,36998,0.0
29749,37022,0.0
29749,37060,0.0
29749,37065,0.0
29749,37096,0.0
29749,37104,0.0
29752,5060,0.0
29752,5062,0.0
29752,27481,0.0
29752,28196,0.0
29752,45170,0.0
29752,84588,0.0
29752,109858,0.0
