source,target,cost
99221,101885,0.0
99221,38397,0.0
99221,101886,0.0
99222,15368,0.0
99222,101936,0.0
99222,101938,0.0
99222,101887,0.0
99222,101888,0.0
99223,27729,0.0
99223,30036,0.0
99223,5231,0.0
99224,27528,0.0
99224,101984,0.0
99226,50855,0.0
99226,47244,0.0
99226,92528,0.0
99227,81130,0.0
99227,81132,0.0
99227,105716,0.0
99227,47321,0.0
97877,58494,0.0
97877,58515,0.0
97877,58529,0.0
97877,58542,0.0
97877,58549,0.0
97877,58550,0.0
97877,58585,0.0
97877,93209,0.0
99230,80827,0.0
99230,80829,0.0
99230,37645,0.0
99230,96050,0.0
99230,96276,0.0
99230,48805,0.0
99230,37646,0.0
99233,4457,0.0
99233,12872,0.0
99233,28588,0.0
99233,74644,0.0
99233,27076,0.0
99233,94527,0.0
99233,94948,0.0
99233,78283,0.0
99239,47511,0.0
99239,95734,0.0
99239,85016,0.0
99239,85019,0.0
99239,105074,0.0
99239,91304,0.0
99239,26687,0.0
99239,101907,0.0
99240,96208,0.0
99240,40374,0.0
99240,101908,0.0
99240,101909,0.0
99240,23174,0.0
99240,23358,0.0
99240,23090,0.0
99240,101910,0.0
99241,23150,0.0
99242,16192,0.0
99242,45480,0.0
99242,94049,0.0
99242,94051,0.0
99243,42095,0.0
99243,25327,0.0
99249,41723,0.0
99251,28420,0.0
99251,29374,0.0
99251,14042,0.0
99251,28585,0.0
99251,101916,0.0
99251,30008,0.0
97882,93170,0.0
97882,34637,0.0
97882,34532,0.0
97882,34571,0.0
97882,91736,0.0
97882,34612,0.0
99254,37187,0.0
99256,16882,0.0
99257,2694,0.0
99257,91150,0.0
99257,30776,0.0
99257,43710,0.0
99257,101919,0.0
99257,101920,0.0
99259,95996,0.0
99259,77809,0.0
99259,26650,0.0
99259,839,0.0
99259,101922,0.0
99259,101923,0.0
99259,116731,0.0
99259,101924,0.0
99264,49502,0.0
99264,55097,0.0
99264,83728,0.0
99264,1019,0.0
99264,41262,0.0
99265,11535,0.0
99265,36164,0.0
99268,86810,0.0
99268,479,0.0
99268,480,0.0
99268,829,0.0
99268,834,0.0
99268,836,0.0
99269,102093,0.0
99269,102094,0.0
99269,101927,0.0
99269,101928,0.0
99271,40588,0.0
99271,24106,0.0
99272,35181,0.0
99272,77468,0.0
99272,75713,0.0
99272,2553,0.0
99275,77709,0.0
99275,15326,0.0
99275,96491,0.0
99275,7916,0.0
99275,2382,0.0
99275,94584,0.0
99275,41245,0.0
99277,86015,0.0
99277,88487,0.0
99277,93491,0.0
99277,101932,0.0
99277,101933,0.0
99277,101934,0.0
99277,101935,0.0
99278,29384,0.0
99278,102161,0.0
99278,26646,0.0
99278,102162,0.0
99278,102163,0.0
99280,101936,0.0
99280,82603,0.0
99280,16345,0.0
99280,101937,0.0
99280,101938,0.0
99281,95694,0.0
99281,95921,0.0
99281,95922,0.0
99281,95923,0.0
99281,101939,0.0
99281,101940,0.0
99285,32093,0.0
99285,767,0.0
99288,16612,0.0
99288,8291,0.0
99288,74782,0.0
99288,8464,0.0
99292,42680,0.0
99292,15493,0.0
99292,9214,0.0
99292,26152,0.0
99292,5267,0.0
99295,5864,0.0
99295,40925,0.0
99295,74675,0.0
99295,4468,0.0
99295,101945,0.0
99295,101946,0.0
99296,35589,0.0
99296,85966,0.0
99296,85967,0.0
99296,85969,0.0
99296,85970,0.0
99297,83368,0.0
99297,102049,0.0
99297,12961,0.0
99297,12899,0.0
99297,102050,0.0
99297,102051,0.0
99300,5082,0.0
99300,111779,0.0
99300,11292,0.0
99300,108987,0.0
99300,26418,0.0
99303,41877,0.0
99303,47440,0.0
99303,17016,0.0
99306,35731,0.0
99308,308,0.0
99308,309,0.0
99308,4999,0.0
99308,310,0.0
99308,543,0.0
99313,1007,0.0
99313,2365,0.0
99313,37187,0.0
99313,20815,0.0
99313,1838,0.0
99313,84357,0.0
99315,26537,0.0
99315,31586,0.0
99315,26538,0.0
99315,26541,0.0
99315,26542,0.0
99315,26543,0.0
99318,23275,0.0
99318,24246,0.0
99318,44247,0.0
99318,76457,0.0
99318,76461,0.0
99321,31997,0.0
99321,26969,0.0
99321,47434,0.0
99321,43211,0.0
99321,43243,0.0
99324,88845,0.0
99324,95316,0.0
99324,101957,0.0
99324,32729,0.0
99324,24611,0.0
99324,101958,0.0
99334,101974,0.0
99334,34887,0.0
99334,4525,0.0
99334,7533,0.0
99334,53564,0.0
99334,101975,0.0
99334,101976,0.0
99340,85690,0.0
99340,80726,0.0
99341,25723,0.0
99342,98207,0.0
99342,38432,0.0
99342,42061,0.0
99342,3246,0.0
99343,77977,0.0
99343,101980,0.0
99343,101981,0.0
99343,101982,0.0
99344,11401,0.0
99346,55490,0.0
99346,31526,0.0
99346,102301,0.0
99346,3646,0.0
99346,102302,0.0
99346,12860,0.0
99349,27528,0.0
99349,101984,0.0
99351,18648,0.0
99351,9248,0.0
99351,101986,0.0
99351,31602,0.0
99351,27907,0.0
99353,42686,0.0
99353,35478,0.0
99353,42786,0.0
99353,42877,0.0
99353,120307,0.0
99353,120317,0.0
99353,101987,0.0
99354,95309,0.0
99354,47390,0.0
99354,47401,0.0
99354,101988,0.0
99355,101995,0.0
99359,3066,0.0
99359,16998,0.0
99360,50855,0.0
99360,47244,0.0
99361,87048,0.0
99361,47449,0.0
99361,87052,0.0
99361,6687,0.0
99363,76144,0.0
99363,17689,0.0
99363,17347,0.0
99363,17360,0.0
99363,31207,0.0
99363,77736,0.0
99368,18034,0.0
99368,102693,0.0
99368,102694,0.0
99368,75863,0.0
99368,47437,0.0
99369,3540,0.0
99369,30843,0.0
99369,12970,0.0
99369,40199,0.0
99369,40200,0.0
99370,74353,0.0
99370,46661,0.0
99370,74356,0.0
99370,78059,0.0
99370,78064,0.0
99370,102001,0.0
99370,102002,0.0
99380,78735,0.0
99380,22937,0.0
99380,102016,0.0
99383,54752,0.0
99383,42277,0.0
99383,15051,0.0
99383,54753,0.0
99383,42275,0.0
99383,54754,0.0
99387,24915,0.0
99387,7788,0.0
99388,102020,0.0
99388,102021,0.0
99388,102022,0.0
99388,102023,0.0
99389,38852,0.0
99389,81687,0.0
99389,82604,0.0
99389,102055,0.0
99389,82606,0.0
99389,44325,0.0
99390,23509,0.0
99390,102024,0.0
99390,102025,0.0
99391,35618,0.0
99391,28647,0.0
99391,80450,0.0
99391,119976,0.0
99392,16889,0.0
99395,10497,0.0
99395,83909,0.0
99395,81849,0.0
99395,102166,0.0
99395,10498,0.0
99396,88528,0.0
99396,4561,0.0
99397,111672,0.0
99397,91280,0.0
99397,2367,0.0
99397,1236,0.0
99397,93594,0.0
99397,93596,0.0
99397,102028,0.0
99397,102029,0.0
33862,8834,0.0
33862,48829,0.0
33862,53492,0.0
33862,53487,0.0
33862,118148,0.0
33862,34180,0.0
33862,45179,0.0
99398,50898,0.0
99400,90544,0.0
99400,17233,0.0
99400,17237,0.0
99400,17261,0.0
99400,102030,0.0
99402,24111,0.0
99402,44052,0.0
99402,39757,0.0
99402,12945,0.0
99403,41379,0.0
99403,83739,0.0
99405,113497,0.0
99405,43625,0.0
99405,30018,0.0
99405,3661,0.0
99405,30499,0.0
99405,3663,0.0
99408,94942,0.0
99408,22726,0.0
99408,95141,0.0
33873,8834,0.0
33873,53492,0.0
33873,118148,0.0
33873,34180,0.0
99412,16755,0.0
99412,26268,0.0
99412,39223,0.0
99412,120271,0.0
99414,83368,0.0
99414,102049,0.0
99414,12961,0.0
99414,12899,0.0
99414,102050,0.0
99414,102051,0.0
99416,38852,0.0
99416,81687,0.0
99416,102055,0.0
99416,82606,0.0
99416,44325,0.0
33884,8834,0.0
33884,48829,0.0
33884,53487,0.0
33884,34180,0.0
33884,45179,0.0
99423,39371,0.0
99423,43371,0.0
99423,105316,0.0
99423,32047,0.0
99423,32050,0.0
99424,36182,0.0
99424,102060,0.0
99424,102061,0.0
99424,102062,0.0
99424,102063,0.0
99424,102064,0.0
99425,49562,0.0
99425,49567,0.0
99425,49568,0.0
99425,19626,0.0
99425,22605,0.0
99425,97055,0.0
99426,102065,0.0
99426,22748,0.0
99426,88401,0.0
99426,102066,0.0
99426,22749,0.0
99426,22751,0.0
99426,22754,0.0
99427,6224,0.0
99429,92769,0.0
99429,92741,0.0
99429,92775,0.0
99429,50775,0.0
99429,50777,0.0
99429,102067,0.0
99430,102074,0.0
99431,42287,0.0
99431,2909,0.0
99431,6202,0.0
99431,83380,0.0
99431,42910,0.0
99431,3006,0.0
99431,6575,0.0
33897,42357,0.0
33897,42689,0.0
33897,83679,0.0
33897,33926,0.0
33897,83712,0.0
33897,42610,0.0
99433,35527,0.0
99434,78287,0.0
33900,8521,0.0
33900,91638,0.0
33900,22844,0.0
33900,22845,0.0
33900,22846,0.0
33900,22847,0.0
99436,26790,0.0
99436,98352,0.0
99436,12895,0.0
99436,102151,0.0
99436,102152,0.0
99436,102153,0.0
99438,89368,0.0
99438,34670,0.0
99438,89178,0.0
99438,6161,0.0
33903,85906,0.0
33903,32172,0.0
33903,28691,0.0
33903,85904,0.0
33903,117591,0.0
33903,117729,0.0
33903,85905,0.0
99440,31919,0.0
99440,10682,0.0
99440,119191,0.0
99440,102077,0.0
99440,102078,0.0
99440,102079,0.0
33905,32369,0.0
33905,90434,0.0
33905,102332,0.0
33905,102333,0.0
33905,102334,0.0
33905,102335,0.0
99442,23435,0.0
99442,82607,0.0
99442,41728,0.0
99441,77816,0.0
33908,34311,0.0
33908,22848,0.0
33908,22850,0.0
33908,22851,0.0
33908,22951,0.0
99444,17931,0.0
99444,35237,0.0
33911,8521,0.0
33911,13768,0.0
33911,91638,0.0
33911,22844,0.0
33911,22845,0.0
33911,22846,0.0
33911,22847,0.0
99449,117190,0.0
99449,98164,0.0
99449,102086,0.0
99449,102087,0.0
99449,102088,0.0
99450,16253,0.0
99450,5442,0.0
99450,5443,0.0
99450,5455,0.0
33915,95873,0.0
33915,28647,0.0
33915,119976,0.0
99451,47645,0.0
33916,45882,0.0
33916,11313,0.0
33916,25548,0.0
33916,7297,0.0
33916,11314,0.0
99454,102093,0.0
99454,102094,0.0
99454,102095,0.0
99454,102096,0.0
33919,101860,0.0
33919,101861,0.0
33919,101862,0.0
33919,101863,0.0
33919,101864,0.0
33919,12938,0.0
99456,16960,0.0
99456,4498,0.0
99456,4758,0.0
99456,34365,0.0
99456,102102,0.0
99457,41393,0.0
99457,27952,0.0
99457,27954,0.0
99457,95969,0.0
99457,41915,0.0
99457,92251,0.0
33920,37123,0.0
33920,37375,0.0
33920,37471,0.0
33920,37475,0.0
33920,37583,0.0
33920,37719,0.0
99459,16905,0.0
99459,55453,0.0
99459,40238,0.0
99459,75092,0.0
99459,102103,0.0
33922,96069,0.0
33922,18140,0.0
33923,18140,0.0
99462,24167,0.0
99462,4865,0.0
99462,47236,0.0
99462,77757,0.0
99462,102104,0.0
99462,102105,0.0
99462,102106,0.0
99462,102107,0.0
33927,96069,0.0
33927,18140,0.0
99464,76198,0.0
99464,9577,0.0
99464,25516,0.0
99464,76221,0.0
99464,78283,0.0
99464,78406,0.0
33928,32734,0.0
33928,74596,0.0
33928,102628,0.0
33928,102629,0.0
33928,102630,0.0
33930,21324,0.0
33930,96451,0.0
33930,21325,0.0
33930,21326,0.0
33930,21327,0.0
33930,21328,0.0
33926,85745,0.0
33926,41577,0.0
33926,42356,0.0
33926,41612,0.0
33926,42358,0.0
33926,36672,0.0
33926,36680,0.0
33934,21330,0.0
33934,16210,0.0
33934,21331,0.0
33934,21329,0.0
33934,21332,0.0
33934,21334,0.0
33934,112043,0.0
33935,21330,0.0
33935,16210,0.0
33935,21331,0.0
33935,21329,0.0
33935,21332,0.0
33935,21334,0.0
99472,47854,0.0
99472,87108,0.0
99472,26979,0.0
99472,26975,0.0
99472,26976,0.0
99472,26978,0.0
33936,16210,0.0
33936,21331,0.0
33936,21329,0.0
33936,21332,0.0
33936,21334,0.0
33937,21330,0.0
33937,16210,0.0
33937,21331,0.0
33937,21329,0.0
33937,21334,0.0
33937,119109,0.0
99475,55490,0.0
99475,31526,0.0
99475,102301,0.0
33939,49324,0.0
33939,49328,0.0
33939,53573,0.0
33939,52885,0.0
33939,54713,0.0
33940,49324,0.0
33940,49326,0.0
33940,49328,0.0
33940,53573,0.0
33940,52885,0.0
33940,54713,0.0
33942,49305,0.0
33942,49324,0.0
33942,49326,0.0
33942,49328,0.0
33942,53573,0.0
33942,52885,0.0
33942,54713,0.0
33943,49367,0.0
33943,77982,0.0
33943,49364,0.0
33943,80131,0.0
33943,77747,0.0
33943,119838,0.0
33943,53573,0.0
33944,49367,0.0
33944,77982,0.0
33944,77983,0.0
33944,49364,0.0
33944,80131,0.0
33944,77747,0.0
33944,119838,0.0
99481,31564,0.0
33946,49367,0.0
33946,77982,0.0
33946,77983,0.0
33946,80131,0.0
33946,77747,0.0
33946,119838,0.0
33941,21337,0.0
33941,21338,0.0
33941,49308,0.0
33941,49310,0.0
33941,49312,0.0
33945,49367,0.0
33945,77983,0.0
33945,49364,0.0
33945,119838,0.0
99485,87189,0.0
99485,29874,0.0
99485,95397,0.0
99485,95400,0.0
99485,11303,0.0
99485,92459,0.0
99477,38398,0.0
99477,12997,0.0
99477,25557,0.0
99477,86669,0.0
99484,37761,0.0
99484,51047,0.0
99483,102124,0.0
99483,102127,0.0
99489,40927,0.0
99489,38558,0.0
99489,40928,0.0
99489,74229,0.0
33953,111018,0.0
33953,88996,0.0
33953,89082,0.0
33953,106985,0.0
33953,89142,0.0
33953,95642,0.0
33953,5129,0.0
99482,30457,0.0
99482,43330,0.0
99482,84171,0.0
99482,102120,0.0
99482,102121,0.0
99482,102122,0.0
99492,9574,0.0
99492,78779,0.0
99492,81236,0.0
99492,73800,0.0
99493,88118,0.0
99493,40413,0.0
99493,25734,0.0
99493,114960,0.0
99493,88122,0.0
99493,13475,0.0
99495,18117,0.0
99495,18425,0.0
99495,25502,0.0
99495,37545,0.0
99495,8782,0.0
99495,5225,0.0
99495,5232,0.0
99496,73863,0.0
99496,76458,0.0
99496,83804,0.0
99496,86989,0.0
99496,73868,0.0
99496,73870,0.0
99496,86990,0.0
99497,6224,0.0
99498,78249,0.0
99498,46468,0.0
99498,81296,0.0
99498,9573,0.0
99498,73774,0.0
99499,111866,0.0
99499,34155,0.0
99499,110203,0.0
99499,87302,0.0
99501,13050,0.0
99501,22949,0.0
99501,114241,0.0
99501,102137,0.0
99501,102138,0.0
99501,102139,0.0
99502,37470,0.0
99502,29973,0.0
99502,31900,0.0
99502,15818,0.0
99502,27976,0.0
99502,27990,0.0
99502,37884,0.0
33968,39825,0.0
33968,33928,0.0
33968,30780,0.0
33968,25767,0.0
33968,25527,0.0
33968,27111,0.0
99505,80672,0.0
99505,102390,0.0
99505,102391,0.0
99505,102392,0.0
99505,30840,0.0
99505,102141,0.0
99506,102144,0.0
99506,102145,0.0
99506,35449,0.0
99506,74599,0.0
99506,102146,0.0
99506,28516,0.0
99507,85947,0.0
99507,102142,0.0
99507,88346,0.0
99507,95468,0.0
33969,109045,0.0
33969,102466,0.0
99509,13119,0.0
99510,29955,0.0
99510,102173,0.0
99510,47585,0.0
99510,102174,0.0
99510,13037,0.0
99510,119798,0.0
99511,95817,0.0
99511,54681,0.0
99511,5303,0.0
99511,39013,0.0
99512,102144,0.0
99512,102145,0.0
99512,102146,0.0
99512,102147,0.0
33976,107608,0.0
33976,27863,0.0
33976,4440,0.0
33976,109872,0.0
33976,105652,0.0
33976,4435,0.0
99514,54044,0.0
99514,24844,0.0
99514,46556,0.0
99514,27461,0.0
99514,54047,0.0
99514,54049,0.0
99514,102148,0.0
33977,107608,0.0
33977,27863,0.0
33977,4440,0.0
33977,109872,0.0
33977,105652,0.0
33977,4435,0.0
33978,107608,0.0
33978,27863,0.0
33978,4440,0.0
33978,109872,0.0
33978,4435,0.0
33979,107608,0.0
33979,27863,0.0
33979,109872,0.0
33979,105652,0.0
33979,4435,0.0
33980,107608,0.0
33980,4440,0.0
33980,109872,0.0
33980,105652,0.0
99519,102150,0.0
99519,30047,0.0
99519,30528,0.0
99519,102202,0.0
99519,102203,0.0
99519,102204,0.0
33981,80863,0.0
33981,107382,0.0
33981,110774,0.0
33981,97751,0.0
33982,80863,0.0
33982,107382,0.0
33982,80851,0.0
33982,97752,0.0
33982,97751,0.0
99522,78211,0.0
99522,9010,0.0
99522,18028,0.0
99522,9328,0.0
99522,102154,0.0
99522,53012,0.0
33983,107382,0.0
33983,80851,0.0
33983,110774,0.0
33983,97752,0.0
33985,80863,0.0
33985,107382,0.0
33985,80851,0.0
33985,110774,0.0
33985,97752,0.0
33986,80863,0.0
33986,107382,0.0
33986,80851,0.0
33986,110774,0.0
33986,97752,0.0
33986,97751,0.0
33984,110774,0.0
33984,97752,0.0
33984,97751,0.0
33987,106436,0.0
33987,43966,0.0
33987,2966,0.0
33987,108315,0.0
33987,108318,0.0
33987,2965,0.0
33987,107541,0.0
33988,106436,0.0
33988,43197,0.0
33988,43199,0.0
33988,105772,0.0
33988,15892,0.0
33988,108469,0.0
99529,102164,0.0
99529,102165,0.0
33989,43197,0.0
33989,43199,0.0
33989,105772,0.0
33989,15892,0.0
33989,108469,0.0
33989,104742,0.0
99531,10496,0.0
99531,10497,0.0
99531,83909,0.0
99531,39321,0.0
99531,81849,0.0
99531,102166,0.0
99531,10498,0.0
33990,106436,0.0
33990,43197,0.0
33990,43199,0.0
33990,105772,0.0
33990,15892,0.0
33990,108469,0.0
33990,104742,0.0
33991,106436,0.0
33991,43197,0.0
33991,43199,0.0
33991,105772,0.0
33991,108469,0.0
33991,104742,0.0
33992,106436,0.0
33992,43197,0.0
33992,43199,0.0
33992,105772,0.0
33992,15892,0.0
33992,108469,0.0
99527,29384,0.0
99527,102161,0.0
99527,26646,0.0
99527,92150,0.0
99527,102162,0.0
99527,118572,0.0
99527,102163,0.0
99536,102173,0.0
99536,102174,0.0
99536,102175,0.0
99536,119798,0.0
99536,26979,0.0
99537,24157,0.0
99537,76555,0.0
99537,102176,0.0
99535,113497,0.0
99535,43625,0.0
99535,3661,0.0
99535,30499,0.0
99535,3663,0.0
99535,102172,0.0
99540,75465,0.0
99540,47321,0.0
99540,97799,0.0
34011,98139,0.0
34011,82705,0.0
34011,7238,0.0
34011,3238,0.0
34011,3799,0.0
99548,83830,0.0
99548,1434,0.0
99548,26935,0.0
99548,1613,0.0
99548,1612,0.0
99549,30445,0.0
99549,81036,0.0
99549,81123,0.0
99549,81124,0.0
99549,26054,0.0
99549,81125,0.0
99549,102179,0.0
99549,102180,0.0
99550,85029,0.0
99550,8412,0.0
99550,44340,0.0
99550,102181,0.0
34012,3742,0.0
34012,3746,0.0
34012,3604,0.0
34012,4193,0.0
34012,3740,0.0
34012,4263,0.0
34012,4931,0.0
34013,3742,0.0
34013,3746,0.0
34013,3604,0.0
34013,4193,0.0
34013,4263,0.0
34013,4931,0.0
34017,41119,0.0
34017,13484,0.0
34017,13698,0.0
34017,18443,0.0
34017,13714,0.0
34017,13721,0.0
99554,27126,0.0
99554,27674,0.0
99554,26206,0.0
99554,22529,0.0
99554,102186,0.0
99554,102187,0.0
99554,102188,0.0
34018,82458,0.0
34018,82445,0.0
34018,18458,0.0
34018,18743,0.0
34018,82454,0.0
34018,18884,0.0
34018,9319,0.0
34020,81300,0.0
34020,49994,0.0
34020,74740,0.0
34020,89297,0.0
34020,8282,0.0
34020,49998,0.0
99557,88754,0.0
99557,7576,0.0
99557,102194,0.0
99558,95427,0.0
99558,44332,0.0
99558,22630,0.0
99558,102195,0.0
99558,102196,0.0
99558,102197,0.0
99558,8808,0.0
34022,9449,0.0
34022,48104,0.0
34022,81445,0.0
34022,81460,0.0
34022,81462,0.0
34024,34020,0.0
34024,40008,0.0
34024,9098,0.0
34024,52829,0.0
34024,46464,0.0
34024,81299,0.0
99560,13013,0.0
99560,23273,0.0
99560,102198,0.0
99560,102199,0.0
99560,102200,0.0
99560,102201,0.0
99562,30047,0.0
99562,30528,0.0
99562,102202,0.0
99562,102203,0.0
99562,102204,0.0
34027,77977,0.0
34027,101980,0.0
34027,101981,0.0
34027,101982,0.0
34027,74366,0.0
34028,87796,0.0
34028,102896,0.0
34028,102897,0.0
34028,119371,0.0
34028,119382,0.0
99565,83379,0.0
99565,94096,0.0
99565,105063,0.0
99566,25599,0.0
99566,54698,0.0
99566,46443,0.0
99567,16601,0.0
99567,15212,0.0
99567,15761,0.0
99567,120318,0.0
99568,102205,0.0
99568,25539,0.0
99568,23359,0.0
99568,102206,0.0
99568,102207,0.0
99568,102208,0.0
99568,102209,0.0
99569,81697,0.0
99569,86823,0.0
99569,86824,0.0
99569,118849,0.0
99570,28042,0.0
99570,93685,0.0
99570,53563,0.0
99570,74700,0.0
99570,102210,0.0
99571,35581,0.0
99571,12991,0.0
99571,36219,0.0
99571,22654,0.0
99571,6048,0.0
99571,37140,0.0
99571,102211,0.0
34030,11954,0.0
34030,79315,0.0
34030,79316,0.0
34030,37882,0.0
34030,37883,0.0
34030,110732,0.0
34030,12038,0.0
99573,41121,0.0
99573,93146,0.0
99573,47021,0.0
99573,41710,0.0
99573,52959,0.0
34040,32317,0.0
34040,608,0.0
34040,91393,0.0
34040,553,0.0
99577,80725,0.0
99577,14297,0.0
99577,13016,0.0
34043,34088,0.0
34043,53611,0.0
34043,49575,0.0
34043,14282,0.0
34043,77496,0.0
34043,32398,0.0
99581,17532,0.0
99581,6506,0.0
99581,35778,0.0
99581,6507,0.0
99581,6536,0.0
99583,54752,0.0
99583,42277,0.0
99583,15051,0.0
99583,15058,0.0
99583,54753,0.0
99583,54754,0.0
34048,18234,0.0
34048,47282,0.0
34048,47267,0.0
34048,95852,0.0
34048,105012,0.0
34048,83105,0.0
34050,8810,0.0
34050,86814,0.0
34050,97588,0.0
99587,49643,0.0
99587,91526,0.0
99587,88413,0.0
99587,91527,0.0
99587,93448,0.0
99587,52125,0.0
34052,28593,0.0
99586,10398,0.0
99586,10489,0.0
99586,24340,0.0
99586,35323,0.0
99586,10501,0.0
99590,5022,0.0
99590,16420,0.0
99588,28049,0.0
99588,49990,0.0
99588,52192,0.0
99588,34313,0.0
99588,34326,0.0
99593,16421,0.0
99593,9764,0.0
99593,9321,0.0
99593,35884,0.0
99596,27703,0.0
99596,90344,0.0
99596,12997,0.0
99596,25522,0.0
99597,15289,0.0
99597,85947,0.0
99597,88346,0.0
99597,91541,0.0
99597,95468,0.0
99598,74682,0.0
99598,29465,0.0
34063,41608,0.0
34063,18811,0.0
34063,75489,0.0
34063,119470,0.0
34064,30645,0.0
34064,48802,0.0
34064,93799,0.0
34064,91900,0.0
34064,94057,0.0
34064,94152,0.0
99601,30440,0.0
99601,25186,0.0
99601,78739,0.0
99601,74661,0.0
99601,13127,0.0
99601,3533,0.0
99601,102226,0.0
99599,46874,0.0
99599,102221,0.0
99599,102223,0.0
99604,78538,0.0
99604,30541,0.0
99604,2182,0.0
99608,93256,0.0
99608,76172,0.0
99608,74266,0.0
99608,35755,0.0
99608,74046,0.0
99609,31334,0.0
99609,95626,0.0
99609,13063,0.0
99609,46193,0.0
99609,29467,0.0
99609,79451,0.0
34075,53846,0.0
34075,53833,0.0
34075,28579,0.0
34076,35863,0.0
34076,35009,0.0
34076,50739,0.0
34076,19800,0.0
34076,46593,0.0
34076,48039,0.0
34077,108375,0.0
34077,107501,0.0
34077,2967,0.0
34077,2955,0.0
34077,117521,0.0
34077,118906,0.0
99615,31519,0.0
99615,88773,0.0
99615,31520,0.0
99615,34572,0.0
99615,31521,0.0
99615,31564,0.0
99615,88774,0.0
99615,102237,0.0
99615,102238,0.0
99616,43352,0.0
99616,75942,0.0
99616,40211,0.0
99618,81239,0.0
99618,26034,0.0
99618,81240,0.0
99618,34043,0.0
99618,81241,0.0
99618,81242,0.0
99618,81243,0.0
99618,81244,0.0
99619,102239,0.0
99619,39136,0.0
99619,102240,0.0
99619,102241,0.0
99619,102242,0.0
99620,1076,0.0
99620,3559,0.0
99620,3571,0.0
99620,102309,0.0
99620,3572,0.0
99621,44830,0.0
99621,863,0.0
99621,6239,0.0
99622,81667,0.0
99622,2648,0.0
99622,29864,0.0
99622,102243,0.0
34088,49424,0.0
34088,83870,0.0
34088,49576,0.0
34088,49425,0.0
34088,14395,0.0
34088,83871,0.0
34088,47709,0.0
99625,30501,0.0
99625,24709,0.0
99625,5224,0.0
99625,102246,0.0
99626,102247,0.0
99626,35422,0.0
99626,102248,0.0
99626,102249,0.0
99626,102250,0.0
99626,102251,0.0
34091,16026,0.0
34091,34120,0.0
34091,108088,0.0
34091,76860,0.0
34091,34114,0.0
99628,42111,0.0
99628,24695,0.0
99628,9169,0.0
99628,102310,0.0
99628,102311,0.0
99628,102312,0.0
99628,102313,0.0
34093,17450,0.0
34093,6235,0.0
34093,15448,0.0
34093,78743,0.0
34093,13760,0.0
34093,34091,0.0
99630,52882,0.0
99630,30034,0.0
99630,30515,0.0
99630,93830,0.0
99630,102252,0.0
99630,102253,0.0
99630,42193,0.0
34095,30484,0.0
34095,34172,0.0
34095,1768,0.0
99629,86642,0.0
99629,86643,0.0
99629,1512,0.0
99629,86748,0.0
99629,88827,0.0
99633,34556,0.0
99633,74528,0.0
99634,8231,0.0
99634,28002,0.0
99634,31883,0.0
99634,92607,0.0
99634,31901,0.0
99634,91423,0.0
99635,90335,0.0
99635,28087,0.0
99635,28092,0.0
99635,102255,0.0
99635,102256,0.0
99635,102257,0.0
99635,32148,0.0
99636,97432,0.0
99637,85872,0.0
99637,89252,0.0
99637,89253,0.0
99637,31095,0.0
99637,31096,0.0
99637,102258,0.0
34101,27793,0.0
34101,34102,0.0
34101,85777,0.0
34101,23323,0.0
34102,88764,0.0
34102,74957,0.0
34102,1855,0.0
34102,27020,0.0
34102,108670,0.0
34102,108674,0.0
34102,78400,0.0
99641,95599,0.0
99641,8938,0.0
99641,24526,0.0
99641,41660,0.0
99641,102263,0.0
99641,102264,0.0
34106,110219,0.0
34106,30924,0.0
34106,110231,0.0
34106,111067,0.0
34106,31151,0.0
34106,31155,0.0
99642,6178,0.0
99642,39692,0.0
99642,102265,0.0
99642,102266,0.0
99642,102267,0.0
99642,102268,0.0
99644,102343,0.0
99644,4502,0.0
99644,102270,0.0
99644,102271,0.0
34105,39485,0.0
34105,43910,0.0
34105,34133,0.0
34105,110950,0.0
34105,118706,0.0
34105,117616,0.0
34107,120286,0.0
34107,27441,0.0
34107,113257,0.0
34107,97284,0.0
34107,113262,0.0
34107,97301,0.0
99647,11303,0.0
99648,80918,0.0
99648,102485,0.0
99648,37559,0.0
99648,87811,0.0
99648,87800,0.0
99648,102272,0.0
99648,87808,0.0
99649,25253,0.0
99649,25255,0.0
99649,6085,0.0
99650,2851,0.0
34114,39031,0.0
34114,78785,0.0
34114,16047,0.0
34114,95503,0.0
34114,81677,0.0
34114,81703,0.0
34114,96169,0.0
34115,17305,0.0
34115,85232,0.0
34115,85657,0.0
34115,84554,0.0
34115,85170,0.0
34115,85191,0.0
34115,85210,0.0
34115,85223,0.0
99654,119820,0.0
99654,8512,0.0
99654,102400,0.0
99654,74318,0.0
34119,47382,0.0
34119,100663,0.0
34119,78163,0.0
34119,100664,0.0
34119,100665,0.0
34119,100666,0.0
34119,100667,0.0
34120,39031,0.0
34120,78785,0.0
34120,16047,0.0
34120,95503,0.0
34120,46558,0.0
34120,81677,0.0
34120,81703,0.0
99657,40338,0.0
99657,16149,0.0
34122,65496,0.0
34122,65500,0.0
34122,65508,0.0
34124,70241,0.0
34124,70255,0.0
34124,70195,0.0
34124,70311,0.0
34124,70262,0.0
