source,target,cost
33943,114048,0.0
33943,13878,0.0
33943,45477,0.0
33943,38646,0.0
33944,113238,0.0
33944,114048,0.0
33944,45477,0.0
33945,114048,0.0
33945,13878,0.0
33945,45477,0.0
33945,38646,0.0
99482,44686,0.0
99482,48795,0.0
99482,37893,0.0
99482,117271,0.0
99477,102241,0.0
99477,37564,0.0
99477,79411,0.0
99477,102242,0.0
99477,92272,0.0
99480,30429,0.0
99480,24066,0.0
99480,24067,0.0
99480,5149,0.0
99480,23385,0.0
99480,25710,0.0
33946,40706,0.0
33946,46543,0.0
33947,40706,0.0
33947,46543,0.0
99487,4399,0.0
99487,74667,0.0
99487,102245,0.0
33949,40706,0.0
33949,46543,0.0
33948,35652,0.0
33948,35687,0.0
99493,28699,0.0
99493,88640,0.0
99493,5714,0.0
99493,102264,0.0
99493,118257,0.0
99493,102446,0.0
99498,35599,0.0
99498,47021,0.0
99498,102267,0.0
99498,85729,0.0
99502,36066,0.0
99502,45162,0.0
99502,2072,0.0
99502,45923,0.0
99502,102268,0.0
99502,102269,0.0
33968,23770,0.0
33968,102036,0.0
33968,102037,0.0
33968,102039,0.0
33968,83404,0.0
33970,33927,0.0
33970,102852,0.0
33970,102854,0.0
33970,102855,0.0
33970,102856,0.0
33970,102857,0.0
33970,32448,0.0
33970,102858,0.0
33970,89135,0.0
33971,33927,0.0
33971,102852,0.0
33971,102855,0.0
33971,102856,0.0
33971,102857,0.0
33971,102858,0.0
33971,102853,0.0
33972,102854,0.0
33972,102855,0.0
33972,102856,0.0
33972,102857,0.0
33972,102858,0.0
99507,93972,0.0
99507,22520,0.0
99507,41101,0.0
99507,102273,0.0
99509,36101,0.0
99509,28094,0.0
99509,102274,0.0
99509,102275,0.0
99509,102276,0.0
99509,102277,0.0
33973,9484,0.0
33973,49974,0.0
33973,49590,0.0
33973,49594,0.0
33973,49312,0.0
33973,49308,0.0
33973,49310,0.0
33974,49312,0.0
33974,49301,0.0
33974,49303,0.0
33974,49305,0.0
33974,49326,0.0
33974,49324,0.0
33974,53573,0.0
33975,49301,0.0
33975,49303,0.0
33975,49326,0.0
33975,49328,0.0
33975,49324,0.0
33975,53573,0.0
99514,41506,0.0
99514,31754,0.0
99514,42945,0.0
33976,49301,0.0
33976,49303,0.0
33976,49305,0.0
33976,49326,0.0
33976,49328,0.0
33976,49324,0.0
33977,49301,0.0
33977,49303,0.0
33977,49305,0.0
33977,53573,0.0
33978,49301,0.0
33978,49303,0.0
33978,49305,0.0
33978,49326,0.0
33978,49328,0.0
33978,49324,0.0
33979,49326,0.0
33979,49328,0.0
33979,53573,0.0
33982,78586,0.0
33982,26081,0.0
33982,26064,0.0
33982,26074,0.0
33982,26078,0.0
33982,26080,0.0
33982,76197,0.0
33983,78586,0.0
33983,26081,0.0
33983,26064,0.0
33983,26074,0.0
33983,26078,0.0
33983,26080,0.0
33983,76197,0.0
33984,78586,0.0
33984,26081,0.0
33984,26064,0.0
33984,26074,0.0
33984,26078,0.0
33984,26080,0.0
33984,76197,0.0
99513,26532,0.0
99513,15484,0.0
99513,26534,0.0
99513,7926,0.0
99513,26536,0.0
99513,26577,0.0
33980,55171,0.0
33980,49367,0.0
33980,80131,0.0
33980,77747,0.0
33980,81649,0.0
33980,81717,0.0
33980,83052,0.0
33988,119673,0.0
33988,27488,0.0
33988,119991,0.0
33988,120017,0.0
33988,25779,0.0
33988,86524,0.0
33988,105809,0.0
33989,119673,0.0
33989,27488,0.0
33989,119991,0.0
33989,120017,0.0
33989,25779,0.0
33989,86524,0.0
33981,55171,0.0
33981,49367,0.0
33981,80131,0.0
33981,77747,0.0
33981,81649,0.0
33981,81717,0.0
33981,83052,0.0
99519,30518,0.0
99519,102299,0.0
99519,102300,0.0
99519,29995,0.0
99519,102301,0.0
33992,86524,0.0
99531,12900,0.0
99531,1601,0.0
99531,53779,0.0
99531,12969,0.0
99531,55501,0.0
99531,96356,0.0
99531,96358,0.0
99531,2122,0.0
99531,93645,0.0
99532,34918,0.0
99532,79618,0.0
99532,79619,0.0
99532,98648,0.0
99532,11990,0.0
99532,12881,0.0
99532,102472,0.0
99533,102325,0.0
99533,12932,0.0
99533,18893,0.0
99533,102326,0.0
99534,93336,0.0
99534,114537,0.0
99534,15299,0.0
99534,93337,0.0
99536,102327,0.0
99536,102328,0.0
99536,102329,0.0
99536,102330,0.0
99536,102331,0.0
99536,102332,0.0
99538,93645,0.0
99538,81052,0.0
99538,44782,0.0
99538,3803,0.0
99538,73761,0.0
99538,119906,0.0
99538,102334,0.0
99539,44078,0.0
99539,88983,0.0
99539,89008,0.0
99539,95635,0.0
99539,102335,0.0
99539,102336,0.0
34004,33898,0.0
34004,74342,0.0
34004,74392,0.0
34004,74657,0.0
99541,110596,0.0
99541,75177,0.0
99541,77811,0.0
99541,75178,0.0
99541,24721,0.0
99541,23712,0.0
99540,93032,0.0
99540,35917,0.0
99540,111367,0.0
99540,93033,0.0
99545,105716,0.0
99545,77800,0.0
99545,10148,0.0
99545,96251,0.0
99548,108958,0.0
99548,34396,0.0
99548,88840,0.0
99548,90437,0.0
99548,108959,0.0
99549,6656,0.0
99549,73771,0.0
99552,89567,0.0
99552,98439,0.0
99552,31096,0.0
99552,47720,0.0
34016,119613,0.0
34016,83885,0.0
34016,98531,0.0
34016,33909,0.0
34018,78052,0.0
34018,109861,0.0
34018,15984,0.0
34018,24914,0.0
34018,24612,0.0
34018,24492,0.0
99558,41932,0.0
99559,2060,0.0
99559,52902,0.0
99559,12902,0.0
34029,34030,0.0
34029,23509,0.0
34029,24803,0.0
34029,7305,0.0
34030,34305,0.0
34030,79435,0.0
34030,31581,0.0
34030,109411,0.0
34030,116011,0.0
34030,109412,0.0
34030,55100,0.0
34030,26354,0.0
99567,8917,0.0
99567,81256,0.0
99567,80395,0.0
99567,48797,0.0
99568,24171,0.0
34033,10888,0.0
34033,32207,0.0
34033,48814,0.0
34033,32203,0.0
34033,11222,0.0
34033,42334,0.0
34033,42326,0.0
34033,42335,0.0
99570,81218,0.0
99570,15780,0.0
99570,30026,0.0
99570,30507,0.0
99570,102361,0.0
99570,81219,0.0
99570,102362,0.0
99570,102363,0.0
99572,79965,0.0
99572,45897,0.0
99572,117534,0.0
99573,82620,0.0
99573,35899,0.0
99575,94496,0.0
99575,77812,0.0
99575,102434,0.0
99576,13481,0.0
99576,17417,0.0
99576,98000,0.0
99576,102364,0.0
99576,102365,0.0
99576,102366,0.0
99576,10686,0.0
34041,74691,0.0
34041,11652,0.0
34041,116448,0.0
34041,116486,0.0
34041,116498,0.0
99578,51505,0.0
99578,17471,0.0
99578,53952,0.0
99578,93272,0.0
99578,78779,0.0
99578,53953,0.0
99578,53954,0.0
34046,34949,0.0
34046,111189,0.0
34048,88114,0.0
34048,90422,0.0
34048,116196,0.0
34048,116208,0.0
34050,38339,0.0
34050,92193,0.0
34050,95025,0.0
34050,2801,0.0
34050,104820,0.0
34050,82324,0.0
34050,38333,0.0
99588,12860,0.0
99588,2999,0.0
99588,76554,0.0
99588,76555,0.0
99588,102380,0.0
99588,102381,0.0
99588,102382,0.0
34053,92087,0.0
34053,92078,0.0
34053,52680,0.0
34053,52604,0.0
34053,55142,0.0
34053,105899,0.0
99591,83305,0.0
34055,36974,0.0
34055,34223,0.0
34055,36975,0.0
34055,36976,0.0
34055,47780,0.0
99593,41889,0.0
99593,42123,0.0
99593,75097,0.0
99593,77842,0.0
99593,78340,0.0
99593,42126,0.0
99593,90887,0.0
99593,97276,0.0
99596,3680,0.0
99596,3360,0.0
99596,3367,0.0
99596,102395,0.0
99596,102396,0.0
99596,102397,0.0
99596,102398,0.0
99601,6047,0.0
99601,6561,0.0
99603,15735,0.0
99603,15736,0.0
99603,15738,0.0
99603,102402,0.0
99603,102403,0.0
99603,102404,0.0
99605,55225,0.0
99605,102406,0.0
99605,96487,0.0
99605,102407,0.0
99605,102408,0.0
99605,102409,0.0
34070,105053,0.0
34070,23776,0.0
34070,98713,0.0
34070,34225,0.0
34070,34228,0.0
34070,17519,0.0
34071,97188,0.0
34071,93489,0.0
34071,87502,0.0
34071,110729,0.0
34071,110731,0.0
34071,110732,0.0
34071,110738,0.0
34071,110771,0.0
34071,110778,0.0
99608,16946,0.0
99608,26445,0.0
99608,44783,0.0
99608,104981,0.0
99608,26446,0.0
99608,26468,0.0
99608,105063,0.0
34072,1606,0.0
34072,96999,0.0
34072,1616,0.0
34072,34071,0.0
99612,27828,0.0
99612,38280,0.0
99612,39321,0.0
99612,38329,0.0
99612,38342,0.0
99612,95187,0.0
99613,76110,0.0
99613,25516,0.0
99613,83014,0.0
99613,83333,0.0
99613,1951,0.0
99613,102433,0.0
34077,18548,0.0
34077,119385,0.0
34077,18262,0.0
34077,17546,0.0
34077,18381,0.0
34077,18467,0.0
34077,18744,0.0
34095,74328,0.0
34095,36174,0.0
34095,34172,0.0
34095,34176,0.0
34095,34178,0.0
34095,34179,0.0
34097,47813,0.0
34097,32048,0.0
34097,34098,0.0
34097,34099,0.0
34097,34055,0.0
34098,75791,0.0
34098,36973,0.0
34098,36974,0.0
34098,34223,0.0
34098,36976,0.0
34098,47780,0.0
34099,36972,0.0
34099,75791,0.0
34099,36973,0.0
34099,36974,0.0
34099,36975,0.0
34099,36976,0.0
99637,118282,0.0
99637,2028,0.0
99639,118282,0.0
99639,2028,0.0
34105,34133,0.0
34105,89231,0.0
34105,91333,0.0
34105,91585,0.0
34105,92646,0.0
34105,94104,0.0
34105,94784,0.0
34108,112943,0.0
34108,113012,0.0
34108,112458,0.0
34108,106803,0.0
34108,113847,0.0
34108,88385,0.0
34108,88377,0.0
34116,32415,0.0
34116,78101,0.0
34116,47820,0.0
34116,117978,0.0
34116,117987,0.0
34119,36136,0.0
34119,32739,0.0
34119,34116,0.0
34119,78100,0.0
34119,32737,0.0
34119,83218,0.0
34119,5413,0.0
34121,34126,0.0
34121,34130,0.0
34121,34122,0.0
34121,34124,0.0
34122,34138,0.0
34122,34142,0.0
34122,13758,0.0
34122,34141,0.0
34122,34146,0.0
34122,34145,0.0
34124,34138,0.0
34124,34142,0.0
34124,13758,0.0
34124,34141,0.0
34124,34146,0.0
34124,34145,0.0
34125,34126,0.0
34125,34130,0.0
34125,34122,0.0
34125,34124,0.0
34126,34138,0.0
34126,34142,0.0
34126,13758,0.0
34126,34141,0.0
34126,34146,0.0
34126,34145,0.0
34129,34126,0.0
34129,34130,0.0
34129,34122,0.0
34129,34124,0.0
34130,34138,0.0
34130,34142,0.0
34130,13758,0.0
34130,34141,0.0
34130,34146,0.0
34130,34145,0.0
34133,91586,0.0
34133,94785,0.0
34133,34121,0.0
34133,34125,0.0
34133,34129,0.0
34133,45592,0.0
34136,116433,0.0
34136,96992,0.0
34136,116434,0.0
34136,10600,0.0
34136,116531,0.0
34138,8491,0.0
34138,13746,0.0
34138,13748,0.0
34138,13749,0.0
34138,71101,0.0
34138,71108,0.0
34141,8491,0.0
34141,13746,0.0
34141,13748,0.0
34141,13749,0.0
34141,71101,0.0
34141,71108,0.0
34142,8491,0.0
34142,13746,0.0
34142,13748,0.0
34142,13749,0.0
34142,71101,0.0
34142,71108,0.0
34145,8491,0.0
34145,13746,0.0
34145,13748,0.0
34145,13749,0.0
34145,71101,0.0
34145,71108,0.0
34146,8491,0.0
34146,13746,0.0
34146,13748,0.0
34146,13749,0.0
34146,71101,0.0
34146,71108,0.0
34151,34288,0.0
34151,34233,0.0
34168,34169,0.0
34168,34171,0.0
34168,34239,0.0
34168,34264,0.0
34168,34252,0.0
34168,34151,0.0
34169,119995,0.0
34169,34288,0.0
34169,34233,0.0
34172,74537,0.0
34172,86692,0.0
34174,34262,0.0
34174,88514,0.0
34174,107327,0.0
34174,34258,0.0
34174,34267,0.0
34175,34169,0.0
34175,34171,0.0
34175,34239,0.0
34175,34264,0.0
34176,74537,0.0
34176,75286,0.0
34176,75243,0.0
34176,86692,0.0
34176,36171,0.0
34177,109180,0.0
34177,74935,0.0
34177,75158,0.0
34177,75988,0.0
34177,109206,0.0
34177,109208,0.0
34177,109229,0.0
34178,74537,0.0
34178,75286,0.0
34178,75243,0.0
34178,86692,0.0
34179,75286,0.0
34179,41152,0.0
34179,34177,0.0
34179,108712,0.0
34179,108714,0.0
34179,74776,0.0
34171,83491,0.0
34171,34288,0.0
34185,83506,0.0
34185,15573,0.0
34186,34171,0.0
34186,34252,0.0
34186,34151,0.0
34187,34169,0.0
34187,34171,0.0
34187,34239,0.0
34187,34264,0.0
34187,34252,0.0
34187,34151,0.0
34189,34169,0.0
34189,34171,0.0
34189,34264,0.0
34189,34252,0.0
34189,34151,0.0
34192,32208,0.0
34192,32210,0.0
34192,34273,0.0
34192,11378,0.0
34192,32397,0.0
34192,34272,0.0
34200,28412,0.0
34200,28413,0.0
34200,34221,0.0
34200,9080,0.0
34200,94282,0.0
34200,25706,0.0
34203,84460,0.0
34203,36184,0.0
34203,39668,0.0
34204,28413,0.0
34204,34221,0.0
34204,94282,0.0
34205,22527,0.0
34205,81762,0.0
34205,34206,0.0
34206,25692,0.0
34206,118532,0.0
34206,118533,0.0
34206,118540,0.0
34206,28379,0.0
34210,34211,0.0
34210,81052,0.0
34210,44782,0.0
34210,73761,0.0
34210,102334,0.0
34211,3806,0.0
34211,89956,0.0
34211,89959,0.0
34211,40568,0.0
34211,3616,0.0
34214,32402,0.0
34214,79659,0.0
34214,25599,0.0
34214,34215,0.0
34214,29961,0.0
34214,102216,0.0
34215,13858,0.0
34215,89742,0.0
34215,52788,0.0
34215,89743,0.0
34215,89744,0.0
34215,89745,0.0
34215,89746,0.0
34215,89747,0.0
34216,34169,0.0
34216,34171,0.0
34216,34239,0.0
34216,34252,0.0
34216,34151,0.0
34217,4865,0.0
34217,92269,0.0
34217,95576,0.0
34217,34041,0.0
34218,45589,0.0
34218,45585,0.0
34218,45590,0.0
34218,45586,0.0
34220,28024,0.0
34220,28356,0.0
34220,28355,0.0
34220,9112,0.0
34220,28357,0.0
34220,115273,0.0
34221,34220,0.0
34221,11562,0.0
34221,111360,0.0
34221,29412,0.0
34221,9048,0.0
34221,28026,0.0
34221,9074,0.0
34223,34319,0.0
34223,36403,0.0
34223,34320,0.0
34223,34321,0.0
34223,34322,0.0
34225,108660,0.0
34225,108661,0.0
34225,18651,0.0
34225,18652,0.0
34227,73788,0.0
34227,73784,0.0
34227,73792,0.0
34227,73851,0.0
34228,108660,0.0
34228,108661,0.0
34228,108664,0.0
34228,18651,0.0
34228,18652,0.0
34230,34169,0.0
34230,34239,0.0
34230,34264,0.0
34230,34252,0.0
34230,34151,0.0
99772,23278,0.0
99772,23279,0.0
99772,102667,0.0
99772,23719,0.0
99772,102668,0.0
34239,34288,0.0
34239,34233,0.0
34252,104939,0.0
34252,34288,0.0
34252,34233,0.0
34257,34259,0.0
34257,34262,0.0
34257,88514,0.0
34257,107327,0.0
34257,34258,0.0
34257,102471,0.0
34258,34187,0.0
34258,34189,0.0
34258,34175,0.0
34258,34216,0.0
34258,34230,0.0
34258,34168,0.0
34258,34186,0.0
34259,34187,0.0
34259,34175,0.0
34259,34216,0.0
34259,34230,0.0
34259,34186,0.0
34262,34189,0.0
34262,34175,0.0
34262,34216,0.0
34262,34230,0.0
34262,34168,0.0
34262,34186,0.0
34264,34288,0.0
34264,34233,0.0
34267,34187,0.0
34267,34189,0.0
34267,34175,0.0
34267,34216,0.0
34267,34230,0.0
34267,34168,0.0
34267,34186,0.0
34271,32208,0.0
34271,32210,0.0
34271,34273,0.0
34271,34274,0.0
34271,11378,0.0
34271,32397,0.0
34271,34272,0.0
34272,10889,0.0
34272,32206,0.0
34272,34033,0.0
34272,27515,0.0
34272,11377,0.0
34272,32209,0.0
34273,10889,0.0
34273,32206,0.0
34273,27515,0.0
34273,11377,0.0
34273,32209,0.0
34274,32206,0.0
34274,34033,0.0
34274,27515,0.0
34274,11377,0.0
99816,13852,0.0
99816,41328,0.0
99816,97057,0.0
99816,11574,0.0
99816,88514,0.0
99817,41328,0.0
99817,97057,0.0
99817,107319,0.0
99817,107326,0.0
99817,109104,0.0
99818,34259,0.0
99818,34262,0.0
99818,107327,0.0
99818,102471,0.0
99818,34267,0.0
34305,110348,0.0
34305,34310,0.0
34305,23504,0.0
34305,34306,0.0
34305,23508,0.0
34305,39915,0.0
34306,26823,0.0
34306,110246,0.0
34306,23064,0.0
34306,110200,0.0
34306,23507,0.0
34306,23065,0.0
34306,23998,0.0
34306,23999,0.0
34306,109903,0.0
34310,110246,0.0
34310,23064,0.0
34310,110200,0.0
34310,23507,0.0
34310,23065,0.0
34310,23998,0.0
34310,23999,0.0
34310,109903,0.0
34319,118227,0.0
34319,119653,0.0
34319,26075,0.0
34319,26897,0.0
34320,118227,0.0
34320,26075,0.0
34320,26897,0.0
34321,118227,0.0
34321,119653,0.0
34321,26897,0.0
34322,118227,0.0
34322,119653,0.0
34322,26075,0.0
34322,26897,0.0
34328,1568,0.0
34328,49514,0.0
34328,12982,0.0
34328,23149,0.0
34328,24722,0.0
34328,23151,0.0
34339,46936,0.0
34339,101159,0.0
34339,101161,0.0
34339,77468,0.0
34339,101162,0.0
34339,101163,0.0
34343,105807,0.0
34343,105611,0.0
34343,34371,0.0
34343,34389,0.0
34343,75689,0.0
34343,75704,0.0
34343,75705,0.0
34345,110887,0.0
34345,110888,0.0
34345,9042,0.0
34345,9054,0.0
34345,9055,0.0
34345,16459,0.0
34345,15997,0.0
99885,95320,0.0
99885,40526,0.0
99885,6680,0.0
34369,51325,0.0
34369,91178,0.0
34369,87686,0.0
34369,34379,0.0
34369,26657,0.0
34369,51324,0.0
34369,95158,0.0
34371,34369,0.0
34371,53973,0.0
34371,87801,0.0
34371,92957,0.0
34371,106797,0.0
34371,106798,0.0
34374,10585,0.0
34374,52179,0.0
34374,52180,0.0
34374,52181,0.0
34374,90784,0.0
34374,10584,0.0
34379,37395,0.0
34379,85826,0.0
34379,48160,0.0
34379,105455,0.0
34387,51325,0.0
34387,34379,0.0
34387,26657,0.0
34387,51324,0.0
34387,95158,0.0
34389,34369,0.0
34389,53973,0.0
34389,87801,0.0
34389,34387,0.0
34389,92957,0.0
34389,106795,0.0
34389,106797,0.0
34389,106798,0.0
34394,34343,0.0
34394,108814,0.0
34394,107686,0.0
34394,105612,0.0
34394,105804,0.0
34394,105806,0.0
34396,108957,0.0
34396,34394,0.0
34396,75209,0.0
34396,78035,0.0
34396,108815,0.0
99936,15107,0.0
99936,15108,0.0
99936,15109,0.0
34399,108958,0.0
34399,74613,0.0
34399,34396,0.0
34399,74360,0.0
34399,108959,0.0
34425,106154,0.0
34425,107731,0.0
34425,107738,0.0
34425,107980,0.0
34425,106668,0.0
34432,38457,0.0
34432,38493,0.0
34432,34425,0.0
34432,34733,0.0
34432,34734,0.0
34432,34736,0.0
34436,9132,0.0
34436,27169,0.0
34436,27418,0.0
34436,27168,0.0
34436,27180,0.0
34436,27181,0.0
34447,89395,0.0
34452,111486,0.0
34452,111487,0.0
34452,111489,0.0
34452,111494,0.0
100001,13095,0.0
100001,12094,0.0
100001,86000,0.0
100001,13087,0.0
100001,86775,0.0
100001,13103,0.0
100001,13104,0.0
100004,1017,0.0
100004,37400,0.0
100004,120172,0.0
100004,789,0.0
100004,104927,0.0
100004,104929,0.0
100004,104947,0.0
100005,1017,0.0
100005,37400,0.0
100005,120172,0.0
100005,789,0.0
100005,104927,0.0
100005,104929,0.0
100005,104947,0.0
100010,43727,0.0
100010,6007,0.0
34479,39550,0.0
34479,39552,0.0
34479,46546,0.0
34479,47807,0.0
34479,34496,0.0
34479,47818,0.0
34479,47828,0.0
34480,34513,0.0
34480,81707,0.0
34480,34479,0.0
34480,34508,0.0
34480,75530,0.0
34484,81706,0.0
34484,81707,0.0
34484,34479,0.0
34484,34493,0.0
34484,34508,0.0
34484,75530,0.0
34493,39550,0.0
34493,39552,0.0
34493,46546,0.0
34493,47807,0.0
34493,47818,0.0
34493,47828,0.0
34496,47700,0.0
34496,8076,0.0
34496,90820,0.0
34496,7700,0.0
34496,40421,0.0
34496,120143,0.0
34499,21883,0.0
34499,7696,0.0
34499,120143,0.0
34508,39550,0.0
34508,46546,0.0
34508,47807,0.0
34508,34496,0.0
34508,47818,0.0
34508,34499,0.0
34513,46546,0.0
34513,47807,0.0
34513,34496,0.0
34513,47818,0.0
34513,47828,0.0
100060,30073,0.0
100060,30086,0.0
100060,30093,0.0
100060,30150,0.0
34525,107453,0.0
34525,34526,0.0
34525,75801,0.0
34525,34527,0.0
34525,79832,0.0
34526,79680,0.0
34526,79691,0.0
34526,30502,0.0
34526,79821,0.0
34526,79833,0.0
34527,79680,0.0
34527,79691,0.0
34527,30502,0.0
34527,79833,0.0
34530,97524,0.0
34530,92417,0.0
34530,92420,0.0
34530,112051,0.0
34530,118718,0.0
34530,85870,0.0
34530,16328,0.0
34532,120263,0.0
34532,97487,0.0
34532,97498,0.0
34532,97508,0.0
34532,107244,0.0
34533,55225,0.0
34533,96487,0.0
34533,102407,0.0
34533,102408,0.0
34533,102409,0.0
34535,18315,0.0
34535,7915,0.0
34535,18724,0.0
34535,7796,0.0
34535,78654,0.0
34535,4266,0.0
34535,7641,0.0
34536,34571,0.0
34536,5024,0.0
34536,37417,0.0
34536,46908,0.0
34537,34536,0.0
34537,23025,0.0
34537,23026,0.0
34537,23032,0.0
34537,120654,0.0
34537,120657,0.0
34539,117191,0.0
34539,117258,0.0
34539,117221,0.0
34539,117322,0.0
34539,34537,0.0
34541,42804,0.0
34541,34539,0.0
34541,42892,0.0
34541,28703,0.0
34541,15572,0.0
34542,74546,0.0
34542,74719,0.0
34542,75531,0.0
34542,34548,0.0
34542,75534,0.0
34542,75535,0.0
34543,37511,0.0
34543,78436,0.0
34543,37603,0.0
34543,108099,0.0
34543,34549,0.0
34543,108100,0.0
34543,108101,0.0
34545,34541,0.0
34545,18964,0.0
34545,30024,0.0
34545,74012,0.0
34545,30505,0.0
34545,18974,0.0
34545,101199,0.0
34546,12872,0.0
34546,34542,0.0
34546,24171,0.0
34546,101232,0.0
34547,34543,0.0
34547,78687,0.0
34547,91208,0.0
34547,37602,0.0
34548,34554,0.0
34548,10214,0.0
34548,10367,0.0
34548,29537,0.0
34548,29538,0.0
34548,29539,0.0
34549,4596,0.0
34549,108706,0.0
34550,97556,0.0
34550,38467,0.0
34550,38468,0.0
34550,34686,0.0
34550,34795,0.0
34550,81464,0.0
34550,52661,0.0
34554,34609,0.0
34554,34610,0.0
34554,83278,0.0
34554,83286,0.0
34554,95634,0.0
34554,31361,0.0
34554,95629,0.0
34570,18415,0.0
34570,34622,0.0
100107,118611,0.0
100107,46476,0.0
100107,92708,0.0
100107,91309,0.0
100107,42697,0.0
100108,118611,0.0
100108,46476,0.0
100108,92708,0.0
100108,91309,0.0
100108,17871,0.0
100108,41633,0.0
100108,42697,0.0
100109,42704,0.0
100109,42707,0.0
100109,42709,0.0
100109,42713,0.0
100109,42717,0.0
100109,42721,0.0
100109,42725,0.0
100110,42704,0.0
100110,42707,0.0
100110,42709,0.0
100110,42713,0.0
100110,42717,0.0
100110,42721,0.0
100110,42725,0.0
100111,42704,0.0
100111,42707,0.0
100111,42709,0.0
100111,42713,0.0
100111,42717,0.0
100111,42721,0.0
100111,42725,0.0
100112,42704,0.0
100112,42707,0.0
100112,42709,0.0
100112,42717,0.0
100112,42721,0.0
100112,42725,0.0
100113,42704,0.0
100113,42707,0.0
100113,42709,0.0
100113,42713,0.0
100113,42717,0.0
100113,42721,0.0
100113,42725,0.0
34581,19949,0.0
34581,118844,0.0
34581,23214,0.0
34581,28765,0.0
34581,85740,0.0
34581,98579,0.0
34586,97556,0.0
34586,38467,0.0
34586,38468,0.0
34586,34686,0.0
34586,81464,0.0
34595,91408,0.0
34595,90996,0.0
34595,91042,0.0
34595,111476,0.0
34596,4948,0.0
34597,51052,0.0
34597,4948,0.0
34597,34570,0.0
34597,51053,0.0
34597,92109,0.0
34597,93726,0.0
34597,18696,0.0
34609,34597,0.0
34609,34615,0.0
34609,83281,0.0
34609,34563,0.0
34610,34596,0.0
34610,34615,0.0
34610,83281,0.0
34610,34563,0.0
34612,10585,0.0
34612,49701,0.0
34612,52179,0.0
34612,52180,0.0
34612,52181,0.0
34612,90784,0.0
34612,10584,0.0
34617,62395,0.0
34619,34617,0.0
34619,53259,0.0
34619,53261,0.0
34620,34617,0.0
34620,34561,0.0
34620,34562,0.0
34620,53259,0.0
34620,53261,0.0
34621,34617,0.0
34621,34561,0.0
34621,34562,0.0
34621,53259,0.0
34621,53261,0.0
34622,34619,0.0
34622,34620,0.0
34622,34621,0.0
34622,52133,0.0
34622,90995,0.0
34622,97279,0.0
100158,101395,0.0
100158,101396,0.0
100158,101397,0.0
100158,101394,0.0
100158,101398,0.0
100158,101399,0.0
34633,92181,0.0
34633,54089,0.0
34633,54094,0.0
34633,85703,0.0
34633,85905,0.0
34634,83432,0.0
34634,50458,0.0
34634,91286,0.0
34634,91287,0.0
34634,98087,0.0
34634,116521,0.0
34636,16328,0.0
34636,83628,0.0
34636,112617,0.0
34636,27594,0.0
34637,90996,0.0
34637,90972,0.0
34639,38323,0.0
34639,83432,0.0
34639,50458,0.0
34639,98087,0.0
34639,116521,0.0
34642,54009,0.0
34642,83432,0.0
34642,91286,0.0
34642,91287,0.0
34642,98087,0.0
34642,116521,0.0
34644,106302,0.0
34646,19801,0.0
34646,53675,0.0
34646,19799,0.0
34646,107787,0.0
34646,106307,0.0
34646,31266,0.0
34649,1941,0.0
34649,8633,0.0
34649,47045,0.0
34649,30099,0.0
34649,47050,0.0
34649,19802,0.0
34649,96191,0.0
34650,19801,0.0
34650,53675,0.0
34650,19799,0.0
34650,106302,0.0
34650,107787,0.0
34650,106307,0.0
34650,106677,0.0
34656,112546,0.0
34656,29175,0.0
34656,54485,0.0
34656,24095,0.0
34656,13013,0.0
34656,91526,0.0
34656,87302,0.0
34659,85950,0.0
34659,118728,0.0
34659,34690,0.0
34659,94114,0.0
34659,96105,0.0
34659,4811,0.0
34663,44686,0.0
34663,35224,0.0
34663,47746,0.0
34663,117271,0.0
34680,46632,0.0
34680,46633,0.0
34680,46634,0.0
34680,46635,0.0
34680,88228,0.0
34680,94347,0.0
34682,116922,0.0
34682,116900,0.0
34682,117357,0.0
34682,106299,0.0
34682,112422,0.0
34686,81467,0.0
34686,114661,0.0
34686,81475,0.0
34686,106147,0.0
34686,93668,0.0
34686,85947,0.0
34687,49708,0.0
34687,50338,0.0
34687,50339,0.0
34687,50340,0.0
34687,50341,0.0
34687,55343,0.0
34689,10585,0.0
34689,49701,0.0
34689,52179,0.0
34689,52180,0.0
34689,52181,0.0
34689,90784,0.0
34700,55094,0.0
34700,96135,0.0
34700,52704,0.0
34700,53318,0.0
34700,92231,0.0
100246,28423,0.0
100246,29405,0.0
100246,102585,0.0
100246,102586,0.0
100246,108335,0.0
100246,102587,0.0
100247,88565,0.0
100247,54986,0.0
100247,81456,0.0
100247,102678,0.0
100247,102588,0.0
34733,106154,0.0
34733,107731,0.0
34733,107834,0.0
34733,107738,0.0
34733,107980,0.0
34733,106668,0.0
34734,106137,0.0
34734,106154,0.0
34734,107731,0.0
34734,107834,0.0
34734,107738,0.0
34734,107980,0.0
34734,106668,0.0
34736,106154,0.0
34736,107731,0.0
34736,107834,0.0
34736,107738,0.0
34736,107980,0.0
34736,106668,0.0
34756,37525,0.0
34756,10230,0.0
