source,target,cost
60535,94407,0.0
60535,94436,0.0
60535,95894,0.0
60535,96763,0.0
60536,68410,0.0
60536,68414,0.0
60536,68418,0.0
60536,68433,0.0
60536,68439,0.0
60556,106721,0.0
60556,87160,0.0
60556,87268,0.0
60556,87144,0.0
60556,87274,0.0
60556,87277,0.0
60556,107839,0.0
60561,6480,0.0
60561,5914,0.0
60561,6599,0.0
60561,6623,0.0
60561,6624,0.0
60561,41006,0.0
60561,5515,0.0
60563,32807,0.0
60563,51521,0.0
60566,13936,0.0
60566,37972,0.0
60566,53468,0.0
60566,53471,0.0
60566,53476,0.0
60566,53464,0.0
60571,53467,0.0
60571,13936,0.0
60571,37972,0.0
60571,53468,0.0
60571,53476,0.0
60571,53464,0.0
60573,88030,0.0
60573,98804,0.0
60573,98883,0.0
60573,101021,0.0
60573,101022,0.0
60573,122393,0.0
60574,118338,0.0
60574,81508,0.0
60574,81991,0.0
60574,118252,0.0
60574,85340,0.0
60574,85348,0.0
60574,26694,0.0
60576,51012,0.0
60576,51015,0.0
60576,53807,0.0
60576,117717,0.0
60576,53825,0.0
60577,13936,0.0
60577,37972,0.0
60577,53468,0.0
60577,53471,0.0
60577,53476,0.0
60577,53464,0.0
60578,1366,0.0
60578,104669,0.0
60578,105003,0.0
60578,108865,0.0
60578,99693,0.0
60578,104597,0.0
60578,111562,0.0
60579,92597,0.0
60579,118602,0.0
60579,118918,0.0
60579,93873,0.0
60579,118999,0.0
60582,53467,0.0
60582,13936,0.0
60582,37972,0.0
60582,53468,0.0
60582,53471,0.0
60583,53467,0.0
60583,13936,0.0
60583,37972,0.0
60583,53471,0.0
60583,53476,0.0
60583,53464,0.0
60584,86650,0.0
60584,87290,0.0
60584,120916,0.0
60584,20283,0.0
60584,20284,0.0
60584,20286,0.0
60585,53467,0.0
60585,13936,0.0
60585,37972,0.0
60585,53468,0.0
60585,53471,0.0
60585,53476,0.0
60586,92597,0.0
60586,118602,0.0
60586,118918,0.0
60586,93873,0.0
60586,90091,0.0
60586,118999,0.0
60587,92597,0.0
60587,118602,0.0
60587,118918,0.0
60587,93873,0.0
60587,90091,0.0
60587,118999,0.0
60597,91324,0.0
60597,26860,0.0
60597,26862,0.0
60597,80952,0.0
60597,28967,0.0
60597,52325,0.0
60609,91324,0.0
60609,26862,0.0
60609,52325,0.0
60627,62244,0.0
60627,42569,0.0
60627,42623,0.0
60627,24989,0.0
60662,71552,0.0
60662,71530,0.0
60662,71546,0.0
60662,71547,0.0
60662,71648,0.0
60663,71530,0.0
60663,71546,0.0
60663,71505,0.0
60663,71547,0.0
60663,71517,0.0
60663,71638,0.0
60664,71552,0.0
60664,71530,0.0
60664,71510,0.0
60664,71517,0.0
60665,71552,0.0
60665,71530,0.0
60665,71546,0.0
60665,71505,0.0
60665,71510,0.0
60665,71547,0.0
60665,71517,0.0
60666,71505,0.0
60666,71510,0.0
60666,71547,0.0
60666,71517,0.0
60670,71552,0.0
60670,71530,0.0
60670,71546,0.0
60670,71505,0.0
60670,71510,0.0
60670,71547,0.0
60670,71557,0.0
60671,71552,0.0
60671,71546,0.0
60671,71505,0.0
60671,71510,0.0
60671,71517,0.0
60672,71505,0.0
60672,71510,0.0
60672,71517,0.0
60673,71557,0.0
60673,71563,0.0
60673,71580,0.0
60673,71590,0.0
60673,71594,0.0
60673,71621,0.0
60673,71638,0.0
60673,71648,0.0
60674,71530,0.0
60674,71557,0.0
60674,71563,0.0
60674,71580,0.0
60674,71590,0.0
60674,71594,0.0
60674,71621,0.0
60674,71638,0.0
60674,71648,0.0
60675,71546,0.0
60675,71547,0.0
60675,71557,0.0
60675,71563,0.0
60675,71580,0.0
60675,71590,0.0
60675,71594,0.0
60675,71621,0.0
60675,71638,0.0
60675,71648,0.0
60676,70764,0.0
60676,70751,0.0
60676,70790,0.0
60676,70796,0.0
60677,70764,0.0
60677,70790,0.0
60677,70796,0.0
60679,71552,0.0
60679,71557,0.0
60679,71563,0.0
60679,71580,0.0
60679,71590,0.0
60679,71594,0.0
60679,71621,0.0
60679,71638,0.0
60679,71648,0.0
60680,71557,0.0
60680,71563,0.0
60680,71580,0.0
60680,71590,0.0
60680,71594,0.0
60680,71621,0.0
60680,71638,0.0
60680,71648,0.0
60723,20570,0.0
60723,26034,0.0
60723,59156,0.0
60723,26059,0.0
60723,88265,0.0
60729,22853,0.0
60729,60731,0.0
60729,22854,0.0
60729,25083,0.0
60729,22855,0.0
60731,60732,0.0
60731,22827,0.0
60731,25167,0.0
60731,22825,0.0
60731,22959,0.0
60731,22961,0.0
60731,25166,0.0
60732,23037,0.0
60732,22602,0.0
60732,22604,0.0
60732,61682,0.0
60732,22629,0.0
60732,22631,0.0
60732,61660,0.0
60732,22710,0.0
60732,62223,0.0
60738,86808,0.0
60738,36490,0.0
60738,36501,0.0
60738,36512,0.0
60738,36523,0.0
60738,36534,0.0
60760,102115,0.0
60760,108460,0.0
60760,11850,0.0
60760,13679,0.0
60760,53694,0.0
60760,101541,0.0
60760,108465,0.0
60763,106951,0.0
60763,80836,0.0
60763,60760,0.0
60763,15245,0.0
60763,80840,0.0
60765,49527,0.0
60765,101269,0.0
60765,49308,0.0
60765,49554,0.0
60765,46338,0.0
60765,40629,0.0
60767,16999,0.0
60767,84017,0.0
60767,116008,0.0
60767,120071,0.0
60771,60368,0.0
60771,34163,0.0
60771,60774,0.0
60771,34126,0.0
60771,34162,0.0
60773,28166,0.0
60773,3723,0.0
60773,3401,0.0
60773,3713,0.0
60773,3402,0.0
60774,62115,0.0
60774,90930,0.0
60774,90493,0.0
60774,98155,0.0
60774,98087,0.0
60774,98331,0.0
60787,52519,0.0
60787,52521,0.0
60787,52539,0.0
60787,52522,0.0
60787,52533,0.0
60788,52519,0.0
60788,52521,0.0
60788,52539,0.0
60788,52522,0.0
60788,52533,0.0
60789,72583,0.0
60789,72604,0.0
60789,72623,0.0
60789,72630,0.0
60790,72583,0.0
60790,72589,0.0
60790,72604,0.0
60790,72623,0.0
60790,72630,0.0
60791,72583,0.0
60791,72589,0.0
60791,72604,0.0
60791,72623,0.0
60791,72630,0.0
60792,72583,0.0
60792,72589,0.0
60792,72604,0.0
60792,72623,0.0
60792,72630,0.0
60793,72583,0.0
60793,72589,0.0
60793,72604,0.0
60793,72623,0.0
60793,72630,0.0
60810,48751,0.0
60810,88891,0.0
60810,90955,0.0
60828,72935,0.0
60828,72946,0.0
60828,72934,0.0
60828,72955,0.0
60828,72959,0.0
60828,72960,0.0
60835,72935,0.0
60835,72946,0.0
60835,72934,0.0
60835,72955,0.0
60835,72959,0.0
60835,72960,0.0
60836,72935,0.0
60836,72946,0.0
60836,72934,0.0
60836,72955,0.0
60836,72959,0.0
60836,72960,0.0
60837,72935,0.0
60837,72946,0.0
60837,72934,0.0
60837,72955,0.0
60837,72959,0.0
60837,72960,0.0
60844,72935,0.0
60844,72946,0.0
60844,72934,0.0
60844,72955,0.0
60844,72959,0.0
60844,72960,0.0
60845,72935,0.0
60845,72946,0.0
60845,72955,0.0
60845,72959,0.0
60845,72960,0.0
60846,72970,0.0
60846,72983,0.0
60846,72974,0.0
60846,72976,0.0
60846,72978,0.0
60846,72982,0.0
60862,72970,0.0
60862,72974,0.0
60862,72976,0.0
60862,72978,0.0
60862,72982,0.0
60863,72970,0.0
60863,72983,0.0
60863,72974,0.0
60863,72978,0.0
60864,72970,0.0
60864,72983,0.0
60864,72974,0.0
60864,72976,0.0
60864,72978,0.0
60864,72982,0.0
60871,72983,0.0
60871,72974,0.0
60871,72976,0.0
60871,72982,0.0
60872,72970,0.0
60872,72976,0.0
60872,72978,0.0
60872,72982,0.0
60876,56100,0.0
60876,73341,0.0
60876,73343,0.0
60876,73350,0.0
60880,56101,0.0
60880,73339,0.0
60880,73341,0.0
60880,73343,0.0
60880,73350,0.0
60881,56101,0.0
60881,56100,0.0
60881,73339,0.0
60881,73341,0.0
60881,73350,0.0
60882,56101,0.0
60882,56100,0.0
60882,73339,0.0
60882,73343,0.0
60882,73350,0.0
60890,20994,0.0
60890,117198,0.0
60890,20996,0.0
60890,117210,0.0
60890,17049,0.0
60891,45306,0.0
60891,108916,0.0
60891,108924,0.0
60891,115986,0.0
60893,58142,0.0
60893,58657,0.0
60893,58171,0.0
60893,13579,0.0
60893,116005,0.0
60893,116010,0.0
60893,116011,0.0
60895,95505,0.0
60895,115599,0.0
60896,13039,0.0
60896,58247,0.0
60896,97202,0.0
60896,97203,0.0
60896,85083,0.0
60900,61726,0.0
60900,21107,0.0
60900,22491,0.0
60900,87884,0.0
60921,118253,0.0
60923,56826,0.0
60923,48667,0.0
60923,29990,0.0
60923,38200,0.0
60923,26679,0.0
60923,26943,0.0
60923,119287,0.0
60923,26521,0.0
60929,96340,0.0
60929,16527,0.0
60929,109995,0.0
60929,56891,0.0
60929,20353,0.0
60929,97211,0.0
60929,97212,0.0
60931,52869,0.0
60931,111339,0.0
60931,57404,0.0
60931,57405,0.0
60931,61568,0.0
60931,60891,0.0
60931,57246,0.0
60949,93069,0.0
60949,22148,0.0
60949,22149,0.0
60949,89299,0.0
60949,93481,0.0
60949,94522,0.0
60949,59481,0.0
60958,3808,0.0
60958,111642,0.0
60958,38892,0.0
60958,112471,0.0
60966,111566,0.0
60967,56834,0.0
60967,5998,0.0
60967,38942,0.0
60967,39003,0.0
60967,38939,0.0
60967,56835,0.0
60967,56836,0.0
60973,33018,0.0
60973,17320,0.0
60973,57170,0.0
60973,57171,0.0
60973,57160,0.0
60974,56708,0.0
60974,56710,0.0
60974,106085,0.0
60974,56712,0.0
60974,26023,0.0
60974,106096,0.0
60974,56714,0.0
60975,15242,0.0
60975,56722,0.0
60975,56724,0.0
60975,56726,0.0
60978,106084,0.0
60978,26582,0.0
60978,96686,0.0
60978,60974,0.0
60978,40837,0.0
60978,16590,0.0
60981,119447,0.0
60981,49219,0.0
60981,49220,0.0
60981,49221,0.0
60981,56884,0.0
60983,99725,0.0
60983,95588,0.0
60983,52360,0.0
60983,56738,0.0
60983,57276,0.0
60985,10950,0.0
60985,11247,0.0
60989,21821,0.0
60989,56771,0.0
60989,25972,0.0
60989,62995,0.0
60998,4329,0.0
60998,4330,0.0
60998,4021,0.0
60998,4331,0.0
60998,4040,0.0
60998,13268,0.0
61000,34601,0.0
61000,13044,0.0
61002,102111,0.0
61002,2537,0.0
61002,34478,0.0
61002,32349,0.0
61002,102126,0.0
61003,16523,0.0
61003,33349,0.0
61003,25638,0.0
61003,110205,0.0
61005,16407,0.0
61005,91396,0.0
61005,102784,0.0
61005,91371,0.0
61005,85897,0.0
61006,23969,0.0
61006,56902,0.0
61006,110616,0.0
61006,82204,0.0
61006,96874,0.0
61010,91324,0.0
61010,26860,0.0
61010,26862,0.0
61010,80952,0.0
61010,28967,0.0
61010,52325,0.0
61015,120279,0.0
61015,5636,0.0
61015,121273,0.0
61015,3611,0.0
61016,115751,0.0
61016,5397,0.0
61016,4933,0.0
61019,56969,0.0
61019,83433,0.0
61019,61020,0.0
61019,61021,0.0
61019,32069,0.0
61019,32075,0.0
61019,107226,0.0
61020,56818,0.0
61020,56970,0.0
61020,62701,0.0
61020,62702,0.0
61020,101233,0.0
61020,53832,0.0
61021,56818,0.0
61021,56970,0.0
61021,62702,0.0
61021,101233,0.0
61021,53832,0.0
61021,106176,0.0
61025,4775,0.0
61025,4781,0.0
61025,25849,0.0
61025,56908,0.0
61029,56995,0.0
61029,104342,0.0
61029,104344,0.0
61029,33638,0.0
61029,32840,0.0
61029,60981,0.0
61029,16413,0.0
61029,49227,0.0
61030,26202,0.0
61036,4333,0.0
61036,109156,0.0
61036,112816,0.0
61036,118414,0.0
61036,118403,0.0
61036,100285,0.0
61052,43648,0.0
61052,98716,0.0
61053,113092,0.0
61053,113085,0.0
61062,59160,0.0
61062,95980,0.0
61062,20916,0.0
61062,88821,0.0
61062,96021,0.0
61062,90503,0.0
61062,90515,0.0
61063,109098,0.0
61063,109099,0.0
61063,109179,0.0
61063,101497,0.0
61089,53842,0.0
61089,58559,0.0
61089,59691,0.0
61089,56194,0.0
61089,59809,0.0
61101,59436,0.0
61101,59458,0.0
61101,18150,0.0
61101,101613,0.0
61101,11868,0.0
61120,99725,0.0
61120,95588,0.0
61120,52360,0.0
61120,56738,0.0
61120,28828,0.0
61120,57276,0.0
61120,113813,0.0
61120,52356,0.0
61122,59247,0.0
61122,108546,0.0
61122,108547,0.0
61122,102350,0.0
61122,57323,0.0
61122,89433,0.0
61122,88852,0.0
61132,33842,0.0
61132,102164,0.0
61132,57437,0.0
61132,102167,0.0
61132,59125,0.0
61132,59126,0.0
61133,96628,0.0
61133,97986,0.0
61133,101699,0.0
61133,56354,0.0
61133,56355,0.0
61134,59589,0.0
61134,57431,0.0
61134,59590,0.0
61134,37102,0.0
61134,37138,0.0
61134,37156,0.0
61137,57378,0.0
61137,96081,0.0
61137,95797,0.0
61137,96087,0.0
61142,97339,0.0
61142,97365,0.0
61142,97340,0.0
61142,97341,0.0
61142,97527,0.0
61149,52869,0.0
61149,57404,0.0
61149,57405,0.0
61149,61568,0.0
61149,100671,0.0
61149,57246,0.0
61149,57403,0.0
61153,86808,0.0
61153,36490,0.0
61153,36501,0.0
61153,36512,0.0
61153,36523,0.0
61153,36534,0.0
61156,58195,0.0
61156,58223,0.0
61158,3411,0.0
61158,57457,0.0
61158,58187,0.0
61158,58372,0.0
61158,61159,0.0
61159,58114,0.0
61159,58112,0.0
61159,25201,0.0
61159,58115,0.0
61159,58113,0.0
61159,58215,0.0
61160,27080,0.0
61160,54000,0.0
61160,61156,0.0
61160,61158,0.0
61160,4732,0.0
61164,101497,0.0
61165,57474,0.0
61165,26822,0.0
61165,57501,0.0
61165,40925,0.0
61165,97145,0.0
61167,101815,0.0
61167,59549,0.0
61167,61210,0.0
61167,101513,0.0
61167,93819,0.0
61167,31008,0.0
61183,57599,0.0
61183,57519,0.0
61183,90182,0.0
61183,58054,0.0
61184,57599,0.0
61184,57519,0.0
61184,90182,0.0
61184,57480,0.0
61184,58054,0.0
61184,57481,0.0
61186,59443,0.0
61186,62299,0.0
61186,62319,0.0
61186,62322,0.0
61186,62328,0.0
61186,114380,0.0
61186,116101,0.0
61186,116103,0.0
61187,97947,0.0
61187,97948,0.0
61187,80927,0.0
61187,99999,0.0
61187,100623,0.0
61187,93652,0.0
61192,101815,0.0
61192,61210,0.0
61192,101513,0.0
61192,93819,0.0
61192,93911,0.0
61192,31008,0.0
61195,17211,0.0
61195,57550,0.0
61204,57707,0.0
61208,57772,0.0
61208,105844,0.0
61208,57775,0.0
61208,80522,0.0
61208,57778,0.0
61210,57774,0.0
61210,57777,0.0
61210,57780,0.0
61210,57783,0.0
61210,103378,0.0
61214,98764,0.0
61214,94383,0.0
61214,101562,0.0
61214,102321,0.0
61214,55882,0.0
61237,97406,0.0
61237,34351,0.0
61237,97407,0.0
61237,22872,0.0
61239,22872,0.0
61239,22893,0.0
61239,57754,0.0
61239,57756,0.0
61239,57786,0.0
61239,22867,0.0
61240,18350,0.0
61253,52733,0.0
61253,64595,0.0
61253,42016,0.0
61253,64586,0.0
61253,42217,0.0
61300,105502,0.0
61300,105501,0.0
61300,108468,0.0
61300,101670,0.0
61300,109294,0.0
61300,101123,0.0
61302,56096,0.0
61302,56098,0.0
61302,56330,0.0
61302,33590,0.0
61302,94059,0.0
61302,107671,0.0
61302,58800,0.0
61304,38263,0.0
61304,51118,0.0
61304,58136,0.0
61304,58185,0.0
61304,58186,0.0
61304,58137,0.0
61304,37126,0.0
61305,37075,0.0
61305,51118,0.0
61305,58136,0.0
61305,58185,0.0
61305,58186,0.0
61305,58137,0.0
61305,37126,0.0
61317,17079,0.0
61317,62588,0.0
61317,24640,0.0
61317,57533,0.0
61317,57630,0.0
61317,57632,0.0
61329,52370,0.0
61329,80863,0.0
61329,80866,0.0
61329,61528,0.0
61329,80873,0.0
61329,80910,0.0
61338,90521,0.0
61338,58770,0.0
61338,111421,0.0
61338,58771,0.0
61338,12088,0.0
61338,111880,0.0
61339,38547,0.0
61339,61240,0.0
61339,49500,0.0
61339,92109,0.0
61340,113472,0.0
61340,18709,0.0
61340,18712,0.0
61340,18730,0.0
61340,30263,0.0
61341,86705,0.0
61341,105572,0.0
61341,37949,0.0
61341,120211,0.0
61341,120362,0.0
61343,96045,0.0
61343,63136,0.0
61343,63137,0.0
61343,63146,0.0
61343,63150,0.0
61343,63156,0.0
61358,58165,0.0
61358,107747,0.0
61358,18724,0.0
61359,112778,0.0
61359,114979,0.0
61359,30205,0.0
61359,114469,0.0
61360,112778,0.0
61360,114979,0.0
61360,30205,0.0
61360,114469,0.0
61362,56098,0.0
61362,56330,0.0
61362,94059,0.0
61362,107671,0.0
61362,58800,0.0
61366,35249,0.0
61366,35250,0.0
61366,35255,0.0
61366,35256,0.0
61366,92914,0.0
61366,92915,0.0
61367,63694,0.0
61367,63701,0.0
61367,63731,0.0
61367,63734,0.0
61367,63738,0.0
61367,63746,0.0
61379,95336,0.0
61379,75825,0.0
61379,75828,0.0
61379,75832,0.0
61379,75834,0.0
61399,112778,0.0
61399,114979,0.0
61399,30205,0.0
61399,114469,0.0
61405,32832,0.0
61405,33313,0.0
61405,33813,0.0
61405,117973,0.0
61405,36827,0.0
61405,51324,0.0
61405,113074,0.0
61406,29917,0.0
61406,62333,0.0
61406,33957,0.0
61406,98766,0.0
61406,58926,0.0
61406,62355,0.0
61406,97330,0.0
61406,98776,0.0
61409,2743,0.0
61409,97376,0.0
61409,97384,0.0
61409,13567,0.0
61409,61237,0.0
61409,48586,0.0
61409,61239,0.0
61413,38547,0.0
61413,61240,0.0
61413,49500,0.0
61413,92109,0.0
61413,90521,0.0
61417,59206,0.0
61417,59227,0.0
61417,59229,0.0
61417,22394,0.0
61417,43935,0.0
61417,43936,0.0
61418,52973,0.0
61418,90495,0.0
61418,19859,0.0
61418,19908,0.0
61418,19909,0.0
61418,19906,0.0
61418,19742,0.0
61418,122427,0.0
61418,92765,0.0
61430,101735,0.0
61430,101794,0.0
61430,105823,0.0
61430,101797,0.0
61430,96396,0.0
61430,93447,0.0
61431,59256,0.0
61431,60455,0.0
61431,118642,0.0
61431,59161,0.0
61431,38778,0.0
61431,59163,0.0
61431,38817,0.0
61432,112778,0.0
61432,114979,0.0
61432,30205,0.0
61432,114469,0.0
61438,59917,0.0
61438,29103,0.0
61438,59918,0.0
61438,59919,0.0
61438,115784,0.0
61438,115785,0.0
61440,105502,0.0
61440,105501,0.0
61440,101123,0.0
61442,105502,0.0
61442,105501,0.0
61442,108468,0.0
61442,101670,0.0
61442,109294,0.0
61443,14347,0.0
61443,57899,0.0
61443,52852,0.0
61443,52820,0.0
61443,93410,0.0
61443,95399,0.0
61448,6748,0.0
61448,67221,0.0
61448,67246,0.0
61449,31040,0.0
61449,38821,0.0
61449,118620,0.0
61449,61431,0.0
61449,118632,0.0
61449,62622,0.0
61449,62623,0.0
61450,89726,0.0
61450,57285,0.0
61450,19490,0.0
61450,95518,0.0
61450,57287,0.0
61450,19327,0.0
61462,83948,0.0
61462,43223,0.0
61462,81259,0.0
61462,82010,0.0
61462,82540,0.0
61462,86632,0.0
61462,86629,0.0
61467,1961,0.0
61467,61468,0.0
61467,40905,0.0
61467,61472,0.0
61467,14136,0.0
61467,1968,0.0
61467,40907,0.0
61467,40917,0.0
61468,59451,0.0
61468,59448,0.0
61468,59453,0.0
61468,14065,0.0
61468,59450,0.0
61468,59709,0.0
61472,59451,0.0
61472,59448,0.0
61472,59453,0.0
61472,14065,0.0
61472,59450,0.0
61472,14257,0.0
61472,59709,0.0
61480,52370,0.0
61480,60490,0.0
61480,80866,0.0
61480,61528,0.0
61480,80910,0.0
61480,51206,0.0
61482,55067,0.0
61482,55551,0.0
61483,38821,0.0
61483,118620,0.0
61483,61431,0.0
61483,118632,0.0
61483,62622,0.0
61483,62623,0.0
61484,90597,0.0
61484,90650,0.0
61484,21,0.0
61484,57384,0.0
61484,113296,0.0
61484,57385,0.0
61484,91505,0.0
61488,2296,0.0
61488,2327,0.0
61488,4046,0.0
61488,4047,0.0
61488,14134,0.0
61495,71814,0.0
61495,71835,0.0
61495,71837,0.0
61495,71860,0.0
61495,71862,0.0
61495,71864,0.0
61505,93069,0.0
61505,22148,0.0
61505,22149,0.0
61505,89299,0.0
61505,93481,0.0
61505,94522,0.0
61505,59481,0.0
61518,62244,0.0
61518,42569,0.0
61518,42622,0.0
61518,42623,0.0
61521,36204,0.0
61521,36215,0.0
61521,36237,0.0
61521,36248,0.0
61521,36259,0.0
61521,36193,0.0
61528,61637,0.0
61528,106325,0.0
61528,101268,0.0
61528,61628,0.0
61533,30051,0.0
61533,116905,0.0
61533,30052,0.0
61533,30054,0.0
61533,30055,0.0
61533,30201,0.0
61552,60958,0.0
61552,107721,0.0
61552,52413,0.0
61552,112400,0.0
61552,111969,0.0
61553,60958,0.0
61553,107721,0.0
61553,111630,0.0
61553,52413,0.0
61553,111969,0.0
61565,59992,0.0
61565,31574,0.0
61565,114155,0.0
61565,108089,0.0
61565,108090,0.0
61565,114165,0.0
61568,52846,0.0
61568,108924,0.0
61568,108597,0.0
61570,61126,0.0
61570,63015,0.0
61570,51916,0.0
61570,61127,0.0
61572,63015,0.0
61572,51916,0.0
61572,61127,0.0
61577,106633,0.0
61577,106634,0.0
61577,99441,0.0
61577,119766,0.0
61583,52869,0.0
61583,111339,0.0
61583,57404,0.0
61583,61568,0.0
61583,100671,0.0
61583,60891,0.0
61583,57246,0.0
61587,111079,0.0
61587,107721,0.0
61587,104598,0.0
61587,111630,0.0
61587,52413,0.0
61587,112400,0.0
61587,111969,0.0
61597,106633,0.0
61597,106634,0.0
61597,99441,0.0
61597,119766,0.0
61607,52869,0.0
61607,111339,0.0
61607,57404,0.0
61607,57405,0.0
61607,61568,0.0
61607,100671,0.0
61607,60891,0.0
61607,57246,0.0
61623,110259,0.0
61623,94030,0.0
61625,88498,0.0
61625,19578,0.0
61625,110558,0.0
61625,120908,0.0
61625,19140,0.0
61625,12709,0.0
61627,61673,0.0
61627,51356,0.0
61627,21896,0.0
61628,57612,0.0
61628,24985,0.0
61628,24912,0.0
61628,61629,0.0
61628,61630,0.0
61628,57613,0.0
61629,61631,0.0
61629,61632,0.0
61629,61639,0.0
61629,24913,0.0
61629,109159,0.0
61629,109160,0.0
61630,61631,0.0
61630,61632,0.0
61630,61639,0.0
61630,24913,0.0
61630,109159,0.0
61630,109160,0.0
61631,77318,0.0
61631,61633,0.0
61631,77339,0.0
61631,77313,0.0
61631,61722,0.0
61631,77278,0.0
61632,77318,0.0
61632,61633,0.0
61632,77339,0.0
61632,77313,0.0
61632,61722,0.0
61633,61634,0.0
61633,61635,0.0
61633,61636,0.0
61633,75105,0.0
61633,75115,0.0
61633,75132,0.0
61634,73854,0.0
61634,73856,0.0
61634,73857,0.0
61634,73871,0.0
61634,73881,0.0
61634,73884,0.0
61634,73887,0.0
61635,73854,0.0
61635,73856,0.0
61635,73857,0.0
61635,73881,0.0
61635,73884,0.0
61635,73887,0.0
61636,73854,0.0
61636,73856,0.0
61636,73857,0.0
61636,73871,0.0
61636,73881,0.0
61636,73884,0.0
61636,73887,0.0
61637,34163,0.0
61637,61638,0.0
61637,61360,0.0
61637,61359,0.0
61637,61399,0.0
61637,34390,0.0
61637,61432,0.0
61638,112778,0.0
61638,114979,0.0
61638,30205,0.0
61638,114469,0.0
61639,77318,0.0
61639,77339,0.0
61639,61722,0.0
61639,77278,0.0
61644,32391,0.0
61644,32392,0.0
61644,32393,0.0
61644,32394,0.0
61644,53321,0.0
61644,49905,0.0
61644,43229,0.0
61652,34132,0.0
61652,14329,0.0
61652,96848,0.0
61652,3208,0.0
61652,102117,0.0
61652,108507,0.0
61652,5767,0.0
61654,62222,0.0
61654,64121,0.0
61654,64136,0.0
61654,61657,0.0
61654,64150,0.0
61654,64159,0.0
61655,78399,0.0
61655,78419,0.0
61655,78448,0.0
61655,78463,0.0
61655,78476,0.0
61655,78479,0.0
61655,78480,0.0
61656,61654,0.0
61656,67303,0.0
61656,67309,0.0
61656,67315,0.0
61656,67328,0.0
61656,67332,0.0
61657,61664,0.0
61657,79133,0.0
61657,79136,0.0
61657,79144,0.0
61657,61655,0.0
61660,22794,0.0
61660,25142,0.0
61660,61683,0.0
61660,22766,0.0
61660,61661,0.0
61661,22738,0.0
61661,61671,0.0
61661,61672,0.0
61661,61674,0.0
61661,67302,0.0
61661,61680,0.0
61661,61654,0.0
61664,78399,0.0
61664,78419,0.0
61664,78448,0.0
61664,78463,0.0
61664,78476,0.0
61664,78479,0.0
61664,78480,0.0
61665,105535,0.0
61665,61666,0.0
61665,14328,0.0
61671,62220,0.0
61671,61677,0.0
61672,62220,0.0
61672,61677,0.0
61673,19049,0.0
61674,62220,0.0
61674,61677,0.0
61680,61677,0.0
61680,64159,0.0
61682,22794,0.0
61682,25142,0.0
61682,25144,0.0
61682,61683,0.0
61682,61661,0.0
61682,108042,0.0
61683,22738,0.0
61683,61671,0.0
61683,61672,0.0
61683,67266,0.0
61683,61674,0.0
61683,67302,0.0
61683,61680,0.0
61683,67346,0.0
61695,46335,0.0
61695,73,0.0
61695,74,0.0
61695,75,0.0
61695,76,0.0
61695,77,0.0
61696,46335,0.0
61696,73,0.0
61696,74,0.0
61696,75,0.0
61696,76,0.0
61696,77,0.0
61697,46335,0.0
61697,73,0.0
61697,74,0.0
61697,75,0.0
61697,76,0.0
61697,77,0.0
61706,51386,0.0
61706,51387,0.0
61706,51390,0.0
61706,53848,0.0
61706,46706,0.0
61722,61635,0.0
61722,75105,0.0
61722,75115,0.0
61722,75132,0.0
61726,115121,0.0
61726,115600,0.0
61726,115455,0.0
61726,61727,0.0
61726,115151,0.0
61726,116386,0.0
61727,30630,0.0
61727,112451,0.0
61727,38651,0.0
61727,4171,0.0
61729,90522,0.0
61729,81706,0.0
61729,10690,0.0
61730,120488,0.0
61731,3542,0.0
61731,29050,0.0
61731,29051,0.0
61731,19988,0.0
61731,56967,0.0
61731,49945,0.0
61731,48587,0.0
61734,91569,0.0
61734,91575,0.0
61734,38934,0.0
61734,11970,0.0
61737,84799,0.0
61737,50414,0.0
61737,42835,0.0
61741,18861,0.0
61741,34576,0.0
61741,25650,0.0
61741,60312,0.0
61741,34587,0.0
61741,25651,0.0
61742,19614,0.0
61742,92777,0.0
61742,28432,0.0
61742,60313,0.0
61742,101339,0.0
61742,101343,0.0
61742,103122,0.0
61742,88986,0.0
61742,32383,0.0
61753,3247,0.0
61753,118892,0.0
61753,6230,0.0
61753,118908,0.0
61753,118913,0.0
61753,95721,0.0
61755,110238,0.0
61755,21053,0.0
61755,107288,0.0
61755,62026,0.0
61756,92622,0.0
61756,43115,0.0
61756,32373,0.0
61756,43116,0.0
61756,60396,0.0
61762,81529,0.0
61762,81530,0.0
61762,26581,0.0
61762,28086,0.0
61762,33453,0.0
61764,12758,0.0
61764,93637,0.0
61764,96880,0.0
61764,61869,0.0
61764,92754,0.0
61764,309,0.0
61764,92755,0.0
61764,110190,0.0
61764,120543,0.0
61764,106173,0.0
61773,23823,0.0
61773,61965,0.0
61773,61992,0.0
61773,24897,0.0
61775,3723,0.0
61775,3401,0.0
61775,3713,0.0
61779,28647,0.0
61779,16409,0.0
61779,97323,0.0
61793,55657,0.0
61793,55681,0.0
61793,55675,0.0
61793,55648,0.0
61793,55654,0.0
61793,77042,0.0
61793,76968,0.0
61793,76974,0.0
61795,67622,0.0
61795,67629,0.0
61795,67614,0.0
61795,67647,0.0
61795,67655,0.0
61795,67659,0.0
61795,67662,0.0
61801,113021,0.0
